#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:03:48.986
#Sample rate: 1600Hz
#Samples: 76017
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-72.2175,1.494248777651044,1.923374417649566
-72.216875,1.503933872213949,1.931810648246557
-72.21625,1.514620873110947,1.942609023410706
-72.215625,1.523638030117791,1.945983515649509
-72.215,1.532655187124633,1.949020558664427
-72.214375,1.541338375353445,1.952057601679343
-72.21375,1.555365064030735,1.959818933828558
-72.21312500000001,1.569725721486075,1.961168730724106
-72.21250000000001,1.585088285275505,1.96319342606738
-72.21187500000001,1.597111161284649,1.962181078395761
-72.21125000000001,1.602788630511225,1.961843629171876
-72.21062500000001,1.61180578751804,1.964880672186765
-72.21000000000001,1.616481350410516,1.969604961321065
-72.20937500000001,1.61848516307873,1.974666699679256
-72.20874999999999,1.619487069412817,1.978378641142017
-72.208125,1.616815319188541,1.980740785709161
-72.2075,1.611471818740018,1.981753133380735
-72.206875,1.603456568067264,1.975679047350866
-72.20625,1.594773379838443,1.965218121410587
-72.205625,1.58475431649752,1.953407398574825
-72.205,1.576739065824746,1.945646066425615
-72.204375,1.56404825225956,1.941934124962934
-72.20375,1.551357438694375,1.93720983582862
-72.203125,1.538666625129195,1.932822995918172
-72.2025,1.527979624232204,1.923711866873417
-72.201875,1.521300248671578,1.911901144037626
-72.20125,1.512617060442768,1.897053378186921
-72.200625,1.50493577854805,1.891316741380967
-72.2,1.498924340543487,1.889292046037686
-72.199375,1.494248777651048,1.900090421201811
-72.19875,1.493580840094975,1.908189202574931
-72.198125,1.494248777651032,1.921687171530097
-72.19750000000001,1.496252590319213,1.924049316097305
-72.19687500000001,1.504601809769958,1.930798300574874
-72.19625000000001,1.515622779444971,1.934847691261447
-72.19562500000001,1.532321218346489,1.940584328067389
-72.19500000000001,1.549353626026077,1.949695457112112
-72.19437500000001,1.563046345925386,1.954419746246467
-72.19375000000001,1.576739065824665,1.956444441589772
-72.19312499999999,1.590431785724281,1.96083128150027
-72.1925,1.606462287069775,1.96420577373902
-72.191875,1.622158819637211,1.96285597684351
-72.19125,1.63451566442434,1.962518527619586
-72.190625,1.643866790209189,1.95678189081362
-72.19,1.649878228213747,1.949358007888336
-72.189375,1.655221728662206,1.952732500127133
-72.18875,1.653217915993988,1.956106992365902
-72.188125,1.644534727765182,1.95340739857489
-72.1875,1.637187414648501,1.95779423848531
-72.186875,1.631843914199992,1.956444441589795
-72.18625,1.620822944524958,1.957119340037549
-72.185625,1.604792443179461,1.951720152455475
-72.185,1.587092097943807,1.949020558664437
-72.184375,1.576405097046803,1.938222183500296
-72.18375,1.56304634592556,1.928436156007784
-72.183125,1.548351719692191,1.918312679291396
-72.1825,1.536328843683058,1.911901144037669
-72.18187500000001,1.522970092561817,1.90650195645559
-72.18125000000001,1.522636123783714,1.904139811888416
-72.18062500000001,1.515622779445102,1.905489608783911
-72.18000000000001,1.510613247774619,1.904139811888412
-72.17937500000001,1.513952935554863,1.903464913440647
-72.17875000000001,1.517960560891231,1.90447726111227
-72.17812500000001,1.530985343234358,1.913250940933064
-72.17749999999999,1.541338375353564,1.924386765321345
-72.176875,1.549353626026353,1.937884734276474
-72.17625,1.561376502035484,1.945646066425669
-72.175625,1.57440128437872,1.949358007888298
-72.175,1.58976384816815,1.947333312545013
-72.174375,1.604458474401533,1.944296269530133
-72.17375,1.620822944525047,1.946995863321172
-72.173125,1.634515664424285,1.950032906336073
-72.1725,1.639191227316715,1.949695457112205
-72.171875,1.641862977540968,1.952395050903234
-72.17125,1.645870602877343,1.952057601679358
-72.170625,1.650546165769774,1.954082297022632
-72.17,1.648542353101587,1.951720152455475
-72.169375,1.641862977540963,1.954082297022632
-72.16875,1.636853445870493,1.953407398574876
-72.168125,1.628170257641689,1.952395050903237
-72.1675,1.616815319188636,1.95104525400772
-72.166875,1.596109254950736,1.94564606642566
-72.16625000000001,1.57740700338098,1.943283921858489
-72.16562500000001,1.567721908818026,1.944296269530109
-72.16500000000001,1.554363157696802,1.938222183500321
-72.16437500000001,1.538332656351324,1.928436156007838
-72.16375000000001,1.526309780342168,1.928098706783881
-72.16312500000001,1.516624685779242,1.925061663768988
-72.16250000000001,1.511949122886756,1.922362069977948
-72.16187499999999,1.506605622438168,1.916962882395795
-72.16125,1.503599903435961,1.91291349170932
-72.160625,1.50794149755039,1.916962882395864
-72.16,1.51495484188904,1.91966247618687
-72.159375,1.521300248671642,1.918650128515209
-72.15875,1.528981530566377,1.914600737828727
-72.158125,1.539334562685351,1.922024620754077
-72.1575,1.55102346991646,1.929111054455542
-72.156875,1.566386033705886,1.934510242037608
-72.15625,1.579410816049105,1.937547285052543
-72.155625,1.593437504726409,1.947333312545047
-72.155,1.604124505623408,1.953744847798759
-72.154375,1.615479444076469,1.958806586156954
-72.15375,1.624162632305279,1.955769543142037
-72.153125,1.631175976643936,1.953069949350999
-72.1525,1.636185508314407,1.950032906336083
-72.151875,1.636185508314421,1.947333312545045
-72.15125,1.633847726868211,1.946995863321157
-72.15062500000001,1.625498507417459,1.950707804783814
-72.15000000000001,1.613809600186385,1.950370355559957
-72.14937500000001,1.604458474401497,1.946658414097302
-72.14875000000001,1.595441317394652,1.942946472634626
-72.14812500000001,1.586090191609782,1.932822995918289
-72.14750000000001,1.577407003380965,1.936534937380839
-72.14687500000001,1.567053971262014,1.937547285052505
-72.14624999999999,1.55636697036478,1.944296269530138
-72.145625,1.54601393824583,1.946320964873409
-72.145,1.537330750017035,1.947670761768894
-72.144375,1.530317405678407,1.945308617201698
-72.14375,1.526643749120076,1.938222183500227
-72.143125,1.524639936451901,1.931473199022654
-72.1425,1.524639936451892,1.927761257559989
-72.141875,1.522970092561735,1.926074011440579
-72.14125,1.520966279893567,1.922024620754033
-72.140625,1.524305967673886,1.920674823858527
-72.14,1.530317405678456,1.923711866873452
-72.139375,1.541004406575456,1.931473199022685
-72.13875,1.553695220140642,1.939571980395796
-72.138125,1.563714283481577,1.940246878843555
-72.1375,1.575069221934637,1.93822218350028
-72.136875,1.586090191609667,1.942609023410704
-72.13625,1.596777192506666,1.950707804783805
-72.135625,1.605794349513514,1.95813168770916
-72.13500000000001,1.614143568964297,1.961506179947975
-72.13437500000001,1.620155006968871,1.959481484604727
-72.13375000000001,1.625164538639345,1.955094644694306
-72.13312500000001,1.626834382529526,1.95441974624652
-72.13250000000001,1.625498507417426,1.95273250012713
-72.13187500000001,1.623494694749244,1.957456789261387
-72.13125000000001,1.620488975746974,1.9550946446943
-72.13062499999999,1.618151194300659,1.949020558664376
-72.13,1.612473725074095,1.943621371082345
-72.129375,1.60345656806725,1.942609023410728
-72.12875,1.59410544228239,1.943958820306216
-72.128125,1.58642416038768,1.941596675739056
-72.1275,1.579744784827043,1.938897081948008
-72.126875,1.571061596598232,1.934510242037591
-72.12625,1.562378408369433,1.933497894365963
-72.125625,1.556366970364885,1.934847691261469
-72.125,1.554029188918666,1.932822995918187
-72.124375,1.551357438694416,1.929111054455516
-72.12375,1.548685688470165,1.928436156007756
-72.123125,1.543676156799697,1.926411460664478
-72.1225,1.541672344131509,1.925061663768959
-72.121875,1.548685688470157,1.924724214545079
-72.12125,1.556700939142903,1.92742380833611
-72.120625,1.5630463459255,1.931810648246541
-72.12,1.567387940039913,1.936534937380855
-72.11937500000001,1.569725721486141,1.93586003893312
-72.11875000000001,1.580412722383093,1.936197488156994
-72.11812500000001,1.59176766083615,1.938897081948017
-72.11750000000001,1.599782911508923,1.944971167977826
-72.11687500000001,1.611137849961956,1.948683109440521
-72.11625000000001,1.619153100634735,1.951045254007691
-72.11562500000001,1.62449660108326,1.953069949350972
-72.11499999999999,1.626500413751515,1.951720152455438
-72.114375,1.627168351307601,1.948345660216678
-72.11375,1.630174070309894,1.948683109440598
-72.113125,1.634515664424239,1.953407398574877
-72.1125,1.631509945421959,1.953744847798722
-72.111875,1.628504226419671,1.949358007888274
-72.11125,1.624496601083282,1.942946472634581
-72.110625,1.617817225522671,1.940246878843555
-72.11,1.613809600186282,1.939909429619666
-72.109375,1.605794349513537,1.93720983582863
-72.10875,1.599114973952912,1.934847691261473
-72.108125,1.591767660836224,1.932822995918198
-72.1075,1.58241653505135,1.933835343589837
-72.106875,1.57406731560057,1.933497894365957
-72.10625,1.568389846374038,1.930798300574922
-72.105625,1.566386033705844,1.927086359112248
-72.105,1.564716189815687,1.931135749798782
-72.104375,1.560040626923261,1.931810648246554
-72.10375000000001,1.55970665814521,1.935860038933094
-72.10312500000001,1.56438222103762,1.93687238660475
-72.10250000000001,1.56772190881794,1.935522589709247
-72.10187500000001,1.56905778393008,1.929785952903324
-72.10125000000001,1.571061596598261,1.925061663769001
-72.10062500000001,1.577740972158842,1.926074011440588
-72.10000000000001,1.591099723280023,1.930798300574866
-72.09937499999999,1.598781005174952,1.929785952903322
-72.09875,1.604124505623475,1.933835343589894
-72.098125,1.611805787518192,1.939571980395839
-72.0975,1.61948706941289,1.944296269530121
-72.096875,1.624830569861401,1.944971167977848
-72.09625,1.631843914200046,1.941259226515226
-72.095625,1.637187414648517,1.94598351564953
-72.095,1.637521383426546,1.948683109440573
-72.094375,1.637187414648493,1.952732500127103
-72.09375,1.630842007865898,1.949695457112189
-72.093125,1.623828663527247,1.947670761768902
-72.0925,1.619153100634809,1.940584328067437
-72.091875,1.612473725074185,1.941934124962956
-72.09125,1.60813213095978,1.942271574186835
-72.090625,1.602788630511281,1.943283921858474
-72.09,1.594105442282477,1.939909429619685
-72.089375,1.588094004277907,1.937209835828646
-72.08875,1.578408909715016,1.931473199022703
-72.08812500000001,1.571729534154379,1.929448503679408
-72.08750000000001,1.570727627820254,1.930460851351031
-72.08687500000001,1.567387940039957,1.932485546694302
-72.08625000000001,1.566720002483875,1.930798300574931
-72.08562500000001,1.563380314703585,1.928098706783902
-72.08500000000001,1.55703490792102,1.923036968425729
-72.08437500000001,1.559038720589124,1.92742380833607
-72.08374999999999,1.562378408369522,1.927761257560038
-72.083125,1.568055877596022,1.931473199022687
-72.0825,1.570727627820291,1.932485546694366
-72.081875,1.575403190712746,1.93788473427633
-72.08125,1.582416535051406,1.929785952903285
-72.080625,1.590097816946122,1.930798300574919
-72.08,1.597445130062821,1.931135749798803
-72.079375,1.607130224625731,1.932148097470462
-72.07875,1.618151194300747,1.937547285052532
-72.078125,1.625498507417422,1.941934124962951
-72.0775,1.628838195197732,1.940246878843557
-72.076875,1.630508039087888,1.940584328067436
-72.07625,1.633179789312138,1.940584328067436
-72.075625,1.635851539536387,1.938897081948038
-72.075,1.637187414648513,1.944971167977864
-72.074375,1.635851539536393,1.949358007888303
-72.07375,1.629840101531845,1.944633718754013
-72.073125,1.626166444973493,1.946995863321145
-72.07250000000001,1.621490882081061,1.948008210992789
-72.07187500000001,1.615479444076507,1.947670761768917
-72.07125000000001,1.61147181874012,1.94564606642565
-72.07062500000001,1.60612831829163,1.939909429619723
-72.07000000000001,1.60111878662116,1.940246878843553
-72.06937500000001,1.594105442282523,1.940246878843556
-72.06875000000001,1.588094004277951,1.935860038933165
-72.06812499999999,1.585422254053608,1.937547285052505
-72.0675,1.58308447260737,1.936534937380832
-72.066875,1.578742878492967,1.932148097470434
-72.06625,1.574735253156618,1.931810648246549
-72.065625,1.573733346822541,1.930798300574907
-72.065,1.575069221934679,1.929448503679397
-72.064375,1.578408909714978,1.929448503679429
-72.06375,1.579410816049064,1.935185140485343
-72.063125,1.57874287849303,1.932148097470449
-72.0625,1.586090191609717,1.935522589709254
-72.061875,1.593437504726395,1.941934124962947
-72.06125,1.596109254950647,1.937209835828642
-72.060625,1.602120692955209,1.942946472634596
-72.06,1.607464193403708,1.942271574186836
-72.059375,1.615813412854485,1.941934124962956
-72.05875,1.622492788415112,1.945308617201746
-72.058125,1.62249278841513,1.942946472634604
-72.0575,1.62716835130755,1.942946472634596
-72.05687500000001,1.630508039087868,1.942271574186839
-72.05625000000001,1.634849633202268,1.945983515649492
-72.05562500000001,1.635851539536382,1.94530861720176
-72.05500000000001,1.633847726868217,1.946320964873387
-72.05437500000001,1.635851539536372,1.946320964873395
-72.05375000000001,1.633179789312164,1.94092177729137
-72.05312500000001,1.632177882978054,1.938222183500306
-72.05249999999999,1.630174070309807,1.937209835828644
-72.051875,1.625832476195421,1.937884734276416
-72.05125,1.623494694749154,1.93990942961963
-72.050625,1.615813412854443,1.934847691261446
-72.05,1.608800068515819,1.931135749798802
-72.049375,1.606128318291582,1.931810648246542
-72.04875,1.605460380735509,1.929448503679397
-72.048125,1.602788630511238,1.929448503679405
-72.0475,1.595441317394555,1.931135749798798
-72.046875,1.588761941833949,1.93147319902268
-72.04625,1.588761941833954,1.932485546694313
-72.045625,1.591767660836235,1.930460851351037
-72.045,1.594439411060484,1.930123402127157
-72.044375,1.597111161284734,1.930460851351037
-72.04375,1.599114973952922,1.93417279281371
-72.043125,1.603456568067323,1.931135749798805
-72.0425,1.607464193403698,1.932485546694312
-72.041875,1.611137849962042,1.931473199022682
-72.04125000000001,1.618485163078712,1.934847691261458
-72.04062500000001,1.626166444973427,1.93586003893311
-72.04000000000001,1.631175976643912,1.938559632724137
-72.03937500000001,1.632845820534093,1.937209835828648
-72.03875000000001,1.635851539536362,1.937547285052513
-72.03812500000001,1.643198852653009,1.939234531171899
-72.03750000000001,1.645870602877306,1.93619748815703
-72.03687499999999,1.644868696543258,1.940246878843549
-72.03625,1.646538540433381,1.939571980395799
-72.035625,1.644868696543237,1.939909429619642
-72.035,1.6445347277652,1.936197488156991
-72.034375,1.643532821431088,1.935522589709244
-72.03375,1.639859164872766,1.936534937380898
-72.033125,1.639525196094702,1.93990942961965
-72.0325,1.633179789312106,1.935185140485331
-72.031875,1.626166444973468,1.929448503679407
-72.03125,1.623828663527243,1.932148097470444
-72.030625,1.619153100634809,1.93484769126148
-72.03,1.616147381632528,1.936872386604755
-72.029375,1.611805787518122,1.934847691261477
-72.02875,1.604792443179467,1.930123402127162
-72.028125,1.602788630511275,1.926074011440605
-72.0275,1.603122599289302,1.92877360523163
-72.026875,1.601786724177182,1.930123402127152
-72.02625,1.600784817843087,1.93383534358982
-72.02562500000001,1.60312259928929,1.932485546694324
-72.02500000000001,1.607464193403685,1.927761257560028
-72.02437500000001,1.610135943627945,1.925399112992855
-72.02375000000001,1.61414356896431,1.925061663768961
-72.02312500000001,1.620822944524912,1.925061663768958
-72.02250000000001,1.627836288863564,1.925399112992835
-72.02187500000001,1.633847726868135,1.924724214545085
-72.02124999999999,1.637187414648537,1.925061663768976
-72.020625,1.639191227316745,1.926748909888368
-72.02,1.643198852653128,1.927761257559995
-72.019375,1.648208384323577,1.927423808336123
-72.01875,1.650880134547822,1.928098706783882
-72.018125,1.652883947216005,1.928773605231659
-72.0175,1.654219822328119,1.932148097470437
-72.016875,1.653551884772049,1.932148097470435
-72.01625,1.651214103325825,1.93181064824655
-72.015625,1.647540446767492,1.929785952903283
-72.015,1.647540446767486,1.931810648246555
-72.014375,1.644200758987173,1.930798300574917
-72.01375,1.639525196094736,1.930798300574917
-72.013125,1.635183601980331,1.927086359112241
-72.0125,1.630508039087894,1.929448503679393
-72.011875,1.62716835130758,1.929785952903277
-72.01125,1.620822944524996,1.925399112992854
-72.010625,1.615145475298463,1.922024620754054
-72.01000000000001,1.614477537742377,1.929785952903235
-72.00937500000001,1.612473725074198,1.929785952903277
-72.00875000000001,1.609468006071923,1.926411460664502
-72.00812500000001,1.606128318291614,1.929111054455495
-72.00750000000001,1.604458474401444,1.928098706783887
-72.00687500000001,1.607798162181711,1.926411460664495
-72.00625000000001,1.614143568964273,1.93349789436588
-72.00562499999999,1.614811506520409,1.929448503679405
-72.005,1.615145475298487,1.93012340212713
-72.004375,1.620155006968961,1.927423808336124
-72.00375,1.625832476195497,1.928098706783905
-72.003125,1.632177882978097,1.931473199022702
-72.0025,1.639525196094755,1.934847691261474
-72.001875,1.642530915097045,1.934510242037588
-72.00125,1.647206477989479,1.932822995918186
-72.000625,1.651214103325835,1.930460851351016
-72,1.650212196991752,1.924724214545084
-71.999375,1.653217915994039,1.927086359112251
-71.99875,1.659563322776631,1.9345102420376
-71.998125,1.664572854447099,1.937884734276396
-71.9975,1.663570948113005,1.93417279281372
-71.996875,1.657225541330417,1.931473199022682
-71.99625,1.655889666218283,1.926411460664492
-71.995625,1.657559510108431,1.931810648246538
-71.995,1.659229353998587,1.936197488156977
-71.99437500000001,1.654887759884209,1.932148097470459
-71.99375000000001,1.646538540433451,1.931473199022681
-71.99312500000001,1.64219694631902,1.926074011440637
-71.99250000000001,1.637521383426585,1.921687171530194
-71.99187500000001,1.635851539536405,1.926074011440558
-71.99125000000001,1.636853445870474,1.93079830057487
-71.99062500000001,1.631843914200066,1.929448503679412
-71.98999999999999,1.629172163975709,1.92776125755995
-71.989375,1.624496601083269,1.923374417649548
-71.98875,1.61948706941288,1.922362069977958
-71.988125,1.62316072597122,1.92674890988838
-71.9875,1.626500413751523,1.92944850367938
-71.986875,1.62850422641972,1.927086359112272
-71.98625,1.632177882978038,1.932485546694313
-71.985625,1.63117597664396,1.93181064824654
-71.985,1.633513758090191,1.928098706783876
-71.984375,1.639525196094754,1.927761257560002
-71.98375,1.645870602877347,1.929448503679399
-71.983125,1.652549978437967,1.93046085135104
-71.9825,1.655221728662217,1.932822995918197
-71.981875,1.655221728662217,1.927086359112243
-71.98125,1.658561416442526,1.922024620754047
-71.980625,1.661901104222838,1.924049316097312
-71.98,1.667912542227392,1.924049316097318
-71.979375,1.670918261229683,1.928773605231616
-71.97875000000001,1.670918261229697,1.9247242145451
-71.97812500000001,1.667244604671374,1.922362069977933
-71.97750000000001,1.666242698337263,1.919999925410776
-71.97687500000001,1.667244604671342,1.920674823858513
-71.97625000000001,1.667912542227407,1.927761257559933
-71.97562500000001,1.666242698337273,1.930123402127134
-71.97500000000001,1.660899197888811,1.925061663769013
-71.97437499999999,1.655221728662173,1.921012273082387
-71.97375,1.651214103325815,1.919999925410776
-71.973125,1.648876321879612,1.921687171530195
-71.9725,1.648208384323536,1.925736562216671
-71.971875,1.645870602877315,1.919999925410749
-71.97125,1.643198852653038,1.91865012851522
-71.970625,1.636185508314392,1.915613085500328
-71.97,1.630842007865917,1.917300331619734
-71.969375,1.63084200786593,1.920674823858528
-71.96875,1.63418169564624,1.923374417649561
-71.968125,1.637187414648517,1.924386765321194
-71.9675,1.637855352204579,1.922362069977916
-71.966875,1.63818932098261,1.919999925410759
-71.96625,1.640527102428829,1.920337374634638
-71.965625,1.644534727765201,1.918987577739121
-71.965,1.652549978437943,1.921012273082393
-71.964375,1.65889538522054,1.925061663768943
-71.96375,1.660899197888743,1.927086359112229
-71.96312500000001,1.66290301055693,1.925061663768969
-71.96250000000001,1.665574760781176,1.919999925410791
-71.96187500000001,1.669582386117542,1.918987577739126
-71.96125000000001,1.673256042675888,1.921012273082382
-71.96062500000001,1.678265574346344,1.924724214545044
-71.96000000000001,1.681605262126671,1.923374417649572
-71.95937500000001,1.68227319968276,1.923036968425682
-71.95874999999999,1.679267480680452,1.922362069977918
-71.958125,1.676261761678198,1.922362069977908
-71.9575,1.675927792900191,1.921349722306285
-71.956875,1.678265574346395,1.922024620754052
-71.95625,1.678933511902426,1.923711866873423
-71.955625,1.675259855344064,1.921687171530146
-71.955,1.66858047978344,1.919662476186856
-71.954375,1.661901104222841,1.915613085500304
-71.95375,1.660565229110723,1.912238593261523
-71.953125,1.661233166666776,1.913250940933161
-71.9525,1.658561416442528,1.913925839380926
-71.951875,1.656557603774339,1.917637780843598
-71.95125,1.652216009659933,1.916625433171959
-71.950625,1.648876321879621,1.91561308550032
-71.95,1.648208384323556,1.914263288604802
-71.949375,1.647540446767494,1.913250940933162
-71.94875,1.649210290657644,1.916625433171947
-71.948125,1.64887632187962,1.918987577739108
-71.94750000000001,1.649544259435678,1.916625433171972
-71.94687500000001,1.653551884772034,1.916962882395837
-71.94625000000001,1.652549978437972,1.914600737828696
-71.94562500000001,1.655889666218252,1.916287983948065
-71.94500000000001,1.659563322776593,1.91831267929134
-71.94437500000001,1.662903010556908,1.916287983948099
-71.94375000000001,1.66924841733947,1.917300331619708
-71.94312499999999,1.670918261229744,1.911226245589924
-71.9425,1.675259855344136,1.915275636276446
-71.941875,1.678265574346411,1.915950534724184
-71.94125,1.680603355792657,1.914263288604816
-71.940625,1.686280825019161,1.916287983948106
-71.94,1.688284637687337,1.919999925410737
-71.939375,1.688618606465365,1.916625433171955
-71.93875,1.688284637687338,1.915950534724216
-71.938125,1.688952575243404,1.919662476186879
-71.9375,1.69062241913355,1.919662476186871
-71.936875,1.688618606465363,1.91696288239584
-71.93625,1.686948762575207,1.917300331619721
-71.935625,1.68494494990702,1.919325026962999
-71.935,1.680937324570645,1.914263288604804
-71.934375,1.679935418236549,1.913588390157041
-71.93375,1.678599543124425,1.914938187052555
-71.933125,1.675927792900179,1.918650128515225
-71.9325,1.67192016756381,1.919325026962996
-71.93187500000001,1.668246511005465,1.915950534724218
-71.93125000000001,1.668580479783474,1.912913491709299
-71.93062500000001,1.666242698337273,1.914263288604789
-71.93000000000001,1.664906823225141,1.914263288604799
-71.92937500000001,1.664238885669073,1.916962882395814
-71.92875000000001,1.662903010556954,1.915275636276456
-71.92812500000001,1.663236979334969,1.911901144037677
-71.92749999999999,1.663904916891046,1.918987577739115
-71.926875,1.66490682322515,1.918650128515259
-71.92625,1.666910635893352,1.920674823858475
-71.925625,1.670584292451717,1.915950534724194
-71.925,1.676929699234283,1.915275636276464
-71.924375,1.679601449458518,1.918650128515237
-71.92375,1.679935418236562,1.91831267929135
-71.923125,1.682607168460814,1.916625433171947
-71.9225,1.685946856241135,1.913925839380913
-71.921875,1.691624325467654,1.912238593261526
-71.92125,1.693294169357808,1.914600737828681
-71.920625,1.693628138135841,1.915613085500321
-71.92,1.696633857138122,1.917300331619719
-71.919375,1.697301794694185,1.915275636276441
-71.91875,1.698303701028278,1.911226245589887
-71.918125,1.69830370102828,1.912238593261517
-71.9175,1.697301794694189,1.91223859326152
-71.916875,1.697635763472215,1.910213897918249
-71.91625000000001,1.69362813813586,1.912576042485387
-71.91562500000001,1.691290356689633,1.908864101022744
-71.91500000000001,1.692626231801734,1.914600737828638
-71.91437500000001,1.689620512799485,1.915275636276434
-71.91375000000001,1.688618606465375,1.914938187052562
-71.91312500000001,1.683943043572972,1.91392583938093
-71.91250000000001,1.678265574346452,1.907851753351147
-71.91187499999999,1.67826557434639,1.908526651798836
-71.91125,1.678265574346383,1.908189202574967
-71.910625,1.677597636790303,1.908864101022784
-71.91,1.674925886566059,1.91595053472418
-71.909375,1.672922073897891,1.913588390157039
-71.90875,1.673590011453949,1.913588390157037
-71.908125,1.673590011453965,1.913250940933154
-71.9075,1.676595730456242,1.91223859326152
-71.906875,1.678599543124446,1.912238593261516
-71.90625,1.685278918685052,1.911226245589869
-71.905625,1.685612887463091,1.907176854903327
-71.905,1.689954481577493,1.910888796366
-71.904375,1.691290356689618,1.91055134714212
-71.90375,1.693294169357805,1.911226245589879
-71.903125,1.699305607362363,1.911563694813759
-71.9025,1.702979263920711,1.91156369481376
-71.901875,1.704649107810872,1.908526651798851
-71.90125,1.705317045366938,1.905827058007812
-71.90062500000001,1.705984982923,1.903802362664532
-71.90000000000001,1.707320858035122,1.907514304127177
-71.89937500000001,1.707654826813159,1.905827058007812
-71.89875000000001,1.709658639481334,1.910551347142081
-71.89812500000001,1.708322764369237,1.912576042485381
-71.89750000000001,1.706318951701056,1.90852665179888
-71.89687500000001,1.705317045366952,1.904139811888448
-71.89624999999999,1.702645295142682,1.904477261112299
-71.895625,1.701977357586656,1.906164507231674
-71.895,1.704983076588894,1.905489608783914
-71.894375,1.703313232698717,1.904814710336199
-71.89375,1.698971638584309,1.909538999470482
-71.893125,1.694296075691887,1.909876448694328
-71.8925,1.691958294245696,1.904814710336168
-71.891875,1.694630044469936,1.90616450723168
-71.89125,1.695297982025994,1.906164507231688
-71.890625,1.694630044469927,1.908189202574955
-71.89,1.69229226302371,1.906501956455559
-71.889375,1.690622419133556,1.905827058007797
-71.88875,1.691290356689618,1.902452565769001
-71.888125,1.693294169357805,1.90346491344064
-71.8875,1.6942960756919,1.900427870425727
-71.886875,1.695631950804024,1.902115116545116
-71.88625,1.692626231801755,1.896041030515304
-71.885625,1.692292263023714,1.897390827410795
-71.88500000000001,1.69529798202598,1.899078073530192
-71.88437500000001,1.698971638584319,1.901777667321224
-71.88375000000001,1.701643388808575,1.904814710336138
-71.88312500000001,1.704983076588882,1.904814710336161
-71.88250000000001,1.705984982922995,1.904139811888407
-71.88187500000001,1.705651014144976,1.897390827410869
-71.88125000000001,1.708990701925251,1.900090421201811
-71.88062499999999,1.709658639481384,1.898740624306354
-71.88,1.712664358483644,1.901777667321217
-71.879375,1.713666264817738,1.899415522754078
-71.87875,1.714668171151834,1.899078073530193
-71.878125,1.716004046263934,1.898065725858564
-71.8775,1.71400023359576,1.898403175082418
-71.876875,1.714000233595753,1.894691233619762
-71.87625,1.712664358483634,1.894691233619773
-71.875625,1.712664358483633,1.89705337818694
-71.875,1.712330389705599,1.902115116545119
-71.874375,1.710994514593477,1.901440218097361
-71.87375,1.710994514593474,1.901440218097361
-71.873125,1.708322764369225,1.901102768873481
-71.8725,1.704983076588913,1.899752971977962
-71.871875,1.704315139032848,1.901440218097358
-71.87125,1.703313232698755,1.898740624306329
-71.870625,1.704649107810873,1.895366132067534
-71.87,1.704315139032848,1.896378479739157
-71.86937500000001,1.702311326364669,1.899752971977943
-71.86875000000001,1.703647201476775,1.904139811888373
-71.86812500000001,1.701977357586638,1.904139811888401
-71.86750000000001,1.70364720147677,1.901440218097383
-71.86687500000001,1.704649107810869,1.900765319649607
-71.86625000000001,1.705317045366934,1.900090421201848
-71.86562500000001,1.707320858035108,1.898740624306336
-71.86499999999999,1.714000233595727,1.902452565768957
-71.864375,1.71099451459354,1.898403175082529
-71.86375,1.717339921376023,1.907176854903274
-71.863125,1.711662452149575,1.902115116545124
-71.8625,1.716004046264044,1.902452565768952
-71.861875,1.72902882860715,1.895703581291488
-71.86125,1.724687234492797,1.9092015502466
-71.860625,1.730030734941261,1.909201550246546
-71.86,1.727692953495043,1.897390827410758
-71.859375,1.725355172048854,1.885580104575023
-71.85875,1.733704391499614,1.893003987500368
-71.858125,1.731032641275364,1.896378479739161
-71.8575,1.728694859829146,1.895366132067522
-71.856875,1.727358984717021,1.904477261112272
-71.85625,1.724353265714742,1.907851753351074
-71.855625,1.729028828607165,1.90447726111229
-71.855,1.723017390602632,1.894691233619797
-71.854375,1.714334202373831,1.89502868284364
-71.85375000000001,1.71533610870788,1.898740624306301
-71.85312500000001,1.714668171151827,1.899752971977955
-71.85250000000001,1.718007858932114,1.896041030515309
-71.85187500000001,1.714334202373822,1.896715928963036
-71.85125000000001,1.706318951701108,1.897728276634672
-71.85062500000001,1.705984982923007,1.898065725858558
-71.85000000000001,1.708990701925255,1.894691233619799
-71.84937499999999,1.714000233595764,1.897053378186955
-71.84875,1.714334202373768,1.900090421201841
-71.848125,1.711996420927598,1.900090421201856
-71.8475,1.715002139929884,1.901777667321235
-71.846875,1.718675796488204,1.901102768873471
-71.84625,1.719009765266245,1.899752971977955
-71.845625,1.721013577934414,1.898740624306347
-71.845,1.719677702822314,1.903464913440624
-71.844375,1.723685328158699,1.899752971977964
-71.84375,1.730698672497336,1.900427870425714
-71.843125,1.731032641275372,1.897728276634679
