#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 14:57:57.510
#Sample rate: 1600Hz
#Samples: 51509
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-77.83562500000001,1.663904916890954,1.912913491709185
-77.83500000000001,1.678265574346246,1.918987577739058
-77.83437500000001,1.691624325467504,1.926074011440521
-77.83374999999999,1.6946300444699,1.928773605231398
-77.833125,1.691624325467613,1.906839405679376
-77.8325,1.687950668909322,1.900427870425819
-77.831875,1.689954481577563,1.911226245589891
-77.83125,1.698637669806355,1.912576042485377
-77.830625,1.704649107810878,1.909538999470501
-77.83,1.704649107810885,1.912913491709318
-77.829375,1.705984982922983,1.91999992541076
-77.82875,1.701309420030566,1.92033737463463
-77.828125,1.70197735758663,1.917975230067463
-77.8275,1.703313232698749,1.912238593261538
-77.826875,1.701643388808591,1.92236206997791
-77.82625,1.697635763472217,1.913588390157039
-77.825625,1.690956387911593,1.907514304127206
-77.825,1.678265574346413,1.898403175082458
-77.824375,1.670584292451686,1.903127464216748
-77.82375,1.66390491689106,1.923711866873363
-77.823125,1.657559510108466,1.919325026963019
-77.82250000000001,1.652216009659962,1.912913491709315
-77.82187500000001,1.644534727765258,1.907176854903357
-77.82125000000001,1.639191227316744,1.901440218097403
-77.82062500000001,1.631175976644014,1.899752971977975
-77.82000000000001,1.63317978931212,1.903802362664484
-77.81937500000001,1.639191227316645,1.918987577738967
-77.81875000000001,1.637521383426565,1.918650128515243
-77.81812499999999,1.633179789312123,1.911563694813752
-77.8175,1.631843914200019,1.91088879636602
-77.816875,1.632511851756151,1.912913491709375
-77.81625,1.640861071206868,1.923374417649558
-77.815625,1.641529008762901,1.92337441764946
-77.815,1.638189320982583,1.909876448694321
-77.814375,1.633847726868232,1.903802362664589
-77.81375,1.639525196094817,1.916287983948108
-77.813125,1.657225541330464,1.922699519201765
-77.8125,1.67325604267595,1.913588390157015
-77.811875,1.684944949907026,1.904477261112304
-77.81125,1.68828463768733,1.917300331619729
-77.810625,1.683275106016862,1.927761257559998
-77.81,1.678933511902457,1.931810648246553
-77.809375,1.671586198785773,1.924049316097332
-77.80875,1.667244604671362,1.922362069977923
-77.808125,1.669916354895593,1.928436156007735
-77.8075,1.669248417339543,1.911563694813837
-77.80687500000001,1.669916354895599,1.91156369481376
-77.80625000000001,1.670584292451661,1.919325026962949
-77.80562500000001,1.671586198785753,1.925399112992794
-77.80500000000001,1.670584292451674,1.912913491709382
-77.80437500000001,1.666576667115324,1.906839405679496
-77.80375000000001,1.666910635893316,1.918312679291244
-77.80312500000001,1.660899197888818,1.91730033161973
-77.80249999999999,1.65054616576971,1.914600737828631
-77.801875,1.644534727765129,1.910213897918203
-77.80125,1.636519477092419,1.906501956455714
-77.800625,1.632845820534112,1.923374417649525
-77.8,1.63351375809014,1.919325026963048
-77.799375,1.629506132753772,1.926074011440548
-77.79875,1.626500413751492,1.918312679291326
-77.798125,1.623494694749217,1.912238593261524
-77.7975,1.621824850859073,1.913250940933128
-77.796875,1.623494694749221,1.904477261112323
-77.79625,1.622158819637102,1.919999925410774
-77.795625,1.624162632305286,1.928436156007756
-77.795,1.62249278841513,1.926748909888358
-77.794375,1.620488975746943,1.915613085500329
-77.79375,1.631843914199991,1.921349722306268
-77.793125,1.640193133650776,1.923374417649553
-77.7925,1.645870602877314,1.922362069977922
-77.791875,1.653551884772024,1.927086359112216
-77.79125000000001,1.65254997843797,1.936872386604703
-77.79062500000001,1.651214103325847,1.933160445142101
-77.79000000000001,1.653885853550071,1.9328229959182
-77.78937500000001,1.653551884772062,1.929448503679425
-77.78875000000001,1.6598972915546,1.927423808336136
-77.78812500000001,1.666242698337193,1.93113574979876
-77.78750000000001,1.67025032367359,1.927423808336158
-77.78687499999999,1.671586198785713,1.919999925410873
-77.78625,1.667244604671324,1.930460851351108
-77.785625,1.664572854447065,1.937547285052535
-77.785,1.660899197888728,1.939571980395727
-77.784375,1.657893478886476,1.931135749798782
-77.78375,1.658895385220525,1.929111054455509
-77.783125,1.652883947215987,1.92776125755999
-77.7825,1.651214103325837,1.926411460664484
-77.781875,1.650880134547772,1.927761257559996
-77.78125,1.641195039984873,1.927423808336118
-77.780625,1.633513758090154,1.927423808336128
-77.78,1.625164538639371,1.933160445142063
-77.779375,1.613809600186311,1.918312679291359
-77.77875,1.611471818740093,1.911901144037645
-77.778125,1.612807693852214,1.923711866873417
-77.7775,1.608800068515849,1.928773605231624
-77.776875,1.603456568067354,1.935860038933091
-77.77625,1.599114973952945,1.932485546694332
-77.77562500000001,1.598447036396866,1.929785952903292
-77.77500000000001,1.601452755399126,1.926074011440621
-77.77437500000001,1.607464193403669,1.928436156007741
-77.77375000000001,1.607464193403713,1.924724214545108
-77.77312500000001,1.609468006071883,1.925061663768955
-77.77250000000001,1.616815319188521,1.925736562216711
-77.77187500000001,1.620488975746901,1.919325026963069
-77.77124999999999,1.626166444973524,1.917300331619826
-77.770625,1.630508039087906,1.927086359112363
-77.77,1.632511851756084,1.939571980395762
-77.769375,1.633513758090175,1.935860038933106
-77.76875,1.634181695646274,1.934510242037589
-77.768125,1.639859164872793,1.933497894365912
-77.7675,1.643866790209171,1.926411460664537
-77.766875,1.648542353101582,1.937209835828636
-77.76625,1.647540446767471,1.93720983582862
-77.765625,1.641862977540954,1.932822995918215
-77.765,1.640861071206863,1.939234531171919
-77.764375,1.641529008762924,1.94092177729131
-77.76375,1.639859164872768,1.934172792813717
-77.763125,1.64052710242883,1.937547285052513
-77.7625,1.63651947709246,1.939909429619672
-77.761875,1.625164538639413,1.934172792813732
-77.76125,1.619153100634837,1.931473199022687
-77.760625,1.617483256744665,1.935522589709218
-77.76000000000001,1.615813412854509,1.92776125756004
-77.75937500000001,1.614811506520412,1.931473199022654
-77.75875000000001,1.606796255847708,1.930798300574922
-77.75812500000001,1.601786724177218,1.931810648246549
-77.75750000000001,1.597445130062807,1.934172792813695
-77.75687500000001,1.596777192506711,1.940584328067372
-77.75625000000001,1.596777192506705,1.934847691261539
-77.75562499999999,1.595775286172647,1.930460851351048
-77.755,1.599114973952942,1.93147319902262
-77.754375,1.60078481784307,1.925736562216733
-77.75375,1.599448942730965,1.927423808336156
-77.753125,1.600450849065051,1.932148097470415
-77.7525,1.600450849065049,1.929111054455496
-77.751875,1.600116880287045,1.925736562216724
-77.75125,1.604792443179462,1.926748909888371
-77.750625,1.605126411957496,1.929785952903307
-77.75,1.606128318291594,1.937884734276397
-77.749375,1.608800068515839,1.938222183500277
-77.74875,1.609134037293873,1.938559632724147
-77.748125,1.612473725074185,1.927761257559998
-77.7475,1.619153100634809,1.932148097470433
-77.746875,1.618819131856784,1.93079830057492
-77.74625,1.6168153191886,1.935522589709224
-77.745625,1.618819131856776,1.947333312544992
-77.745,1.618485163078754,1.936197488157047
-77.74437500000001,1.6201550069689,1.935185140485362
-77.74375000000001,1.618485163078763,1.932485546694334
-77.74312500000001,1.614811506520432,1.937209835828602
-77.74250000000001,1.612139756296175,1.949020558664338
-77.74187500000001,1.609801974849954,1.94733331254505
-77.74125000000001,1.609134037293877,1.937884734276491
-77.74062500000001,1.608466099737814,1.929111054455613
-77.73999999999999,1.608466099737789,1.931135749798845
-77.739375,1.606796255847609,1.935522589709254
-77.73875,1.60278863051125,1.937209835828643
-77.738125,1.600450849065024,1.937884734276391
-77.7375,1.597111161284729,1.937209835828632
-77.736875,1.596109254950642,1.936534937380892
-77.73625,1.596109254950647,1.938897081948003
-77.735625,1.59711116128475,1.932822995918214
-77.735,1.60011688028701,1.936534937380852
-77.734375,1.597445130062767,1.929785952903295
-77.73375,1.597111161284734,1.936197488157
-77.733125,1.596109254950641,1.937884734276392
-77.7325,1.59577528617261,1.933160445142077
-77.731875,1.600450849065047,1.936197488156994
-77.73125,1.60011688028702,1.930123402127168
-77.730625,1.596443223728683,1.931135749798794
-77.73,1.595107348616552,1.934847691261463
-77.729375,1.591767660836247,1.937884734276383
-77.72875000000001,1.592101629614262,1.934847691261493
-77.72812500000001,1.598447036396822,1.930460851351065
-77.72750000000001,1.600450849065036,1.921012273082467
-77.72687500000001,1.60078481784308,1.919999925410767
-77.72625000000001,1.597779098840826,1.925399112992789
-77.72562500000001,1.59043178572418,1.936872386604642
-77.72500000000001,1.587426066721856,1.93923453117189
-77.72437499999999,1.58976384816809,1.941259226515178
-77.72375,1.594105442282416,1.939571980395749
-77.723125,1.590431785724061,1.934847691261437
-77.7225,1.585422254053623,1.930460851351101
-77.721875,1.584086378941501,1.938222183500291
-77.72125,1.583084472607409,1.940246878843509
-77.720625,1.582416535051343,1.932822995918171
-77.72,1.581080659939228,1.928098706783881
-77.719375,1.581748597495289,1.928773605231687
-77.71875,1.582082566273312,1.942271574186816
-77.718125,1.579744784827093,1.934847691261486
-77.7175,1.577073034602848,1.940246878843553
-77.716875,1.578742878493004,1.936872386604757
-77.71625,1.581748597495285,1.941596675739072
-77.715625,1.583418441385442,1.941934124962955
-77.715,1.581414628717261,1.935185140485375
-77.714375,1.582750503829377,1.938559632724144
-77.71375,1.585756222831652,1.941259226515184
-77.71312500000001,1.586090191609695,1.936534937380902
-77.71250000000001,1.586424160387726,1.940246878843533
-77.71187500000001,1.583418441385467,1.935522589709271
-77.71125000000001,1.585422254053617,1.943958820306167
-77.71062500000001,1.593103535948288,1.941596675739097
-77.71000000000001,1.597779098840752,1.943283921858459
-77.70937500000001,1.593771473504465,1.930460851351177
-77.70874999999999,1.594105442282504,1.931473199022817
-77.708125,1.598781005174924,1.944296269530062
-77.7075,1.601786724177201,1.938897081948064
-77.706875,1.60445847440138,1.941934124962953
-77.70625,1.598447036396792,1.941596675739103
-77.705625,1.588761941833927,1.945308617201736
-77.705,1.585422254053646,1.942271574186871
-77.704375,1.587760035499863,1.948683109440515
-77.70375,1.589763848168038,1.939909429619685
-77.703125,1.588427973055902,1.942271574186829
-77.7025,1.58275050382937,1.939909429619663
-77.701875,1.57607112826875,1.932822995918197
-77.70125,1.574067315600563,1.933160445142077
-77.700625,1.574067315600563,1.937547285052512
-77.7,1.571729534154347,1.940246878843551
-77.699375,1.57039365904222,1.948008210992774
-77.69875,1.570727627820247,1.945646066425644
-77.698125,1.569391752708128,1.942271574186851
-77.69750000000001,1.566052064927825,1.935185140485395
-77.69687500000001,1.565050158593719,1.944971167977813
-77.69625000000001,1.564382221037654,1.941596675739101
-77.69562500000001,1.568723815152023,1.942946472634585
-77.69500000000001,1.572731440488401,1.935860038933181
-77.69437500000001,1.571395565376324,1.927761257560079
-77.69375000000001,1.5700596902642,1.927761257559998
-77.69312499999999,1.57239747171042,1.936872386604786
-77.6925,1.573733346822545,1.939571980395782
-77.691875,1.575069221934672,1.938222183500322
-77.69125,1.576739065824809,1.943283921858431
-77.690625,1.576071128268754,1.937884734276399
-77.69,1.5764050970468,1.938222183500281
-77.689375,1.57907684727103,1.938897081948044
-77.68875,1.578074940936926,1.940246878843571
-77.688125,1.574735253156622,1.943621371082352
-77.6875,1.573733346822532,1.942609023410725
-77.686875,1.574067315600562,1.945983515649502
-77.68625,1.573733346822531,1.938559632724156
-77.685625,1.5733993780445,1.938222183500276
-77.685,1.571395565376313,1.937209835828637
-77.684375,1.569391752708126,1.939234531171912
-77.68375,1.570393659042214,1.938897081948037
-77.683125,1.570727627820247,1.939234531171915
-77.6825,1.569391752708128,1.939909429619673
-77.68187500000001,1.570727627820241,1.94463371875397
-77.68125000000001,1.56939175270813,1.942271574186851
-77.68062500000001,1.56638603370586,1.939571980395816
-77.68000000000001,1.565384127371752,1.945646066425586
-77.67937500000001,1.563046345925545,1.940584328067482
-77.67875000000001,1.565384127371721,1.949695457112104
-77.67812500000001,1.568723815152022,1.945983515649556
-77.67749999999999,1.565718096149735,1.937884734276359
-77.676875,1.562044439591456,1.934510242037705
-77.67625,1.564716189815696,1.945308617201786
-77.675625,1.566386033705841,1.948683109440444
-77.675,1.566720002483904,1.93518514048542
-77.674375,1.571395565376324,1.943958820306253
-77.67375,1.573399378044502,1.946658414097299
-77.673125,1.573733346822527,1.951045254007721
-77.6725,1.57273144048843,1.952395050903204
-77.671875,1.570727627820243,1.943958820306222
-77.67125,1.569057783930095,1.938897081948043
-77.670625,1.571395565376311,1.942609023410707
-77.67,1.571729534154342,1.932485546694317
-77.669375,1.573065409266467,1.940921777291308
-77.66875,1.571061596598283,1.946995863321144
-77.668125,1.564048252259637,1.939571980395816
-77.6675,1.558036814255073,1.939909429619675
-77.666875,1.557702845477021,1.939571980395798
-77.66625000000001,1.554363157696723,1.932148097470477
-77.66562500000001,1.554697126474734,1.928436156007781
-77.66500000000001,1.559372689367143,1.946320964873265
-77.66437500000001,1.556366970364918,1.942946472634623
-77.66375000000001,1.550355532360381,1.92843615600789
-77.66312500000001,1.543342188021735,1.935860038933042
-77.66250000000001,1.539668531463359,1.931135749798849
-77.66187499999999,1.539334562685342,1.945646066425702
-77.66125,1.5443440943558,1.95172015245539
-77.660625,1.548351719692123,1.943283921858387
-77.66,1.546681875801988,1.933497894365984
-77.659375,1.547683782136063,1.936872386604757
-77.65875,1.546013938245936,1.936872386604776
-77.658125,1.54901965724827,1.939909429619728
-77.6575,1.561710470813425,1.949358007888318
-77.656875,1.567721908817964,1.950032906336064
-77.65625,1.567721908817961,1.94699586332117
-77.655625,1.566386033705826,1.952395050903214
-77.655,1.559706658145215,1.941259226515206
-77.654375,1.566386033705838,1.952732500127115
-77.65375,1.575403190712681,1.952057601679355
-77.653125,1.576405097046782,1.952395050903234
-77.6525,1.573733346822539,1.944971167977896
-77.651875,1.564716189815714,1.948345660216663
-77.65125,1.556033001586901,1.941596675739107
-77.65062500000001,1.556700939142921,1.938222183500295
-77.65000000000001,1.561042533257307,1.94530861720171
-77.64937500000001,1.561710470813393,1.939909429619715
-77.64875000000001,1.555365064030851,1.937884734276413
-77.64812500000001,1.549687594804315,1.94294647263455
-77.64750000000001,1.547683782136095,1.945646066425608
-77.64687500000001,1.544010125577768,1.943283921858501
-77.64624999999999,1.543342188021636,1.945983515649416
-77.645625,1.540670437797437,1.936872386604703
-77.645,1.543008219243682,1.93147319902265
-77.644375,1.548351719692094,1.928436156007722
-77.64375,1.543008219243578,1.924049316097333
-77.643125,1.535326937348865,1.926074011440617
-77.6425,1.528313593010244,1.929111054455532
-77.641875,1.527645655454214,1.931810648246594
-77.64125,1.533991062236781,1.939909429619662
-77.640625,1.533323124680717,1.935860038933106
-77.64,1.531987249568603,1.932148097470454
-77.639375,1.536662812461041,1.941596675739072
-77.63875,1.542674250465602,1.937547285052516
-77.638125,1.545346000689852,1.935185140485359
-77.6375,1.5436761567997,1.941934124962944
-77.636875,1.541004406575452,1.948683109440537
-77.63625,1.544010125577717,1.951382703231585
-77.635625,1.546681875801968,1.953069949350987
-77.63500000000001,1.546347907023951,1.943958820306285
-77.63437500000001,1.543676156799714,1.951720152455425
-77.63375000000001,1.545346000689842,1.955769543142005
-77.63312500000001,1.551023469916343,1.951382703231631
-77.63250000000001,1.55302728258456,1.942609023410796
-77.63187500000001,1.555031095252748,1.934510242037678
-77.63125000000001,1.552693313806573,1.938897081947988
-77.63062499999999,1.551357438694465,1.945983515649622
-77.63,1.555365064030769,1.955769543142004
-77.629375,1.552359345028458,1.952732500127111
-77.62875,1.546013938245887,1.952395050903246
-77.628125,1.542340281687532,1.953744847798693
-77.6275,1.53699678123909,1.945308617201758
-77.626875,1.540670437797446,1.945646066425628
-77.62625,1.546681875801965,1.9442962695301
-77.625625,1.543342188021654,1.940921777291317
-77.625,1.540336469019361,1.941259226515202
-77.624375,1.532655187124643,1.943283921858467
-77.62375,1.524973905229934,1.938559632724161
-77.623125,1.525975811564027,1.943621371082356
-77.6225,1.52664374912009,1.957794238485301
-77.621875,1.528647561788276,1.948008210992813
-77.62125,1.532655187124646,1.939571980395819
-77.620625,1.53599487490496,1.935185140485373
-77.62,1.538666625129212,1.936872386604749
-77.61937500000001,1.531319312012571,1.935860038933122
-77.61875000000001,1.530651374456472,1.939234531171895
-77.61812500000001,1.534325031014788,1.948345660216609
-77.61750000000001,1.541338375353419,1.948683109440552
-77.61687500000001,1.543342188021647,1.946658414097294
-77.61625000000001,1.537664718795187,1.945983515649522
-77.61562500000001,1.537998687573158,1.955094644694175
-77.61499999999999,1.539668531463355,1.954419746246419
-77.614375,1.543008219243694,1.945646066425612
-77.61375,1.549019657248207,1.943283921858473
-77.613125,1.54968759480425,1.942946472634681
-77.6125,1.548017750914089,1.953407398574933
-77.611875,1.545679969467849,1.961506179947963
-77.61125,1.540002500241321,1.956781890813672
-77.610625,1.534658999792839,1.956444441589766
-77.61,1.532989155902684,1.950370355559946
-77.609375,1.531653280790568,1.948008210992798
-77.60875,1.533657093458756,1.949020558664425
-77.608125,1.535994874904967,1.943621371082363
-77.6075,1.530317405678437,1.951382703231595
-77.606875,1.524305967673875,1.945646066425641
-77.60625,1.515622779445067,1.939909429619687
-77.605625,1.512617060442776,1.943283921858467
-77.605,1.514620873110949,1.949358007888293
-77.604375,1.517626592113226,1.955094644694248
-77.60375000000001,1.522636123783685,1.951382703231615
-77.60312500000001,1.52397199889583,1.957794238485273
-77.60250000000001,1.524973905229926,1.947670761768989
-77.60187500000001,1.523638030117818,1.940921777291371
-77.60125000000001,1.524639936451892,1.950032906335992
-77.60062500000001,1.527979624232183,1.944633718754049
-77.60000000000001,1.532321218346578,1.954757195470284
-77.59937499999999,1.538332656351178,1.955769543141946
-77.59875,1.53699678123902,1.947670761768827
-77.598125,1.53232121834665,1.938897081948125
-77.5975,1.534992968570892,1.948683109440624
-77.596875,1.53666281246105,1.957119340037529
-77.59625,1.538666625129246,1.953744847798752
-77.595625,1.542006312909536,1.953407398574863
-77.595,1.541338375353482,1.951382703231593
-77.594375,1.542674250465589,1.951045254007717
-77.59375,1.539000593907243,1.951720152455455
-77.593125,1.534325031014809,1.944633718753995
-77.5925,1.530985343234498,1.944633718754007
-77.591875,1.528981530566311,1.957794238485314
-77.59125,1.526643749120093,1.953744847798758
-77.590625,1.519296436003411,1.952057601679358
-77.59,1.518294529669306,1.963193426067363
-77.589375,1.519296436003394,1.946995863321214
-77.58875,1.518628498447337,1.935860038933167
-77.58812500000001,1.518962467225364,1.941596675739045
-77.58750000000001,1.515622779445072,1.941934124962954
-77.58687500000001,1.513618966776877,1.944296269530098
-77.58625000000001,1.517626592113207,1.958131687709081
-77.58562500000001,1.51762659211324,1.951045254007779
-77.58500000000001,1.518294529669296,1.946320964873443
-77.58437500000001,1.521968186227609,1.948345660216653
-77.58374999999999,1.522302155005754,1.952732500127115
-77.583125,1.528981530566344,1.952732500127165
-77.5825,1.532321218346592,1.957794238485286
-77.581875,1.52864756178829,1.954757195470356
-77.58125,1.529983436900376,1.950032906336077
-77.580625,1.525975811564017,1.950370355559933
-77.58,1.524305967673877,1.946995863321201
-77.579375,1.52564184278599,1.955432093918162
-77.57875,1.524305967673876,1.957119340037552
-77.578125,1.525975811564035,1.956444441589807
-77.5775,1.528647561788281,1.961168730724104
-77.576875,1.529649468122375,1.956106992365906
-77.57625,1.530651374456468,1.947670761768915
-77.575625,1.531319312012531,1.945983515649517
-77.575,1.527979624232222,1.949020558664429
-77.574375,1.522636123783727,1.953069949350983
-77.57375,1.518628498447349,1.958131687709175
-77.573125,1.515956748223095,1.953407398574896
-77.57250000000001,1.513284997998845,1.944633718754043
-77.57187500000001,1.512951029220801,1.945646066425629
-77.57125000000001,1.509945310218537,1.95306994935094
-77.57062500000001,1.506605622438228,1.949358007888345
-77.57000000000001,1.509945310218485,1.948345660216684
-77.56937500000001,1.5109472165526,1.950032906336058
-77.56875000000001,1.51094721655261,1.943621371082425
-77.56812499999999,1.511615154108684,1.945646066425551
-77.5675,1.512617060442771,1.93788473427641
-77.566875,1.512951029220808,1.939234531171922
-77.56625,1.513952935554877,1.939909429619682
-77.565625,1.51194912288668,1.94058432806749
-77.565,1.508609435106411,1.948008210992797
-77.564375,1.511949122886726,1.948345660216668
-77.56375,1.515956748223101,1.946995863321152
-77.563125,1.519964373559468,1.946320964873416
-77.5625,1.521968186227642,1.952057601679349
-77.561875,1.519296436003395,1.950032906336066
-77.56125,1.517960560891274,1.94497116797788
-77.560625,1.520298342337492,1.949695457112195
-77.56,1.521968186227648,1.951382703231593
-77.559375,1.52230215500568,1.950707804783836
-77.55875,1.525975811564017,1.959144035380811
-77.558125,1.527311686676148,1.955432093918168
-77.5575,1.527311686676153,1.95205760167937
-77.55687500000001,1.525975811564035,1.952057601679354
-77.55625000000001,1.522302155005704,1.956781890813644
-77.55562500000001,1.521300248671594,1.952395050903267
-77.55500000000001,1.523304061339759,1.960831281500165
-77.55437500000001,1.52230215500569,1.958131687709219
-77.55375000000001,1.519296436003427,1.952395050903292
-77.55312500000001,1.515622779445091,1.949358007888348
-77.55249999999999,1.513284997998838,1.950707804783864
-77.551875,1.5139529355549,1.953407398574908
-77.55125,1.514620873110951,1.956781890813674
-77.550625,1.513952935554904,1.956781890813613
-77.55,1.515288810667012,1.949358007888337
-77.549375,1.514286904332914,1.9523950509032
-77.54875,1.512617060442758,1.946995863321142
-77.548125,1.510947216552593,1.944633718754002
-77.5475,1.50727355999426,1.94598351564953
-77.546875,1.50627165366017,1.950032906336068
-77.54625,1.506605622438203,1.947333312545039
-77.545625,1.507941497550325,1.94935800788832
-77.545,1.505937684882138,1.955432093918154
-77.544375,1.504601809770013,1.949020558664441
-77.54375,1.509611341440475,1.953744847798746
-77.543125,1.513618966776851,1.959818933828577
-77.5425,1.516958654557165,1.949358007888353
-77.541875,1.518294529669297,1.943283921858503
-77.54125000000001,1.518294529669303,1.955432093918088
-77.54062500000001,1.51996437355945,1.95610699236591
-77.54000000000001,1.518628498447344,1.951382703231629
-77.53937500000001,1.519296436003392,1.954757195470367
-77.53875000000001,1.521300248671568,1.954757195470394
-77.53812500000001,1.519630404781446,1.95711934003753
-77.53750000000001,1.519630404781429,1.961843629171822
-77.53687499999999,1.520632311115516,1.958469136933037
-77.53625,1.519964373559467,1.955094644694274
-77.535625,1.520632311115536,1.955094644694299
-77.535,1.521968186227668,1.957794238485347
-77.534375,1.524305967673865,1.961843629171861
-77.53375,1.523638030117807,1.960156383052437
-77.533125,1.523638030117803,1.954419746246533
-77.5325,1.52297009256172,1.957794238485329
-77.531875,1.517626592113231,1.961168730724088
-77.53125,1.515288810667021,1.954082297022622
-77.530625,1.515956748223088,1.949695457112206
-77.53,1.518962467225366,1.95576954314203
-77.529375,1.518962467225366,1.951382703231595
-77.52875,1.51161515410868,1.948683109440557
-77.528125,1.505937684882148,1.947333312545038
-77.5275,1.50760752877229,1.950370355559947
-77.526875,1.509945310218507,1.949358007888319
-77.52625,1.512283091664725,1.952057601679342
-77.52562500000001,1.512951029220795,1.951382703231598
-77.52500000000001,1.509277372662476,1.945308617201794
-77.52437500000001,1.507607528772307,1.938559632724205
-77.52375000000001,1.50894340388441,1.941259226515174
-77.52312500000001,1.510279278996535,1.952057601679256
-77.52250000000001,1.511949122886688,1.95644444158975
-77.52187500000001,1.514286904332899,1.955094644694289
-77.52124999999999,1.515622779445029,1.945308617201733
-77.520625,1.513618966776829,1.943283921858482
-77.52,1.51027927899655,1.943958820306315
-77.519375,1.510613247774581,1.952732500127161
-77.51875,1.510947216552649,1.958469136933057
-77.518125,1.51629071700112,1.956106992365858
-77.5175,1.517292623335183,1.947333312545009
-77.516875,1.512617060442774,1.942609023410745
-77.51625,1.513952935554889,1.949020558664446
-77.515625,1.512617060442772,1.952057601679361
-77.515,1.514286904332931,1.954419746246523
-77.514375,1.517626592113238,1.959144035380827
-77.51375,1.515288810667019,1.952395050903235
-77.513125,1.514954841888988,1.945308617201762
-77.5125,1.516290717001112,1.949020558664428
-77.511875,1.517960560891267,1.950370355559951
-77.51125,1.517626592113241,1.950032906336076
-77.510625,1.51796056089127,1.954082297022616
-77.51000000000001,1.518294529669301,1.952395050903244
-77.50937500000001,1.516624685779156,1.945983515649556
-77.50875000000001,1.516624685779145,1.943621371082373
-77.50812500000001,1.518962467225347,1.944633718753987
-77.50750000000001,1.518962467225366,1.947333312545011
-77.50687500000001,1.521634217449591,1.950707804783801
-77.50625000000001,1.520966279893562,1.947333312545072
-77.50562499999999,1.518628498447367,1.94092177729136
-77.505,1.521634217449638,1.944971167977886
-77.504375,1.523638030117807,1.945983515649528
-77.50375,1.523638030117804,1.947333312545057
-77.503125,1.523304061339758,1.950032906336053
-77.5025,1.520966279893546,1.94699586332113
-77.501875,1.519630404781447,1.942946472634592
-77.50125,1.522970092561752,1.94227157418684
-77.500625,1.524639936451899,1.943283921858476
-77.5,1.523971998895839,1.943283921858489
-77.499375,1.524305967673868,1.948345660216674
-77.49875,1.522970092561742,1.947670761768911
-77.498125,1.520966279893555,1.942946472634596
-77.4975,1.523638030117805,1.944971167977874
-77.496875,1.526309780342054,1.946658414097272
-77.49625,1.525641842785998,1.948683109440549
-77.495625,1.526977717898117,1.949695457112191
-77.495,1.525307874007972,1.947333312545046
-77.49437500000001,1.524639936451905,1.943621371082376
-77.49375000000001,1.527311686676136,1.945308617201745
-77.49312500000001,1.524305967673892,1.942271574186858
-77.49250000000001,1.525641842785985,1.945308617201731
-77.49187500000001,1.527645655454167,1.946658414097263
-77.49125000000001,1.525975811564044,1.943621371082386
-77.49062500000001,1.526643749120083,1.942946472634603
-77.48999999999999,1.524639936451905,1.94294647263461
-77.489375,1.524973905229946,1.944296269530119
-77.48875,1.526309780342053,1.944633718754017
-77.488125,1.525641842786001,1.94699586332113
-77.4875,1.526309780342039,1.943958820306213
-77.486875,1.523638030117813,1.940921777291337
-77.48625,1.524639936451903,1.944296269530108
-77.485625,1.524973905229919,1.9429464726346
-77.485,1.52196818622765,1.943958820306238
-77.484375,1.52230215500568,1.944633718753997
-77.48375,1.521968186227649,1.945308617201744
-77.483125,1.521968186227652,1.939234531171919
-77.4825,1.524639936451901,1.942946472634596
-77.481875,1.523304061339777,1.944633718753994
-77.48125,1.523638030117806,1.948345660216668
-77.480625,1.526977717898113,1.946320964873401
-77.48,1.529983436900394,1.943958820306244
-77.479375,1.531653280790555,1.94092177729133
-77.47875000000001,1.531319312012533,1.943958820306219
-77.47812500000001,1.531653280790561,1.947670761768892
-77.47750000000001,1.53265518712465,1.94564606642565
-77.47687500000001,1.534992968570859,1.945646066425635
-77.47625000000001,1.533991062236792,1.940246878843605
-77.47562500000001,1.528981530566361,1.934172792813778
-77.47500000000001,1.528313593010255,1.934847691261469
-77.47437499999999,1.526977717898107,1.934510242037623
-77.47375,1.525641842785993,1.936872386604784
-77.473125,1.525307874007946,1.939571980395808
-77.4725,1.523304061339765,1.940921777291272
-77.471875,1.521968186227654,1.935522589709242
-77.47125,1.522636123783716,1.936197488157005
-77.470625,1.523304061339775,1.937547285052531
-77.47,1.523304061339769,1.940246878843562
-77.469375,1.521968186227646,1.941596675739066
-77.46875,1.520966279893548,1.938897081948028
-77.468125,1.518628498447333,1.935860038933119
-77.4675,1.517960560891271,1.937209835828639
-77.466875,1.517960560891271,1.939571980395796
-77.46625,1.516290717001116,1.940584328067435
-77.465625,1.51862849844733,1.944633718753988
-77.465,1.520298342337487,1.944633718753995
-77.464375,1.520966279893552,1.942271574186844
-77.46375,1.524973905229915,1.942609023410714
-77.46312500000001,1.528647561788259,1.946320964873375
-77.46250000000001,1.530985343234485,1.949358007888295
-77.46187500000001,1.533323124680703,1.951720152455457
-77.46125000000001,1.536328843682979,1.95104525400772
