#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:19:32.305
#Sample rate: 1600Hz
#Samples: 56906
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-79.859375,1.534658999792843,1.94834566021668
-79.85875,1.533323124680723,1.950032906336074
-79.858125,1.534992968570878,1.949695457112191
-79.8575,1.534992968570878,1.944971167977875
-79.856875,1.534325031014815,1.948345660216672
-79.85625,1.532321218346629,1.947333312545037
-79.855625,1.531653280790565,1.947670761768914
-79.855,1.533323124680714,1.946995863321158
-79.854375,1.53432503101481,1.949020558664426
-79.85375000000001,1.534325031014815,1.949020558664435
-79.85312500000001,1.533323124680727,1.944296269530146
-79.85250000000001,1.535326937348895,1.948683109440523
-79.85187500000001,1.538332656351168,1.952057601679327
-79.85125000000001,1.539334562685278,1.952057601679354
-79.85062500000001,1.538666625129231,1.949358007888342
-79.85000000000001,1.536996781239085,1.950032906336068
-79.84937499999999,1.53966853146334,1.952395050903242
-79.84875,1.541672344131488,1.953069949350991
-79.848125,1.539668531463304,1.952732500127127
-79.8475,1.537998687573159,1.954082297022579
-79.846875,1.537664718795132,1.94733331254505
-79.84625,1.537998687573165,1.94935800788836
-79.845625,1.53866662512921,1.956444441589788
-79.845,1.535994874904971,1.955432093918122
-79.844375,1.535660906126948,1.948345660216669
-79.84375,1.537664718795132,1.946658414097277
-79.843125,1.538332656351191,1.947333312545049
-79.8425,1.537330750017096,1.954757195470399
-79.841875,1.534325031014815,1.960493832276353
-79.84125,1.533991062236783,1.958806586156955
-79.840625,1.535994874904969,1.953407398574884
-79.84,1.534992968570881,1.950032906336084
-79.839375,1.532989155902696,1.949358007888317
-79.83875,1.530651374456479,1.949695457112193
-79.83812500000001,1.530317405678439,1.95239505090322
-79.83750000000001,1.531987249568584,1.95306994935099
-79.83687500000001,1.531987249568594,1.95374484779875
-79.83625000000001,1.529315499344364,1.95070780478386
-79.83562500000001,1.527979624232229,1.947333312545066
-79.83500000000001,1.528981530566301,1.949020558664418
-79.83437500000001,1.531653280790534,1.953407398574826
-79.83374999999999,1.532989155902685,1.955432093918158
-79.833125,1.532655187124664,1.955769543142011
-79.8325,1.533323124680726,1.953407398574844
-79.831875,1.533991062236786,1.95003290633608
-79.83125,1.534325031014812,1.950707804783847
-79.830625,1.533991062236779,1.952395050903252
-79.83,1.53332312468072,1.955094644694271
-79.829375,1.533323124680723,1.9544197462465
-79.82875,1.533991062236783,1.951382703231592
-79.828125,1.533991062236782,1.950707804783823
-79.8275,1.533657093458752,1.946320964873403
-79.826875,1.533657093458752,1.95037035555996
-79.82625,1.533657093458752,1.956444441589794
-79.825625,1.53332312468072,1.955432093918155
-79.825,1.531653280790566,1.950707804783843
-79.824375,1.530985343234502,1.951045254007714
-79.82375,1.529649468122379,1.95239505090323
-79.823125,1.529649468122374,1.951045254007721
-79.82250000000001,1.530317405678433,1.953407398574861
-79.82187500000001,1.530317405678437,1.956781890813653
-79.82125000000001,1.530317405678437,1.952395050903267
-79.82062500000001,1.529315499344351,1.952732500127112
-79.82000000000001,1.528981530566314,1.95104525400773
-79.81937500000001,1.528981530566311,1.949358007888332
-79.81875000000001,1.529649468122366,1.947333312545057
-79.81812499999999,1.529315499344339,1.951045254007777
-79.8175,1.528981530566314,1.956781890813647
-79.816875,1.529315499344348,1.954082297022616
-79.81625,1.529983436900413,1.952057601679366
-79.815625,1.5309853432345,1.953407398574889
-79.815,1.5309853432345,1.955432093918135
-79.814375,1.5309853432345,1.952395050903212
-79.81375,1.530985343234498,1.94834566021667
-79.813125,1.530651374456468,1.947333312545034
-79.8125,1.530651374456466,1.946995863321153
-79.811875,1.529983436900404,1.945983515649518
-79.81125,1.529315499344342,1.947333312545037
-79.810625,1.528981530566311,1.949358007888315
-79.81,1.527979624232217,1.949358007888315
-79.809375,1.526977717898124,1.945646066425642
-79.80875,1.52597581156403,1.942946472634603
-79.808125,1.524639936451906,1.943283921858474
-79.8075,1.524305967673871,1.941934124962962
-79.80687500000001,1.522636123783721,1.939909429619687
-79.80625000000001,1.519964373559477,1.938559632724165
-79.80562500000001,1.517960560891286,1.940246878843544
-79.80500000000001,1.51562277944507,1.941934124962942
-79.80437500000001,1.515288810667023,1.938559632724187
-79.80375000000001,1.513952935554907,1.938897081948033
-79.80312500000001,1.513284997998838,1.937884734276407
-79.80249999999999,1.513952935554904,1.936872386604734
-79.801875,1.514954841889021,1.934847691261504
-79.80125,1.518294529669346,1.937547285052575
-79.800625,1.522970092561793,1.943958820306288
-79.8,1.528981530566374,1.950370355559999
-79.799375,1.53766471879516,1.956444441589787
-79.79875,1.542340281687567,1.955432093918149
-79.798125,1.541672344131497,1.954419746246511
-79.7975,1.539334562685284,1.953744847798753
-79.796875,1.538332656351205,1.953407398574879
-79.79625,1.543008219243645,1.955094644694276
-79.795625,1.549019657248205,1.955769543142033
-79.795,1.55336125136261,1.954757195470394
-79.794375,1.556700939142922,1.955094644694274
-79.79375,1.555365064030801,1.955094644694274
-79.793125,1.552693313806554,1.956781890813669
-79.7925,1.553361251362608,1.959481484604704
-79.791875,1.55336125136261,1.959481484604714
-79.79125000000001,1.552693313806551,1.957456789261445
-79.79062500000001,1.55135743869443,1.954757195470411
-79.79000000000001,1.549353626026247,1.953744847798762
-79.78937500000001,1.547683782136088,1.954082297022632
-79.78875000000001,1.543342188021705,1.953407398574881
-79.78812500000001,1.539000593907299,1.950032906336109
-79.78750000000001,1.536328843683033,1.94868310944057
-79.78687499999999,1.534325031014782,1.944971167977861
-79.78625,1.531319312012498,1.943621371082342
-79.785625,1.527979624232207,1.942271574186833
-79.785,1.526977717898122,1.941934124962964
-79.784375,1.526977717898107,1.942946472634576
-79.78375,1.524973905229918,1.940246878843535
-79.783125,1.522636123783716,1.936872386604742
-79.7825,1.523304061339791,1.934172792813723
-79.781875,1.526643749120099,1.935522589709249
-79.78125,1.528981530566314,1.938897081948041
-79.780625,1.530317405678437,1.940584328067432
-79.78,1.530317405678438,1.938559632724155
-79.779375,1.531319312012531,1.936872386604757
-79.77875,1.534658999792843,1.936872386604757
-79.778125,1.537998687573155,1.939234531171912
-79.7775,1.541672344131498,1.943283921858465
-79.776875,1.543342188021659,1.946320964873384
-79.77625,1.544344094355755,1.944296269530125
-79.77562500000001,1.546681875801968,1.942946472634603
-79.77500000000001,1.54701584458001,1.94227157418684
-79.77437500000001,1.549687594804244,1.945646066425611
-79.77375000000001,1.552693313806522,1.950032906336039
-79.77312500000001,1.553695220140632,1.95273250012709
-79.77250000000001,1.553695220140642,1.951720152455485
-79.77187500000001,1.552025376250502,1.954082297022609
-79.77124999999999,1.551023469916404,1.95205760167938
-79.770625,1.552359345028522,1.954419746246501
-79.77,1.553027282584579,1.953069949351004
-79.769375,1.553027282584562,1.954082297022634
-79.76875,1.55102346991637,1.954082297022612
-79.768125,1.548351719692131,1.951045254007708
-79.7675,1.547349813358036,1.950032906336079
-79.766875,1.546013938245911,1.950707804783833
-79.76625,1.54467806313379,1.950370355559949
-79.765625,1.544344094355759,1.948683109440556
-79.765,1.544010125577725,1.949020558664431
-79.764375,1.542006312909539,1.946995863321154
-79.76375,1.541672344131508,1.945308617201756
-79.763125,1.543676156799695,1.942271574186838
-79.7625,1.542674250465604,1.940921777291318
-79.761875,1.540336469019388,1.938222183500284
-79.76125,1.539668531463321,1.941259226515185
-79.760625,1.537998687573169,1.939909429619682
-79.76000000000001,1.53900059390725,1.939571980395798
-79.75937500000001,1.540002500241344,1.937547285052529
-79.75875000000001,1.539000593907263,1.937547285052516
-79.75812500000001,1.539000593907256,1.936872386604762
-79.75750000000001,1.537664718795142,1.935522589709249
-79.75687500000001,1.539668531463299,1.93518514048536
-79.75625000000001,1.540670437797402,1.936197488156985
-79.75562499999999,1.540336469019393,1.937547285052535
-79.755,1.541338375353456,1.939234531171923
-79.754375,1.539334562685281,1.939909429619688
-79.75375,1.538666625129232,1.941259226515199
-79.753125,1.539668531463314,1.941596675739105
-79.7525,1.539000593907264,1.945646066425642
-79.751875,1.540336469019391,1.94665841409727
-79.75125,1.542006312909544,1.945646066425628
-79.750625,1.543008219243628,1.943958820306236
-79.75,1.541338375353473,1.943958820306253
-79.749375,1.540002500241355,1.950370355559947
-79.74875,1.542674250465605,1.945983515649516
-79.748125,1.545346000689854,1.946995863321155
-79.7475,1.545012031911823,1.93282299591821
-79.746875,1.548351719692132,1.924724214545093
-79.74625,1.545679969467893,1.927086359112231
-79.745625,1.53933456268531,1.943621371082295
-79.745,1.538332656351197,1.951720152455438
-79.74437500000001,1.544010125577697,1.952732500127109
-79.74375000000001,1.545679969467875,1.936872386604858
-79.74312500000001,1.546347907023944,1.939234531171899
-79.74250000000001,1.546681875801978,1.936872386604776
-79.74187500000001,1.547349813358037,1.944633718753925
-79.74125000000001,1.546347907023959,1.947333312545008
-79.74062500000001,1.546681875801977,1.951720152455427
-79.73999999999999,1.548017750914117,1.948345660216616
-79.739375,1.549019657248191,1.942946472634582
-79.73875,1.548017750914103,1.941596675739103
-79.738125,1.547683782136108,1.944633718754031
-79.7375,1.551691407472479,1.949020558664396
-79.736875,1.555365064030816,1.94362137108231
-79.73625,1.558036814255055,1.936534937380856
-79.735625,1.558704751811103,1.932822995918186
-79.735,1.556366970364893,1.930460851351025
-79.734375,1.556366970364893,1.927086359112224
-79.73375,1.55603300158686,1.922024620754037
-79.733125,1.555031095252763,1.921349722306267
-79.7325,1.550021563582295,1.90852665179884
-79.731875,1.547349813358046,1.890304393709339
-79.73125,1.546347907023951,1.874444280186993
-79.730625,1.538332656351215,1.855209674425859
-79.73,1.533991062236799,1.852172631410898
-79.729375,1.528647561788304,1.851160283739252
-79.72875000000001,1.518628498447389,1.8595965143362
-79.72812500000001,1.508275466328424,1.88051836621667
-79.72750000000001,1.50059418443369,1.904139811888229
-79.72687500000001,1.502264028323777,1.923374417649401
-79.72625000000001,1.508609435106332,1.930123402127096
-79.72562500000001,1.516624685779065,1.939234531171825
-79.72500000000001,1.525975811563925,1.945983515649442
-79.72437499999999,1.535326937349037,1.950032906336071
-79.72375,1.547015844580135,1.949695457112212
-79.723125,1.559372689367305,1.951382703231582
-79.7225,1.573399378044626,1.950032906336006
-79.721875,1.588761941834053,1.941596675739005
-79.72125,1.603122599289375,1.931810648246512
-79.720625,1.614477537742429,1.924724214545061
-79.72,1.624496601083372,1.921687171530157
-79.719375,1.636185508314461,1.921349722306274
-79.71875,1.647206477989485,1.919999925410776
-79.718125,1.656223634996314,1.926411460664488
-79.7175,1.657559510108432,1.932148097470441
-79.716875,1.651882040881902,1.936197488156997
-79.71625,1.647874415545527,1.943283921858469
-79.715625,1.641529008762937,1.943283921858476
-79.715,1.630842007865946,1.945646066425629
-79.714375,1.616481350410615,1.94429626953012
-79.71375,1.604124505623454,1.933497894366006
-79.71312500000001,1.593103535948418,1.921687171530223
-79.71250000000001,1.577407003380978,1.911563694813824
-79.71187500000001,1.565384127371831,1.907851753351107
-79.71125000000001,1.556033001586939,1.906501956455571
-79.71062500000001,1.547349813358122,1.901440218097407
-79.71000000000001,1.539334562685367,1.894691233619829
-79.70937500000001,1.534992968570925,1.890641842933247
-79.70874999999999,1.534325031014786,1.890641842933269
-79.708125,1.531653280790569,1.896715928963129
-79.7075,1.532321218346674,1.905489608783982
-79.706875,1.537664718795168,1.912238593261536
-79.70625,1.542340281687646,1.914263288604875
-79.705625,1.552693313806611,1.924724214545072
-79.705,1.562712377147565,1.923711866873447
-79.704375,1.576071128268806,1.925399112992819
-79.70375,1.588094004277928,1.921349722306297
-79.703125,1.599782911509009,1.926411460664482
-79.7025,1.607464193403726,1.928098706783901
-79.701875,1.614811506520411,1.941259226515201
-79.70125,1.621156913303004,1.946320964873395
-79.700625,1.623160725971191,1.951045254007711
-79.7,1.624830569861347,1.952395050903232
-79.699375,1.623494694749228,1.950032906336081
-79.69875,1.621490882081043,1.952732500127105
-79.698125,1.615813412854526,1.956106992365899
-79.69750000000001,1.604124505623461,1.957794238485305
-79.69687500000001,1.595775286172663,1.964205773738992
-79.69625000000001,1.584086378941593,1.95779423848536
-79.69562500000001,1.5700596902643,1.954419746246542
-79.69500000000001,1.558704751811217,1.946320964873469
-79.69437500000001,1.547015844580129,1.935522589709345
-79.69375000000001,1.536996781239176,1.928436156007835
-79.69312499999999,1.524639936451774,1.920337374634606
-79.6925,1.512951029220732,1.917300331619567
-79.691875,1.506271653660123,1.902115116545118
-79.69125,1.501262121989658,1.901777667321227
-79.690625,1.496586559097253,1.900090421201866
-79.69,1.496252590319241,1.903464913440682
-79.689375,1.498924340543492,1.909876448694374
-79.68875,1.501930059545778,1.91257604248541
-79.688125,1.505937684882167,1.914938187052608
-79.6875,1.513952935554919,1.928436156007787
-79.686875,1.523304061339791,1.939234531171944
-79.68625,1.531987249568602,1.954419746246522
-79.685625,1.541004406575445,1.963193426067393
-79.685,1.553361251362599,1.964880672186791
-79.684375,1.567053971261877,1.96623046908231
-79.68375,1.57740700338085,1.96724281675395
-79.683125,1.584420347719514,1.962855976843529
-79.6825,1.591767660836199,1.958806586156972
-79.68187500000001,1.599782911508944,1.94868310944061
-79.68125000000001,1.600450849065047,1.951382703231578
-79.68062500000001,1.596777192506731,1.954082297022615
-79.68000000000001,1.593437504726417,1.958469136933038
-79.67937500000001,1.587760035499906,1.957119340037566
-79.67875000000001,1.581080659939291,1.956106992365924
-79.67812500000001,1.572063502932472,1.954082297022657
-79.67749999999999,1.564382221037544,1.951045254007682
-79.676875,1.554697126474612,1.948008210992812
-79.67625,1.542340281687452,1.949695457112146
-79.675625,1.529315499344247,1.944296269530085
-79.675,1.517626592113143,1.940584328067389
-79.674375,1.504267840991916,1.934172792813665
-79.67375,1.494248777650995,1.926074011440609
-79.673125,1.486901464534316,1.928098706783871
-79.6725,1.481223995307804,1.926748909888383
-79.671875,1.480556057751744,1.93383534358983
-79.67125,1.480556057751755,1.931473199022674
-79.670625,1.486567495756318,1.929785952903282
-79.67,1.494916715207098,1.934847691261477
-79.669375,1.502597997101816,1.94092177729131
-79.66875,1.514620873110935,1.952395050903214
-79.668125,1.526309780342027,1.963530875291243
-79.6675,1.53966853146327,1.971292207440484
-79.666875,1.551691407472398,1.973654352007661
-79.66625000000001,1.56471618981561,1.971292207440525
-79.66562500000001,1.579076847270944,1.973654352007657
-79.66500000000001,1.591099723280082,1.975341598127059
-79.66437500000001,1.605794349513435,1.983777828724002
-79.66375000000001,1.612139756296096,1.983777828724071
-79.66312500000001,1.618819131856717,1.978716090365922
-79.66250000000001,1.626166444973396,1.975004148903232
-79.66187499999999,1.626500413751504,1.970954758216713
-79.66125,1.626166444973426,1.978378641142059
-79.660625,1.621156913302934,1.9851276256196
-79.66,1.613475631408222,1.986139973291189
-79.659375,1.606462287069538,1.98107823493293
-79.65875,1.595441317394506,1.96724281675389
-79.658125,1.584086378941437,1.957456789261384
-79.6575,1.571061596598213,1.948345660216649
-79.656875,1.556366970364845,1.942609023410693
-79.65625,1.5430082192436,1.936197488156997
-79.655625,1.53065137445644,1.93619748815699
-79.655,1.514954841888978,1.932822995918193
-79.654375,1.503933872213949,1.928436156007758
-79.65375,1.499258309321512,1.923036968425683
-79.653125,1.49625259031923,1.923036968425678
-79.6525,1.495918621541193,1.928436156007743
-79.651875,1.495918621541193,1.931135749798787
-79.65125,1.499592278099522,1.925736562216743
-79.65062500000001,1.503599903435895,1.929111054455499
-79.65000000000001,1.510279278996504,1.931135749798784
-79.64937500000001,1.521968186227564,1.941259226515122
-79.64875000000001,1.530985343234426,1.944971167977845
-79.64812500000001,1.540002500241268,1.948345660216644
-79.64750000000001,1.550689501138251,1.947333312545045
-79.64687500000001,1.563714283481444,1.94598351564953
-79.64624999999999,1.573399378044613,1.949695457112206
-79.645625,1.583752410163597,1.950707804783933
-79.645,1.595775286172683,1.960493832276347
-79.644375,1.603790536845404,1.959818933828566
-79.64375,1.608466099737814,1.956444441589799
-79.643125,1.609468006071889,1.957119340037552
-79.6425,1.607464193403698,1.956781890813676
-79.641875,1.60479244317943,1.957119340037519
-79.64125,1.598113067618806,1.949358007888271
-79.640625,1.591433692058178,1.937209835828605
-79.64,1.583084472607388,1.925736562216706
-79.639375,1.569057783930077,1.918987577739118
-79.63875,1.554029188918673,1.918312679291359
-79.638125,1.539668531463332,1.925736562216711
-79.6375,1.528647561788299,1.931135749798787
-79.636875,1.520298342337515,1.928436156007765
-79.63625,1.514954841889008,1.920674823858547
-79.635625,1.513284997998838,1.917637780843613
-79.63500000000001,1.509945310218534,1.91561308550033
-79.63437500000001,1.51295102922078,1.920337374634609
-79.63375000000001,1.517626592113206,1.919999925410761
-79.63312500000001,1.5229700925617,1.92101227308239
-79.63250000000001,1.529983436900342,1.923711866873413
-79.63187500000001,1.537998687573081,1.926074011440574
-79.63125000000001,1.550355532360192,1.92404931609734
-79.63062499999999,1.56371428348178,1.924724214545144
-79.63,1.58141462871744,1.930798300574998
-79.629375,1.599782911509076,1.938897081948018
-79.62875,1.609468006072022,1.936872386604787
-79.628125,1.62416263230538,1.940584328067497
-79.6275,1.636853445870539,1.949020558664452
-79.626875,1.645536634099356,1.951720152455497
-79.62625,1.655221728662221,1.95576954314204
-79.625625,1.656223634996314,1.957119340037565
-79.625,1.656891572552363,1.960156383052457
-79.624375,1.652883947215991,1.954082297022627
-79.62375,1.650212196991741,1.950032906336077
-79.623125,1.646204571655366,1.952732500127115
-79.6225,1.634849633202306,1.94733331254504
-79.621875,1.624162632305307,1.93990942961969
-79.62125,1.612139756296186,1.929448503679426
-79.620625,1.599114973952972,1.922362069977944
-79.62,1.584754316497636,1.92202462075404
-79.61937500000001,1.568055877596087,1.921349722306282
-79.61875000000001,1.555699032808909,1.918650128515256
-79.61812500000001,1.545679969467958,1.918987577739116
-79.61750000000001,1.53632884368308,1.924049316097276
-79.61687500000001,1.524305967673979,1.919999925410796
-79.61625000000001,1.520298342337532,1.924386765321154
-79.61562500000001,1.514954841889046,1.921687171530188
-79.61499999999999,1.522302155005739,1.926748909888339
-79.614375,1.527645655454252,1.925061663768951
-79.61375,1.534325031014894,1.924386765321235
-79.613125,1.543008219243691,1.928436156007774
-79.6125,1.550021563582402,1.930460851351008
-79.611875,1.564716189815768,1.926411460664486
-79.61125,1.578408909715034,1.927761257560014
-79.610625,1.589763848168096,1.930798300574936
-79.61,1.601452755399182,1.934847691261498
-79.609375,1.611471818740128,1.940584328067447
-79.60875,1.625164538639396,1.944633718753991
-79.608125,1.633179789312142,1.941934124962962
-79.6075,1.63818932098261,1.948683109440555
-79.606875,1.63818932098261,1.952057601679351
-79.60625,1.641195039984888,1.960493832276338
-79.605625,1.640193133650802,1.954419746246531
-79.605,1.638857258538678,1.954082297022636
-79.604375,1.629172163975804,1.956106992365905
-79.60375000000001,1.620822944525018,1.957119340037548
-79.60312500000001,1.613809600186356,1.953407398574898
-79.60250000000001,1.60345656806741,1.943958820306305
-79.60187500000001,1.594439411060558,1.938222183500323
-79.60125000000001,1.582750503829488,1.936534937380892
-79.60062500000001,1.570727627820368,1.93822218350026
-79.60000000000001,1.559372689367301,1.932822995918256
-79.59937499999999,1.550689501138293,1.92978595290323
-79.59875,1.544678063133698,1.925399112992801
-79.598125,1.535326937348861,1.921687171530186
-79.5975,1.529983436900427,1.924724214545139
-79.596875,1.532655187124652,1.932148097470444
-79.59625,1.531987249568626,1.933160445142081
-79.595625,1.536996781239078,1.933835343589839
-79.595,1.539000593907253,1.934172792813722
-79.594375,1.538332656351213,1.93518514048537
-79.59375,1.544010125577752,1.93889708194803
-79.593125,1.552693313806571,1.936534937380891
-79.5925,1.566052064927817,1.944296269530118
-79.591875,1.576739065824815,1.946658414097275
-79.59125,1.585088285275595,1.954082297022628
-79.590625,1.593103535948344,1.948683109440565
-79.59,1.598447036396847,1.947670761768918
-79.589375,1.605460380735498,1.950032906336066
-79.58875,1.610135943627943,1.953069949350981
-79.58812500000001,1.615813412854469,1.958131687709166
-79.58750000000001,1.614143568964353,1.960493832276338
-79.58687500000001,1.609801974849965,1.956106992365946
-79.58625000000001,1.612807693852192,1.952732500127142
-79.58562500000001,1.605126411957562,1.955094644694253
-79.58500000000001,1.598781005174957,1.959144035380793
-79.58437500000001,1.598781005174894,1.961843629171844
-79.58374999999999,1.594773379838407,1.966230469082228
-79.583125,1.584754316497517,1.958469136933023
-79.5825,1.579410816049006,1.953407398574819
-79.581875,1.572731440488391,1.947333312545035
-79.58125,1.567053971261841,1.947333312545008
-79.580625,1.558704751811078,1.943621371082362
-79.58,1.553027282584559,1.944633718753981
-79.579375,1.549353626026184,1.941934124962944
-79.57875,1.538666625129245,1.939234531171881
-79.578125,1.54434409435577,1.929448503679393
-79.5775,1.548351719692136,1.927761257559991
-79.576875,1.54734981335805,1.924386765321206
-79.57625,1.554363157696705,1.933160445142077
-79.575625,1.548685688470174,1.935860038933114
-79.575,1.55269331380654,1.940921777291307
-79.574375,1.563714283481556,1.932148097470461
-79.57375,1.571395565376283,1.936197488156982
-79.573125,1.57974478482706,1.941596675739051
-79.57250000000001,1.587092097943751,1.945308617201735
-79.57187500000001,1.594439411060437,1.949358007888289
-79.57125000000001,1.602454661733182,1.945646066425663
-79.57062500000001,1.603790536845355,1.944633718754004
-79.57000000000001,1.610469912405935,1.951382703231533
-79.56937500000001,1.616481350410503,1.95475719547036
-79.56875000000001,1.617483256744647,1.956106992365899
-79.56812499999999,1.625498507417392,1.954757195470332
-79.5675,1.623494694749194,1.949020558664448
-79.566875,1.62048897574692,1.950370355560004
-79.56625,1.618151194300677,1.955769543142004
-79.565625,1.612807693852241,1.952057601679374
-79.565,1.616147381632493,1.954757195470356
-79.564375,1.610135943627915,1.948683109440555
-79.56375,1.601118786621094,1.948683109440561
-79.563125,1.596777192506682,1.950032906336052
-79.5625,1.590431785724087,1.943621371082349
-79.561875,1.583418441385434,1.941259226515185
-79.56125,1.577740972158908,1.935185140485352
-79.560625,1.576071128268752,1.930123402127157
-79.56,1.566386033705847,1.929785952903278
-79.559375,1.558036814255066,1.929111054455519
-79.55875,1.562044439591418,1.926748909888364
-79.558125,1.561042533257338,1.9260740114406
-79.5575,1.563046345925514,1.929785952903261
-79.55687500000001,1.561042533257345,1.932148097470424
-79.55625000000001,1.564048252259599,1.93484769126146
-79.55562500000001,1.573733346822461,1.935860038933109
-79.55500000000001,1.576405097046762,1.930460851351081
-79.55437500000001,1.587426066721723,1.933497894365929
-79.55375000000001,1.594773379838442,1.939571980395735
-79.55312500000001,1.597779098840766,1.944971167977817
-79.55249999999999,1.604458474401444,1.946658414097217
-79.551875,1.605794349513672,1.941259226515193
-79.55125,1.617483256744706,1.940921777291273
-79.550625,1.622826757193186,1.936197488157024
-79.55,1.625832476195457,1.939571980395784
-79.549375,1.627502320085605,1.937884734276407
-79.54875,1.627836288863652,1.939571980395772
-79.548125,1.631175976643938,1.935185140485386
-79.5475,1.628838195197731,1.941596675739101
-79.546875,1.629506132753792,1.94834566021666
-79.54625,1.629840101531826,1.942946472634595
-79.545625,1.631509945421975,1.942609023410717
-79.545,1.625832476195445,1.943283921858476
-79.544375,1.618485163078759,1.943958820306235
-79.54375,1.613141662630258,1.943958820306236
-79.543125,1.609468006071912,1.94260902341072
-79.5425,1.603790536845387,1.940246878843565
-79.541875,1.597445130062797,1.942271574186827
-79.54125000000001,1.594105442282471,1.942271574186836
-79.54062500000001,1.587092097943836,1.932485546694379
-79.54000000000001,1.586090191609704,1.927761257560032
-79.53937500000001,1.585422254053639,1.928098706783875
-79.53875000000001,1.57974478482715,1.931473199022647
-79.53812500000001,1.578074940936957,1.932485546694307
-79.53750000000001,1.578408909714969,1.931135749798812
-79.53687499999999,1.580078753605163,1.926748909888395
-79.53625,1.58308447260742,1.930123402127191
-79.535625,1.58375241016351,1.933497894366031
-79.535,1.587426066721883,1.941596675739084
-79.534375,1.594773379838545,1.942609023410686
-79.53375,1.598781005174915,1.938559632724176
-79.533125,1.602120692955256,1.941596675739094
-79.5325,1.610803881184053,1.944971167977903
-79.531875,1.616481350410576,1.951045254007715
-79.53125,1.620155006968923,1.951045254007715
-79.530625,1.625164538639392,1.951045254007709
-79.53,1.630842007865922,1.948008210992791
-79.529375,1.636519477092453,1.943958820306236
-79.52875,1.63585153953639,1.942271574186837
-79.528125,1.632845820534112,1.943958820306233
-79.5275,1.63518360198032,1.946658414097268
-79.526875,1.635517570758357,1.939571980395822
-79.52625,1.635183601980328,1.94294647263458
-79.52562500000001,1.626500413751555,1.940921777291327
-79.52500000000001,1.617483256744715,1.940921777291316
-79.52437500000001,1.617817225522687,1.938222183500296
-79.52375000000001,1.613809600186344,1.936197488157013
-79.52312500000001,1.609134037293913,1.934172792813735
-79.52250000000001,1.600450849065138,1.936197488156976
-79.52187500000001,1.593771473504494,1.940584328067388
-79.52124999999999,1.590431785724088,1.938559632724179
-79.520625,1.588761941833945,1.940584328067365
-79.52,1.588427973055899,1.933497894365945
-79.519375,1.586424160387712,1.93214809747036
-79.51875,1.584420347719542,1.922699519201865
-79.518125,1.584754316497569,1.931810648246583
-79.5175,1.584420347719556,1.935860038933165
-79.516875,1.587426066721844,1.944633718753977
-79.51625,1.592101629614283,1.940584328067425
-79.515625,1.597445130062779,1.937547285052527
-79.515,1.601786724177183,1.941596675739066
-79.514375,1.605126411957499,1.936197488157001
-79.51375,1.613141662630248,1.940921777291316
-79.513125,1.619487069412841,1.947670761768909
-79.5125,1.623160725971186,1.941596675739087
-79.511875,1.630508039087866,1.945646066425624
-79.51125,1.633847726868189,1.937547285052546
-79.510625,1.638523289760621,1.942271574186814
-79.51000000000001,1.634515664424286,1.943621371082348
-79.50937500000001,1.637855352204558,1.946320964873378
-79.50875000000001,1.643198852653044,1.94564606642564
-79.50812500000001,1.638189320982651,1.935185140485442
-79.50750000000001,1.637855352204582,1.938222183500249
-79.50687500000001,1.628170257641762,1.934510242037634
-79.50625000000001,1.631509945421944,1.949020558664277
-79.50562499999999,1.634181695646116,1.946658414097235
-79.505,1.623494694749164,1.942946472634599
-79.504375,1.617483256744594,1.94328392185846
-79.50375,1.610469912405947,1.941596675738954
-79.503125,1.604458474401461,1.926748909888446
-79.5025,1.608800068515794,1.938897081947991
-79.501875,1.601786724177161,1.931810648246561
-79.50125,1.598781005174892,1.932485546694348
-79.500625,1.598447036396827,1.939234531171898
-79.5,1.58876194183395,1.934172792813718
-79.499375,1.589429879390027,1.934510242037599
-79.49875,1.597779098840801,1.935522589709238
-79.498125,1.60011688028702,1.936872386604757
-79.4975,1.602788630511269,1.938897081948034
-79.496875,1.602788630511272,1.935185140485363
-79.49625,1.608132130959761,1.928773605231655
-79.495625,1.61347563140826,1.92809870678388
-79.495,1.618151194300699,1.930460851351027
-79.49437500000001,1.62883819519767,1.93889708194799
-79.49375000000001,1.632177882978022,1.934847691261502
-79.49312500000001,1.636519477092421,1.937547285052497
-79.49250000000001,1.639525196094712,1.928436156007832
-79.49187500000001,1.638189320982623,1.934172792813665
-79.49125000000001,1.648876321879511,1.942609023410631
-79.49062500000001,1.655889666218203,1.939909429619706
-79.48999999999999,1.658227447664522,1.94193412496296
-79.489375,1.660231260332595,1.942271574186802
-79.48875,1.650880134547804,1.938897081948052
-79.488125,1.6505461657698,1.940584328067414
-79.4875,1.653551884772001,1.937884734276352
-79.486875,1.645536634099322,1.931810648246611
-79.48625,1.648542353101536,1.940246878843499
-79.485625,1.639191227316687,1.929785952903254
-79.485,1.635183601980294,1.924724214545072
