#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:17:30.773
#Sample rate: 1600Hz
#Samples: 55095
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-71.546875,1.782129864314184,1.843061502366136
-71.54625,1.781461926758124,1.845761096157155
-71.545625,1.782129864314188,1.838674662455688
-71.545,1.784467645760406,1.837662314784049
-71.544375,1.787139395984655,1.845761096157161
-71.54375,1.792148927655121,1.843061502366133
-71.543125,1.794820677879375,1.845761096157161
-71.5425,1.795822584213473,1.844411299261653
-71.541875,1.795822584213477,1.841374256246742
-71.54125000000001,1.798160365659685,1.83934956090346
-71.54062500000001,1.803837834886197,1.83766231478406
-71.54000000000001,1.808847366556669,1.838337213231804
-71.53937500000001,1.813856898227137,1.836312517888546
-71.53875000000001,1.813522929449149,1.832263127202006
-71.53812500000001,1.811519116780977,1.836312517888489
-71.53750000000001,1.810851179224902,1.839687010127292
-71.53687499999999,1.810183241668824,1.839012111679517
-71.53625,1.809515304112741,1.834287822545239
-71.535625,1.806843553888498,1.833275474873683
-71.535,1.804839741220319,1.841374256246712
-71.534375,1.803837834886247,1.839349560903503
-71.53375,1.805841647554413,1.846773443828795
-71.533125,1.804505772442312,1.844748748485521
-71.5325,1.80751149144455,1.84339895159003
-71.531875,1.80116608466196,1.848123240724324
-71.53125,1.795488615435421,1.847110893052684
-71.530625,1.786805427206615,1.845761096157146
-71.53,1.780793989202059,1.833950373321378
-71.529375,1.780793989202059,1.843398951590008
-71.52875,1.774448582419467,1.85149773296312
-71.528125,1.775116519975523,1.857909268216835
-71.5275,1.769773019527035,1.84981048684375
-71.526875,1.768437144414899,1.847785791500455
-71.52625,1.771442863417164,1.848460689948205
-71.52562500000001,1.769439050748999,1.848123240724329
-71.52500000000001,1.776452395087605,1.857909268216784
-71.52437500000001,1.778122238977795,1.846098545381134
-71.52375000000001,1.785135583316411,1.850485385291451
-71.52312500000001,1.792148927655067,1.848123240724349
-71.52250000000001,1.792482896433159,1.846098545381068
-71.52187500000001,1.796824490547524,1.83597506866476
-71.52124999999999,1.802167990996134,1.837999764007969
-71.520625,1.807511491444629,1.841711705470571
-71.52,1.812521023115033,1.837999764007901
-71.519375,1.810517210446877,1.834962720993007
-71.51875,1.812187054337013,1.834625271769181
-71.518125,1.811185148002922,1.841711705470604
-71.5175,1.810517210446868,1.84103680702285
-71.516875,1.811519116780931,1.841374256246709
-71.51625,1.80584164755443,1.836987416336312
-71.515625,1.808179429000627,1.843398951590012
-71.515,1.802835928552133,1.844748748485528
-71.514375,1.800164178327884,1.844748748485526
-71.51375,1.797158459325603,1.842386603918368
-71.513125,1.791814958877104,1.845423646933285
-71.5125,1.791814958877099,1.847785791500443
-71.511875,1.78680542720664,1.848460689948206
-71.51125,1.780460020424051,1.847110893052693
-71.510625,1.777120332643728,1.847448342276566
-71.51000000000001,1.772110800973268,1.847785791500446
-71.50937500000001,1.770440957083094,1.845086197709425
-71.50875000000001,1.768437144414909,1.853184979082468
-71.50812500000001,1.767769206858837,1.857234369769053
-71.50750000000001,1.769773019527002,1.859933963560102
-71.50687500000001,1.768771113192936,1.853522428306471
-71.50625000000001,1.772110800973204,1.85048538529152
-71.50562499999999,1.774114613641477,1.851160283739277
-71.505,1.778456207755926,1.853859877530297
-71.504375,1.787139395984694,1.854872225201847
-71.50375,1.791147021321063,1.846098545381029
-71.503125,1.794486709101361,1.843736400813888
-71.5025,1.795822584213498,1.843736400813897
-71.501875,1.799162271993816,1.845086197709373
-71.50125,1.803503866108207,1.838674662455687
-71.500625,1.80483974122033,1.838337213231828
-71.5,1.805507678776386,1.843736400813894
-71.499375,1.803837834886225,1.845761096157164
-71.49875,1.799496240771822,1.843736400813887
-71.498125,1.798494334437729,1.843061502366128
-71.4975,1.797492428103635,1.847110893052684
-71.496875,1.795154646657418,1.844748748485532
-71.49625,1.795488615435444,1.850822834515351
-71.495625,1.791147021321052,1.853859877530276
-71.495,1.786805427206646,1.852172631410895
-71.49437500000001,1.779124145311944,1.842386603918422
-71.49375000000001,1.779458114089931,1.849473037619802
-71.49312500000001,1.776786363865701,1.84913558839597
-71.49250000000001,1.773446676085394,1.86094631123167
-71.49187500000001,1.771776832195224,1.86162120967952
-71.49125000000001,1.76442951907859,1.850822834515475
-71.49062500000001,1.761423800076265,1.849473037619862
-71.48999999999999,1.759419987408029,1.85352242830644
-71.489375,1.758084112295958,1.856559471321303
-71.48875,1.762091737632326,1.854197326754213
-71.488125,1.765431425412608,1.859259065112399
-71.4875,1.765097456634577,1.863308455798869
-71.486875,1.764763487856569,1.855547123649655
-71.48625,1.768103175636888,1.850485385291513
-71.485625,1.772778738529313,1.855209674425799
-71.485,1.774782551197508,1.853522428306403
-71.484375,1.779124145311907,1.852510080634758
-71.48375,1.780793989202065,1.849135588395976
-71.483125,1.784133676982374,1.853859877530283
-71.4825,1.784133676982374,1.849473037619847
-71.481875,1.781461926758125,1.84711089305269
-71.48125,1.780126051645999,1.84576109615717
-71.480625,1.780460020424027,1.844073850037773
-71.48,1.784801614538422,1.860608862007826
-71.479375,1.784467645760407,1.862633557351157
-71.47875000000001,1.780793989202079,1.858584166664629
-71.47812500000001,1.778122238977825,1.852172631410928
-71.47750000000001,1.776452395087662,1.851160283739255
-71.47687500000001,1.777454301421736,1.860608862007809
-71.47625000000001,1.775116519975545,1.856222022097487
-71.47562500000001,1.772778738529327,1.851497732963175
-71.47500000000001,1.772110800973248,1.851835182187003
-71.47437499999999,1.770774925861071,1.858246717440701
-71.47375,1.766767300524713,1.855884572873523
-71.473125,1.764429519078483,1.851497732963029
-71.4725,1.76075586252018,1.840699357799145
-71.471875,1.762091737632254,1.862296108127298
-71.47125,1.756414268405741,1.863983354246649
-71.470625,1.753408549403466,1.858246717440719
-71.47,1.751404736735285,1.856896920545237
-71.469375,1.75073679917923,1.863645905022815
-71.46875,1.752072674291343,1.866345498813808
-71.468125,1.7494009240671,1.852847529858659
-71.4675,1.750402830401195,1.859596514336254
-71.466875,1.752406643069382,1.867695295709365
-71.46625,1.756080299627725,1.859596514336254
-71.465625,1.757750143517883,1.854534775978056
-71.465,1.756414268405764,1.856222022097442
-71.464375,1.757082205961821,1.852510080634781
-71.46375,1.763093643966363,1.861621209679484
-71.46312500000001,1.76342761274442,1.855884572873598
-71.46250000000001,1.766099362968657,1.8568969205452
-71.46187500000001,1.767101269302761,1.858584166664594
-71.46125000000001,1.76376158152248,1.864320803470519
-71.46062500000001,1.763761581522453,1.870394889500349
-71.46000000000001,1.763761581522453,1.859596514336354
-71.45937500000001,1.766099362968648,1.865670600366019
-71.45874999999999,1.767769206858806,1.8700574402764
-71.458125,1.765431425412607,1.858584166664623
-71.4575,1.765097456634555,1.860271412784095
-71.456875,1.762425706410297,1.870057440276492
-71.45625,1.758752049852019,1.866008049589953
-71.455625,1.764095550300476,1.864320803470551
-71.455,1.762759675188326,1.861958658903415
-71.454375,1.756748237183781,1.863645905022813
-71.45375,1.754410455737553,1.865333151142191
-71.453125,1.749400924067104,1.861283760455659
-71.4525,1.751404736735288,1.866008049589958
-71.451875,1.751738705513316,1.861958658903421
-71.45125,1.747731080176941,1.878831120097404
-71.450625,1.737378048057974,1.870394889500413
-71.45,1.735374235389779,1.866682948037732
-71.449375,1.739381860726143,1.865333151142209
-71.44875,1.737378048057972,1.877818772425718
-71.448125,1.743055517284475,1.880518366216791
-71.44750000000001,1.741051704616322,1.863983354246776
-71.44687500000001,1.731700578831489,1.859933963560152
-71.44625000000001,1.739381860726098,1.869045092604819
-71.44562500000001,1.744057423618557,1.873094483291411
-71.44500000000001,1.752406643069306,1.863983354246769
-71.44437500000001,1.759753956186002,1.877818772425626
-71.44375000000001,1.753074580625518,1.867357846485599
-71.44312499999999,1.753742518181443,1.866008049589899
-71.4425,1.747731080177031,1.85993396356019
-71.441875,1.756748237183853,1.866345498813845
-71.44125,1.7634276127444,1.866345498813939
-71.440625,1.760755862520152,1.877818772425781
-71.44,1.758418081073885,1.880180916992823
-71.439375,1.748399017733015,1.86432080347054
-71.43875,1.750402830401219,1.859596514336285
-71.438125,1.756080299627726,1.86803274493326
-71.4375,1.755412362071665,1.872082135619793
-71.436875,1.755078393293622,1.867695295709379
-71.43625,1.748399017733,1.875456627858604
-71.435625,1.744057423618595,1.874781729410844
-71.435,1.742053610950408,1.86971999105265
-71.434375,1.741051704616313,1.863645905022817
-71.43375,1.741385673394342,1.866682948037717
-71.433125,1.736710110501919,1.882543061560026
-71.4325,1.729028828607212,1.886929901470503
-71.43187500000001,1.725021203270821,1.883217960007863
-71.43125000000001,1.722015484268535,1.870394889500486
-71.43062500000001,1.721681515490487,1.869045092604895
-71.43000000000001,1.722683421824571,1.883555409231604
-71.42937500000001,1.719343734044295,1.892666538276399
-71.42875000000001,1.715670077485954,1.885242655351197
-71.42812500000001,1.717673890154085,1.878156221649721
-71.42749999999999,1.723017390602621,1.868370194157202
-71.426875,1.724019296936702,1.875456627858716
-71.42625,1.723685328158698,1.886592452246646
-71.425625,1.726357078382942,1.886929901470476
-71.425,1.728360891051156,1.881193264664556
-71.424375,1.734038360277627,1.880180916992902
-71.42375,1.730364703719305,1.876806424754133
-71.423125,1.730698672497347,1.878493670873554
-71.4225,1.73337042272159,1.885242655351145
-71.421875,1.73437232905569,1.891316741380935
-71.42125,1.737712016835999,1.881193264664555
-71.420625,1.739381860726152,1.876806424754129
-71.42,1.737044079279933,1.882543061560083
-71.419375,1.73904789194812,1.884905206127241
-71.41875,1.737044079279937,1.882880510783967
-71.418125,1.727692953495077,1.880180916992931
-71.4175,1.725021203270809,1.879843467769045
-71.416875,1.729028828607159,1.882880510783949
-71.41625000000001,1.730364703719296,1.882205612336207
-71.41562500000001,1.724687234492804,1.883555409231715
-71.41500000000001,1.718341827710216,1.877481323201928
-71.41437500000001,1.714000233595796,1.868032744933322
-71.41375000000001,1.717673890154073,1.884567756903213
-71.41312500000001,1.72067960915636,1.889629495261512
-71.41250000000001,1.718341827710195,1.887267350694428
-71.41187499999999,1.706986889257084,1.88591755379892
-71.41125,1.705651014144956,1.889292046037699
-71.410625,1.703981170254846,1.890979292157134
-71.41,1.707320858035136,1.896715928962978
-71.409375,1.707988795591159,1.888954596813726
-71.40875,1.703313232698807,1.87849367087353
-71.408125,1.711996420927566,1.879506018545221
-71.4075,1.710994514593457,1.889966944485358
-71.406875,1.706652920479063,1.871407237172094
-71.40625,1.705651014144968,1.884905206127258
-71.405625,1.703981170254815,1.890304393709273
-71.405,1.703981170254814,1.86297100657503
-71.404375,1.702645295142689,1.845086197709408
-71.40375,1.684944949907036,1.835637619440778
-71.403125,1.693628138135823,1.824501795052751
-71.4025,1.683943043572952,1.793456466455859
-71.401875,1.687282731353228,1.765110731649961
-71.40125,1.646204571655553,1.734402852276922
-71.40062500000001,1.588761941834262,1.714155898844095
-71.40000000000001,1.592435598392272,1.743176532097476
-71.39937500000001,1.596777192506673,1.765110731649698
-71.39875000000001,1.622158819636891,1.764773282425981
-71.39812500000001,1.64353282143092,1.75802429794844
-71.39750000000001,1.667244604671113,1.750600415023094
-71.39687500000001,1.674925886565991,1.745538676664876
-71.39624999999999,1.669916354895464,1.732378156933285
-71.395625,1.657225541330305,1.712468652724514
-71.395,1.647206477989543,1.70538221902325
-71.394375,1.656223634996374,1.721242332545964
-71.39375,1.663904916891062,1.782320642067969
-71.393125,1.667578573449354,1.814378318336293
-71.3925,1.663236979334934,1.808304232306568
-71.391875,1.656223634996314,1.822139650485669
-71.39125,1.656891572552392,1.84373640081393
-71.390625,1.661901104222862,1.855209674425853
-71.39,1.667578573449391,1.872082135619833
-71.389375,1.672588105119856,1.887942249142151
-71.38875,1.674591917788044,1.875119178634724
-71.388125,1.682273199682761,1.860946311231779
-71.3875,1.676929699234274,1.854534775978059
-71.386875,1.668580479783499,1.871407237171999
-71.38625,1.678599543124385,1.883555409231679
-71.385625,1.686280825019111,1.867357846485559
-71.38500000000001,1.687950668909294,1.868032744933241
-71.38437500000001,1.685278918685069,1.882880510783869
-71.38375000000001,1.675259855344179,1.896378479739063
-71.38312500000001,1.678265574346365,1.900427870425688
-71.38250000000001,1.686614793797101,1.886255003022892
-71.38187500000001,1.692626231801684,1.880855815440738
-71.38125000000001,1.696299888360051,1.896715928962868
-71.38062499999999,1.689954481577478,1.908526651798844
-71.38,1.6886186064654,1.908864101022551
-71.379375,1.691958294245696,1.891991639828596
-71.37875,1.69362813813586,1.878156221649644
-71.378125,1.696299888360086,1.87815622164971
-71.3775,1.695631950804019,1.887267350694506
-71.376875,1.694296075691887,1.903464913440659
-71.37625,1.691624325467633,1.906839405679403
-71.375625,1.687950668909313,1.898740624306291
-71.375,1.690622419133557,1.890304393709323
-71.374375,1.691290356689619,1.890641842933237
-71.37375,1.691624325467646,1.909876448694375
-71.373125,1.68728273135324,1.926748909888358
-71.3725,1.68160526212671,1.916962882395848
-71.371875,1.684944949907014,1.906501956455579
-71.37125,1.685278918685051,1.900090421201859
-71.370625,1.686948762575203,1.904139811888386
-71.37,1.685278918685059,1.905152159560036
-71.36937500000001,1.681939230904755,1.897053378186966
-71.36875000000001,1.680269387014589,1.901102768873455
-71.36812500000001,1.680937324570637,1.897728276634706
-71.36750000000001,1.685278918685016,1.894016335172032
-71.36687500000001,1.682607168460823,1.902452565768924
-71.36625000000001,1.677931605568405,1.912913491709175
-71.36562500000001,1.675593824122164,1.912576042485403
-71.36499999999999,1.676929699234289,1.909538999470498
-71.364375,1.679267480680481,1.911226245589964
-71.36375,1.678933511902453,1.919662476186872
-71.363125,1.678933511902456,1.918987577739119
-71.3625,1.679267480680453,1.918987577739104
-71.361875,1.67492588656606,1.916962882395785
-71.36125,1.672588105119869,1.908526651798823
-71.360625,1.675259855344111,1.905489608783891
-71.36,1.676261761678211,1.899078073530231
-71.359375,1.678933511902439,1.907176854903318
-71.35875,1.673923980231976,1.906501956455557
-71.358125,1.67125223000773,1.904477261112281
-71.3575,1.672922073897886,1.90515215956004
-71.356875,1.672254136341824,1.914263288604791
-71.35625,1.673590011453947,1.915950534724196
-71.355625,1.672922073897888,1.917637780843594
-71.355,1.668580479783492,1.913588390157054
-71.354375,1.666910635893327,1.92404931609727
-71.35375000000001,1.666910635893319,1.927761257559977
-71.35312500000001,1.668580479783466,1.919999925410808
-71.35250000000001,1.668246511005447,1.913588390157086
-71.35187500000001,1.667244604671359,1.909201550246636
-71.35125000000001,1.669248417339521,1.910551347142108
-71.35062500000001,1.669582386117568,1.914263288604762
-71.35000000000001,1.666910635893348,1.917975230067438
-71.34937499999999,1.663904916891054,1.906839405679403
-71.34875,1.66557476078121,1.903464913440664
-71.348125,1.667244604671347,1.90582705800792
-71.3475,1.666910635893305,1.918987577739182
-71.346875,1.665240792003135,1.926748909888345
-71.34625,1.661567135444807,1.925061663768949
-71.345625,1.660231260332698,1.923711866873431
-71.345,1.661901104222844,1.922362069977932
-71.344375,1.661233166666776,1.925399112992823
-71.34375,1.659229353998594,1.921349722306268
-71.343125,1.658895385220559,1.917637780843592
-71.3425,1.656557603774342,1.913925839380921
-71.341875,1.656223634996311,1.915613085500319
-71.34125,1.656891572552373,1.915613085500319
-71.340625,1.657559510108436,1.909201550246612
-71.34,1.662569041778896,1.911901144037632
-71.339375,1.662235073000879,1.927086359112183
-71.33875,1.657559510108458,1.925061663768967
-71.33812500000001,1.652549978437992,1.914263288604858
-71.33750000000001,1.650880134547818,1.913250940933166
-71.33687500000001,1.652549978437952,1.920337374634587
-71.33625000000001,1.654553791106137,1.935185140485235
-71.33562500000001,1.651214103325869,1.936872386604741
-71.33500000000001,1.64553663409936,1.931473199022731
-71.33437500000001,1.639525196094802,1.923374417649647
-71.33374999999999,1.640193133650843,1.917975230067534
-71.333125,1.644200758987211,1.923036968425665
-71.3325,1.647540446767513,1.921687171530118
-71.331875,1.649878228213683,1.917300331619744
-71.33125,1.646204571655366,1.920337374634663
-71.330625,1.646204571655353,1.923711866873382
-71.33,1.644200758987197,1.914938187052567
-71.329375,1.647874415545542,1.916287983948094
-71.32875,1.651882040881896,1.919662476186912
-71.328125,1.650212196991732,1.928773605231657
-71.3275,1.645870602877323,1.935860038933108
-71.326875,1.639525196094736,1.931135749798793
-71.32625,1.639191227316705,1.927086359112238
-71.325625,1.64353282143111,1.931473199022673
-71.325,1.646204571655361,1.932485546694315
-71.324375,1.645870602877336,1.925736562216736
-71.32375,1.644868696543244,1.925399112992839
-71.323125,1.64353282143112,1.930460851351014
-71.32250000000001,1.646538540433381,1.927086359112256
-71.32187500000001,1.649878228213691,1.919662476186926
-71.32125000000001,1.6508801345478,1.909876448694431
-71.32062500000001,1.648876321879635,1.913588390157009
-71.32000000000001,1.642864883875106,1.929448503679253
-71.31937500000001,1.63952519609477,1.938559632724065
-71.31875000000001,1.638523289760653,1.930798300575002
-71.31812499999999,1.638189320982614,1.917975230067619
-71.3175,1.638523289760602,1.930798300575002
-71.316875,1.634515664424236,1.939234531171855
-71.31625,1.631509945421983,1.932485546694303
-71.315625,1.6318439142,1.930798300574824
-71.315,1.630174070309852,1.917975230067389
-71.314375,1.629840101531834,1.903802362664521
-71.31375,1.63184391420001,1.903802362664522
-71.313125,1.631509945421972,1.904139811888313
-71.3125,1.62917216397575,1.880180916992827
-71.311875,1.625498507417407,1.844748748485509
-71.31125,1.621824850859066,1.833950373321368
-71.310625,1.621156913303004,1.83260057642585
-71.31,1.61180578751813,1.795143712575208
-71.309375,1.584420347719589,1.672649644306972
-71.30875,1.547349813358144,1.529908622605917
-71.308125,1.520966279893651,1.578838760067943
-71.3075,1.499258309321606,1.777258903708634
-71.30687500000001,1.479888120195787,1.871407237171531
-71.30625000000001,1.46953508807677,1.823489447381396
-71.30562500000001,1.514954841888658,1.857234369768841
-71.30500000000001,1.591433692057575,1.990189363976701
-71.30437500000001,1.636185508314014,2.040131849111569
-71.30375000000001,1.667912542227096,2.097498217171042
-71.30312500000001,1.62182485085957,2.170724698752768
-71.30249999999999,1.568723815151775,2.207506664156198
-71.301875,1.54267425046604,2.181523073916149
-71.30125,1.586424160388591,2.023934286364407
-71.300625,1.681271293349444,1.872419584844016
-71.3,1.775450488754168,1.912913491710205
-71.299375,1.859610620817697,2.040131849112713
-71.29875,1.891671623508577,2.148453049977225
-71.298125,1.902692593183586,2.099860361738612
-71.2975,1.909371968744259,2.063753294783591
-71.296875,1.92941009542606,2.055654513410266
-71.29625,1.923732626199468,1.969267512096934
-71.295625,1.883990341613808,1.805267189291412
-71.295,1.901022749293398,1.627768897530715
-71.294375,1.927740251535894,1.562641197321943
-71.29375,1.927406282757887,1.606847045650078
-71.293125,1.880650653833605,1.782658091291136
-71.2925,1.805173709998633,1.894691233619354
-71.291875,1.746395205065083,1.905152159559993
-71.29125000000001,1.696967825916424,1.92674890988824
-71.29062500000001,1.675259855344245,1.95104525400756
-71.29000000000001,1.609134037294351,1.946995863321185
-71.28937500000001,1.495250683986062,1.93316044514219
-71.28875000000001,1.397731800800819,1.888954596814205
-71.28812500000001,1.337617420754865,1.806954435411793
-71.28750000000001,1.328600263747511,1.729678563143306
-71.28687499999999,1.283180509935235,1.597735916604957
-71.28625,1.292865604498898,1.557242009740135
-71.285625,1.378361611674652,1.590312033680918
-71.285,1.438475991720032,1.686822511709631
-71.284375,1.469869056854702,1.677373933440853
-71.28375,1.465193493962163,1.647678401739358
-71.283125,1.444487429724408,1.60448490108295
-71.2825,1.456510305733695,1.595711221262196
-71.281875,1.504601809769999,1.612583682456251
-71.28125,1.501262121989565,1.649365647859086
-71.280625,1.45317061795315,1.668937702844089
-71.28,1.447159179948681,1.679398628784516
-71.279375,1.542674250465602,1.862971006575046
-71.27875,1.550021563582288,1.812691072216978
-71.278125,1.569725721486118,1.744188879769425
-71.2775,1.578742878492979,1.72360447711268
-71.276875,1.650212196991484,1.701670277560506
-71.27625,1.677263668012172,1.691546800844073
-71.27562500000001,1.655221728662337,1.578838760068737
-71.27500000000001,1.63718741464863,1.549480677590752
-71.27437500000001,1.79315083398809,1.684797816365444
-71.27375000000001,1.7998302095498,1.687159960933569
-71.27312500000001,1.775116519975749,1.68479781636645
-71.27250000000001,1.748065048955243,1.698633234545368
-71.27187500000001,1.696299888360656,1.69829578532163
-71.27124999999999,1.776118426309374,1.793456466455531
-71.270625,1.753742518181358,1.771184817679181
-71.27,1.738713923169896,1.719555086426058
-71.269375,1.717339921375777,1.718880187978039
-71.26875,1.680937324570686,1.68648506248586
-71.268125,1.686948762575122,1.690871902396401
-71.2675,1.673256042675886,1.711793754276747
-71.266875,1.66757857344935,1.697620886873736
-71.26625,1.660565229110595,1.668937702843828
-71.265625,1.626166444973455,1.602460205739665
-71.265,1.618151194300674,1.582888150754639
-71.264375,1.592769567170297,1.559941603530804
-71.26375,1.559706658145209,1.515735755202569
-71.263125,1.569057783930082,1.547455982247257
-71.2625,1.564382221037658,1.590312033679962
-71.261875,1.580412722383118,1.640929417261896
-71.26125,1.560040626923314,1.664213413709666
-71.260625,1.539668531463411,1.606172147202662
-71.26000000000001,1.533991062236814,1.562303748098243
-71.25937500000001,1.507273559994434,1.577151513948627
-71.25875000000001,1.558036814254682,1.710443957380335
-71.25812500000001,1.593771473504129,1.791769220335709
-71.25750000000001,1.540670437797896,1.694583843859831
-71.25687500000001,1.589429879389524,1.699308132993219
-71.25625000000001,1.62549850741702,1.756674501052233
-71.25562499999999,1.621824850859355,1.70234517600812
-71.255,1.648208384323996,1.696271089979029
-71.254375,1.692292263024016,1.764435833202261
-71.25375,1.725689140826953,1.782320642067766
-71.253125,1.736710110502099,1.786032583530693
-71.2525,1.763761581522544,1.824164345828786
-71.251875,1.778122238977695,1.81404086911222
-71.25125,1.757416174739874,1.771522266903557
-71.250625,1.761757768854212,1.767135426993222
-71.25,1.747397111398803,1.790419423440869
-71.249375,1.708322764369169,1.795818611022982
-71.24875,1.677597636790274,1.822139650485618
-71.248125,1.619153100634815,1.873769381739204
-71.2475,1.596443223728694,1.777933802157384
-71.246875,1.571061596598326,1.744526328993242
-71.24625,1.566720002483882,1.829563533410698
-71.245625,1.562712377147507,1.894353784395646
-71.245,1.532989155902824,1.9331604451419
-71.24437500000001,1.540336469019342,1.906164507231828
-71.24375000000001,1.523304061339884,1.920674823858426
-71.24312500000001,1.504935778548177,1.944633718753821
-71.24250000000001,1.490909089870835,1.948683109440522
-71.24187500000001,1.441815679500537,1.895366132068007
-71.24125000000001,1.432464553715302,1.850485385291936
-71.24062500000001,1.410088645587342,1.741489285979451
-71.23999999999999,1.384707018457094,1.648353300187805
-71.239375,1.420441677706963,1.686147613263292
-71.23875,1.50927737266316,1.820452404365827
-71.238125,1.587092097943991,1.782658091291555
-71.2375,1.611471818739792,1.775234208366517
-71.236875,1.570393659041978,1.811003826097416
-71.23625,1.532989155902598,1.79278156800805
-71.235625,1.516290717001205,1.799193103261751
-71.235,1.536328843683282,1.802905044724584
-71.234375,1.612807693852311,1.849810486843895
-71.23375,1.647540446767495,1.911226245590133
-71.233125,1.648876321879603,2.050255325828471
-71.2325,1.632177882978043,2.104247201649215
-71.231875,1.599448942730986,2.086362392783594
-71.23125,1.622826757193119,2.091761580365647
-71.230625,1.689954481577309,2.097160767947722
-71.23,1.733704391499459,2.052954919619622
-71.229375,1.779458114089725,2.043168892126987
-71.22875000000001,1.756748237183916,2.014485708097303
-71.22812500000001,1.707654826813474,1.991876610097334
-71.22750000000001,1.703647201476813,2.065440540902485
-71.22687500000001,1.69930560736241,2.067465236246283
-71.22625000000001,1.721681515490281,2.053629818067347
-71.22562500000001,1.722683421824569,1.975004148903978
-71.22500000000001,1.694630044470239,1.900090421202659
-71.22437499999999,1.664906823224875,1.789744524992848
-71.22375,1.641529008762721,1.767135426994235
-71.223125,1.621156913302852,1.876806424754812
-71.2225,1.604458474401292,1.952395050903265
-71.221875,1.587760035499762,1.956106992365803
-71.22125,1.575069221934532,1.94092177729141
-71.220625,1.555365064030657,1.955769543142288
-71.22,1.529315499344222,2.002337536037704
-71.219375,1.502931965879725,2.054304716514957
-71.21875,1.467531275408387,2.047555732037352
-71.218125,1.420441677705951,2.036419907649192
-71.2175,1.352646015765663,1.953069949350912
-71.216875,1.333609795417885,1.861958658903406
-71.21625,1.364000954218724,1.786032583530484
-71.215625,1.395394019353655,1.692559148515837
-71.215,1.420441677706006,1.632493186665199
-71.214375,1.460851899847738,1.65240269087388
-71.21375,1.490575121092554,1.690534453172214
-71.21312500000001,1.494248777651015,1.741151836754105
-71.21250000000001,1.458514118401893,1.814040869111988
-71.21187500000001,1.43880996049795,1.896041030514685
-71.21125000000001,1.4271210532668,1.879168569321422
-71.21062500000001,1.439143929275729,1.812016173769783
-71.21000000000001,1.47320874463471,1.858584166664141
-71.20937500000001,1.492244964982638,1.986477422513715
-71.20874999999999,1.537998687573435,2.067465236246285
-71.208125,1.563046345925694,2.066115439350344
-71.2075,1.580078753605288,2.022584489470198
-71.206875,1.597445130062751,2.015160606544605
-71.20625,1.595441317394698,1.978378641142028
-71.205625,1.611805787518235,1.983440379500453
-71.205,1.629506132753771,2.024609184813545
-71.204375,1.62583247619544,2.024609184813465
-71.20375,1.624830569861321,2.00706182517173
-71.203125,1.616815319188611,1.99120171164938
-71.2025,1.622826757193208,1.972979453559872
-71.201875,1.648208384323572,1.951045254007664
-71.20125,1.666576667115288,1.895028682843642
-71.200625,1.690956387911565,1.90650195645555
-71.2,1.698971638584328,1.93754728505246
-71.199375,1.688952575243425,1.956781890813622
-71.19875,1.678265574346429,1.9817531333807
-71.198125,1.653217915994142,1.969267512097289
-71.19750000000001,1.603456568067606,1.978041191918063
-71.19687500000001,1.557368876699281,1.970954758216677
-71.19625000000001,1.50994531021886,1.979728438037447
-71.19562500000001,1.480556057751984,1.919325026963493
-71.19500000000001,1.481557964085829,1.906501956455677
-71.19437500000001,1.465193493962458,1.907176854903313
-71.19375000000001,1.475212557303131,1.853184979083116
-71.19312499999999,1.478218276305476,1.825851591948773
-71.1925,1.473876682191144,1.873769381739775
-71.191875,1.47688240119313,1.930798300575046
-71.19125,1.447493148726596,1.944971167977759
-71.190625,1.443819492168289,1.930798300575091
-71.19,1.445155367280516,1.954757195470538
-71.189375,1.4625217437382,1.977366293470462
-71.18875,1.4912430586488,1.997613246903221
-71.188125,1.501930059545869,2.013473360425444
-71.1875,1.53198724956867,1.996263450007723
-71.186875,1.559706658145249,2.030683270843423
-71.18625,1.581748597495297,2.052280021171676
-71.185625,1.592769567170327,2.023259387918025
-71.185,1.594773379838514,2.015835504992673
-71.184375,1.618151194300678,2.023596837141891
-71.18375,1.633179789312097,1.998963043798736
-71.183125,1.637187414648501,1.991539160873337
-71.1825,1.635183601980336,1.976016496574902
-71.18187500000001,1.626500413751555,1.940246878843751
-71.18125000000001,1.636185508314359,1.911563694813942
-71.18062500000001,1.641529008762886,1.903127464216822
-71.18000000000001,1.630174070309947,1.93687238660448
-71.17937500000001,1.617483256744773,1.956781890813493
-71.17875000000001,1.599782911509165,1.982428031828294
-71.17812500000001,1.592101629614348,1.981078234933046
-71.17749999999999,1.578074940936642,1.952395050903095
-71.176875,1.550689501138161,1.939571980395614
-71.17625,1.530985343234409,1.921349722305858
-71.175625,1.520966279893609,1.875119178634716
-71.175,1.527645655454258,1.874106830963521
-71.174375,1.537664718794962,1.934172792813522
-71.17375,1.511281185330525,1.903464913440427
-71.173125,1.489907183536539,1.864320803470747
-71.1725,1.470870963188753,1.904139811888495
