#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 16:06:59.050
#Sample rate: 1600Hz
#Samples: 30994
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.703125,1.5309853432345,1.928098706783878
-81.7025,1.5309853432345,1.928098706783878
-81.701875,1.5309853432345,1.928098706783878
-81.70125,1.5309853432345,1.928098706783878
-81.700625,1.5309853432345,1.927761257559998
-81.7,1.5309853432345,1.927761257559998
-81.699375,1.5309853432345,1.928098706783877
-81.69875,1.53131931201253,1.927761257559999
-81.698125,1.530985343234501,1.927423808336119
-81.69750000000001,1.53065137445647,1.927761257559996
-81.69687500000001,1.530985343234498,1.92742380833612
-81.69625000000001,1.531319312012529,1.927423808336118
-81.69562500000001,1.531319312012531,1.927761257559995
-81.69500000000001,1.531319312012531,1.927761257559998
-81.69437500000001,1.531319312012531,1.927761257559998
-81.69375000000001,1.531653280790559,1.927423808336121
-81.69312499999999,1.531653280790559,1.927086359112242
-81.6925,1.531319312012531,1.927423808336114
-81.691875,1.531319312012531,1.927086359112238
-81.69125,1.531319312012531,1.92708635911224
-81.690625,1.531319312012531,1.927423808336115
-81.69,1.531319312012531,1.92708635911224
-81.689375,1.531319312012533,1.927423808336118
-81.68875,1.531653280790561,1.927423808336116
-81.688125,1.531319312012531,1.927086359112239
-81.6875,1.531319312012529,1.927423808336118
-81.686875,1.530651374456469,1.927423808336118
-81.68625,1.5309853432345,1.927423808336118
-81.685625,1.530651374456468,1.927761257559998
-81.685,1.530651374456468,1.927761257559998
-81.684375,1.530985343234499,1.928098706783877
-81.68375,1.5309853432345,1.928098706783878
-81.683125,1.530651374456469,1.928098706783878
-81.6825,1.530651374456468,1.928098706783878
-81.68187500000001,1.530985343234498,1.928098706783878
-81.68125000000001,1.531319312012529,1.928098706783878
-81.68062500000001,1.531319312012531,1.928098706783878
-81.68000000000001,1.53165328079056,1.928098706783878
-81.67937500000001,1.531653280790563,1.927761257560001
-81.67875000000001,1.531319312012535,1.927423808336121
-81.67812500000001,1.531319312012531,1.927761257559994
-81.67749999999999,1.531319312012528,1.927761257559998
-81.676875,1.5309853432345,1.927761257559998
-81.67625,1.5309853432345,1.927761257560001
-81.675625,1.5309853432345,1.928098706783878
-81.675,1.530985343234502,1.928098706783878
-81.674375,1.531319312012533,1.928098706783875
-81.67375,1.531653280790563,1.927761257559998
-81.673125,1.531653280790563,1.927761257559998
-81.6725,1.531653280790562,1.927761257559998
-81.671875,1.531319312012531,1.927761257559998
-81.67125,1.531319312012531,1.927761257559998
-81.670625,1.531319312012531,1.927761257559998
-81.67,1.5309853432345,1.928098706783878
-81.669375,1.5309853432345,1.927761257559998
-81.66875,1.5309853432345,1.928098706783877
-81.668125,1.530651374456469,1.927761257559998
-81.6675,1.530317405678438,1.927423808336119
-81.666875,1.530985343234497,1.927423808336118
-81.66625000000001,1.531319312012529,1.92708635911224
-81.66562500000001,1.531319312012531,1.927086359112238
-81.66500000000001,1.531319312012531,1.92674890988836
-81.66437500000001,1.531319312012531,1.927086359112235
-81.66375000000001,1.53165328079056,1.927086359112238
-81.66312500000001,1.531653280790563,1.927086359112238
-81.66250000000001,1.531653280790563,1.927086359112238
-81.66187499999999,1.531319312012531,1.927423808336114
-81.66125,1.531319312012528,1.927086359112238
-81.660625,1.5309853432345,1.927086359112241
-81.66,1.5309853432345,1.927423808336118
-81.659375,1.530985343234502,1.92742380833612
-81.65875,1.531319312012529,1.927761257559998
-81.658125,1.5309853432345,1.927761257559999
-81.6575,1.5309853432345,1.928098706783876
-81.656875,1.5309853432345,1.927761257559996
-81.65625,1.530985343234499,1.927423808336119
-81.655625,1.530651374456469,1.927761257559997
-81.655,1.5309853432345,1.927423808336118
-81.654375,1.5309853432345,1.927423808336118
-81.65375,1.531319312012531,1.927423808336118
-81.653125,1.5309853432345,1.927761257559997
-81.6525,1.530651374456469,1.927423808336119
-81.651875,1.530651374456468,1.927086359112239
-81.65125,1.530651374456468,1.927086359112238
-81.65062500000001,1.530651374456468,1.927423808336116
-81.65000000000001,1.530985343234498,1.92708635911224
-81.64937500000001,1.5309853432345,1.927086359112238
-81.64875000000001,1.531319312012529,1.927086359112238
-81.64812500000001,1.531319312012531,1.927761257559991
-81.64750000000001,1.530651374456475,1.927761257559998
-81.64687500000001,1.530651374456468,1.927761257559998
-81.64624999999999,1.530985343234496,1.927761257559998
-81.645625,1.530651374456468,1.927761257560001
-81.645,1.530651374456468,1.928098706783878
-81.644375,1.530651374456471,1.928098706783875
-81.64375,1.5309853432345,1.927761257559998
-81.643125,1.530985343234502,1.927761257559995
-81.6425,1.531319312012531,1.927423808336118
-81.641875,1.531319312012531,1.927423808336118
-81.64125,1.531319312012531,1.927423808336119
-81.640625,1.53131931201253,1.927761257559998
-81.64,1.530985343234499,1.927761257559998
-81.639375,1.530651374456468,1.928098706783878
-81.63875,1.5309853432345,1.928098706783878
-81.638125,1.5309853432345,1.927761257559998
-81.6375,1.5309853432345,1.927086359112239
-81.636875,1.53131931201253,1.927086359112238
-81.63625,1.530985343234501,1.927086359112238
-81.635625,1.5309853432345,1.927086359112238
-81.63500000000001,1.5309853432345,1.927423808336116
-81.63437500000001,1.5309853432345,1.92708635911224
-81.63375000000001,1.5309853432345,1.927423808336115
-81.63312500000001,1.530651374456471,1.927761257559995
-81.63250000000001,1.53031740567844,1.927761257559998
-81.63187500000001,1.530317405678437,1.928098706783874
-81.63125000000001,1.530317405678437,1.928098706783878
-81.63062499999999,1.53031740567844,1.928098706783881
-81.63,1.530651374456475,1.928436156007758
-81.629375,1.531319312012531,1.928436156007758
-81.62875,1.531319312012529,1.928436156007758
-81.628125,1.530985343234497,1.92843615600776
-81.6275,1.530651374456466,1.92877360523164
-81.626875,1.530317405678435,1.929111054455516
-81.62625,1.529983436900405,1.928773605231638
-81.625625,1.529983436900406,1.928773605231636
-81.625,1.530317405678437,1.928436156007757
-81.624375,1.530317405678436,1.928098706783878
-81.62375,1.529983436900406,1.928098706783877
-81.623125,1.530317405678437,1.927761257559998
-81.6225,1.529983436900406,1.927423808336118
-81.621875,1.530317405678436,1.927423808336118
-81.62125,1.530317405678437,1.927761257559997
-81.620625,1.529983436900406,1.927761257559998
-81.62,1.530317405678435,1.927761257559998
-81.61937500000001,1.530317405678437,1.928098706783876
-81.61875000000001,1.530651374456466,1.928098706783878
-81.61812500000001,1.530985343234497,1.928436156007755
-81.61750000000001,1.5309853432345,1.928436156007758
-81.61687500000001,1.5309853432345,1.928436156007758
-81.61625000000001,1.5309853432345,1.928098706783881
-81.61562500000001,1.5309853432345,1.928098706783878
-81.61499999999999,1.531319312012528,1.927761257560001
-81.614375,1.530985343234496,1.928098706783874
-81.61375,1.530651374456474,1.927761257559998
-81.613125,1.531319312012531,1.927761257559998
-81.6125,1.531319312012531,1.92776125756
-81.611875,1.531319312012533,1.928098706783878
-81.61125,1.531653280790561,1.928098706783879
-81.610625,1.53131931201253,1.928436156007759
-81.61,1.530985343234501,1.928773605231638
-81.609375,1.53131931201253,1.928773605231638
-81.60875,1.5309853432345,1.928773605231638
-81.608125,1.5309853432345,1.928773605231637
-81.6075,1.530651374456468,1.928436156007758
-81.606875,1.531319312012531,1.928436156007758
-81.60625,1.531653280790562,1.928098706783878
-81.605625,1.531319312012532,1.927761257559998
-81.605,1.531319312012531,1.927761257559998
-81.604375,1.531653280790561,1.927761257559998
-81.60375000000001,1.530985343234503,1.927761257559998
-81.60312500000001,1.53065137445647,1.92742380833612
-81.60250000000001,1.52998343690041,1.92708635911224
-81.60187500000001,1.529649468122376,1.926411460664483
-81.60125000000001,1.528981530566317,1.926074011440601
-81.60062500000001,1.528647561788283,1.925736562216721
-81.60000000000001,1.528647561788279,1.925061663768965
-81.59937499999999,1.528313593010248,1.925399112992838
-81.59875,1.528313593010248,1.925399112992835
-81.598125,1.528313593010245,1.925061663768958
-81.5975,1.527979624232219,1.925061663768955
-81.596875,1.52831359301025,1.924724214545078
-81.59625,1.528647561788282,1.924724214545076
-81.595625,1.528981530566311,1.924386765321198
-81.595,1.528981530566309,1.924386765321198
-81.594375,1.528647561788278,1.924386765321198
-81.59375,1.528313593010247,1.924386765321197
-81.593125,1.527979624232215,1.924049316097318
-81.5925,1.527311686676153,1.924049316097318
-81.591875,1.527311686676153,1.924386765321198
-81.59125,1.527645655454185,1.924724214545078
-81.590625,1.528981530566308,1.925061663768957
-81.59,1.529315499344341,1.925736562216716
-81.589375,1.529983436900403,1.926074011440597
-81.58875,1.530317405678435,1.926411460664476
-81.58812500000001,1.530651374456466,1.926748909888356
-81.58750000000001,1.531319312012527,1.926748909888358
-81.58687500000001,1.53165328079056,1.927086359112235
-81.58625000000001,1.531319312012534,1.927086359112238
-81.58562500000001,1.531319312012531,1.927761257559991
-81.58500000000001,1.530985343234503,1.927761257559998
-81.58437500000001,1.5309853432345,1.928098706783874
-81.58374999999999,1.530985343234496,1.928098706783878
-81.583125,1.530651374456472,1.928098706783878
-81.5825,1.5309853432345,1.928098706783878
-81.581875,1.530985343234497,1.928098706783878
-81.58125,1.530651374456468,1.928098706783878
-81.580625,1.530651374456468,1.928098706783878
-81.58,1.530651374456468,1.928098706783878
-81.579375,1.530651374456468,1.928098706783881
-81.57875,1.530651374456468,1.928773605231635
-81.578125,1.530651374456468,1.928098706783876
-81.5775,1.530651374456468,1.927423808336118
-81.576875,1.530651374456469,1.927423808336118
-81.57625,1.531319312012531,1.927423808336118
-81.575625,1.5309853432345,1.928098706783877
-81.575,1.5309853432345,1.928098706783878
-81.574375,1.530651374456469,1.927761257559998
-81.57375,1.530651374456468,1.928098706783876
-81.573125,1.530985343234498,1.928436156007756
-81.57250000000001,1.531319312012529,1.928098706783879
-81.57187500000001,1.530985343234502,1.928098706783878
-81.57125000000001,1.531319312012529,1.92776125756
-81.57062500000001,1.531319312012531,1.92742380833612
-81.57000000000001,1.531319312012531,1.927423808336118
-81.56937500000001,1.531653280790559,1.927086359112241
-81.56875000000001,1.531319312012535,1.926748909888361
-81.56812499999999,1.531319312012531,1.926748909888361
-81.5675,1.531319312012531,1.927086359112241
-81.566875,1.531319312012534,1.927423808336121
-81.56625,1.53165328079056,1.927761257559998
-81.565625,1.531319312012531,1.927761257559995
-81.565,1.531319312012531,1.927423808336118
-81.564375,1.531319312012531,1.927423808336118
-81.56375,1.53131931201253,1.927423808336118
-81.563125,1.5309853432345,1.927423808336116
-81.5625,1.5309853432345,1.927086359112237
-81.561875,1.530985343234499,1.926748909888359
-81.56125,1.530651374456468,1.927423808336118
-81.560625,1.530651374456468,1.927423808336118
-81.56,1.530651374456468,1.927423808336118
-81.559375,1.530651374456468,1.927423808336118
-81.55875,1.530985343234499,1.927761257559997
-81.558125,1.5309853432345,1.927761257559998
-81.5575,1.5309853432345,1.927761257559998
-81.55687500000001,1.5309853432345,1.928098706783876
-81.55625000000001,1.531319312012529,1.928436156007755
-81.55562500000001,1.530985343234502,1.92809870678388
-81.55500000000001,1.531319312012529,1.928098706783878
-81.55437500000001,1.531319312012531,1.928098706783878
-81.55375000000001,1.531319312012531,1.928098706783878
-81.55312500000001,1.530985343234503,1.928436156007754
