#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 16:10:30.502
#Sample rate: 1600Hz
#Samples: 44164
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-73.485,1.646538540433355,1.951045254007684
-73.484375,1.634849633202293,1.942609023410699
-73.48375,1.634181695646223,1.936534937380792
-73.483125,1.629172163975757,1.89030439370932
-73.4825,1.625498507417413,1.887267350694403
-73.481875,1.615813412854509,1.905489608783904
-73.48125,1.606796255847666,1.901777667321248
-73.480625,1.597111161284763,1.922699519201741
-73.48,1.580412722383222,1.909876448694406
-73.479375,1.569057783930142,1.896041030515345
-73.47875000000001,1.567053971261912,1.911901144037553
-73.47812500000001,1.566386033705843,1.920337374634585
-73.47750000000001,1.557702845477083,1.926411460664434
-73.47687500000001,1.554029188918703,1.917637780843671
-73.47625000000001,1.557368876698958,1.899752971978124
-73.47562500000001,1.559038720589129,1.898740624306331
-73.47500000000001,1.567387940039842,1.908189202574857
-73.47437499999999,1.572731440488521,1.912913491709228
-73.47375,1.580412722383335,1.908189202574947
-73.473125,1.597779098840845,1.906839405679477
-73.4725,1.602788630511329,1.910888796366094
-73.471875,1.609801974849994,1.922362069977967
-73.47125,1.61815119430078,1.929111054455554
-73.470625,1.627502320085659,1.934847691261449
-73.47,1.63785535220459,1.929785952903274
-73.469375,1.640193133650815,1.92911105445552
-73.46875,1.644534727765212,1.929785952903282
-73.468125,1.645870602877332,1.931473199022686
-73.4675,1.644534727765208,1.936197488156998
-73.466875,1.643198852653083,1.937547285052516
-73.46625,1.636185508314428,1.939234531171915
-73.465625,1.633179789312143,1.938222183500278
-73.465,1.628170257641679,1.932148097470454
-73.464375,1.62215881963712,1.929785952903286
-73.46375,1.612807693852259,1.919999925410803
-73.46312500000001,1.599782911509059,1.916962882395856
-73.46250000000001,1.590431785724166,1.914600737828694
-73.46187500000001,1.58208256627338,1.912913491709292
-73.46125000000001,1.572397471710485,1.910213897918262
-73.46062500000001,1.568389846374064,1.911901144037624
-73.46000000000001,1.561376502035436,1.916625433171912
-73.45937500000001,1.555365064030864,1.923711866873361
-73.45874999999999,1.552359345028519,1.92101227308238
-73.458125,1.552693313806564,1.919325026962941
-73.4575,1.55436315769672,1.913588390157061
-73.456875,1.556033001586927,1.915950534724249
-73.45625,1.564048252259691,1.922024620754031
-73.455625,1.574067315600597,1.921012273082377
-73.455,1.579410816049103,1.917637780843564
-73.454375,1.586090191609749,1.911226245589927
-73.45375,1.597445130062794,1.921687171530178
-73.453125,1.604792443179478,1.927086359112242
-73.4525,1.61113784996207,1.928773605231664
-73.451875,1.61714928796663,1.943283921858479
-73.45125,1.621824850859067,1.946995863321155
-73.450625,1.62817025764166,1.946995863321155
-73.45,1.627836288863635,1.948008210992793
-73.449375,1.626834382529542,1.948345660216674
-73.44875,1.626166444973479,1.952057601679341
-73.448125,1.625164538639386,1.947670761768935
-73.44750000000001,1.622826757193174,1.948008210992793
-73.44687500000001,1.614811506520456,1.949358007888306
-73.44625000000001,1.608800068515882,1.93923453117199
-73.44562500000001,1.599448942731033,1.936872386604776
-73.44500000000001,1.584420347719676,1.937884734276387
-73.44437500000001,1.575403190712779,1.93653493738089
-73.44375000000001,1.567721908818048,1.93079830057498
-73.44312499999999,1.562712377147386,1.927086359112238
-73.4425,1.553027282584518,1.927086359112336
-73.441875,1.547015844579969,1.936872386604704
-73.44125,1.542340281687549,1.931135749798852
-73.440625,1.53966853146329,1.93788473427634
-73.44,1.535660906126956,1.930123402127185
-73.439375,1.537998687573189,1.934510242037582
-73.43875,1.543008219243653,1.931810648246537
-73.438125,1.547349813358053,1.927423808336115
-73.4375,1.550021563582297,1.926748909888386
-73.436875,1.550689501138362,1.937209835828635
-73.43625,1.553027282584587,1.936197488157002
-73.435625,1.562378408369461,1.941934124962956
-73.435,1.567721908817959,1.935185140485363
-73.434375,1.576739065824798,1.932148097470443
-73.43375,1.581748597495274,1.933497894365953
-73.433125,1.586758129165742,1.943621371082319
-73.4325,1.58876194183394,1.958131687709128
-73.43187500000001,1.590097816946067,1.959481484604706
-73.43125000000001,1.590097816946075,1.915950534724476
-73.43062500000001,1.611137849961906,1.921349722306239
-73.43000000000001,1.569725721486493,1.826189041172909
-73.42937500000001,1.616481350410138,1.844748748485359
-73.42875000000001,1.569391752708593,1.832263127202095
-73.42812500000001,1.576739065824735,1.902452565768235
-73.42749999999999,1.577740972158895,1.857909268216434
-73.426875,1.57640509704683,1.820114955142585
-73.42625,1.581080659938921,1.849473037619768
-73.425625,1.547683782136146,1.840699357799488
-73.425,1.556366970364806,1.904139811888138
-73.424375,1.544344094355819,1.868032744933329
-73.42375,1.553695220140625,1.88119326466456
-73.423125,1.550689501138299,1.880518366216909
-73.4225,1.537664718795101,1.903802362664465
-73.421875,1.529649468122383,1.888617147589892
-73.42125,1.532989155902707,1.877481323201905
-73.420625,1.543008219243637,1.889292046037691
-73.42,1.54668187580198,1.898065725858561
-73.419375,1.540670437797419,1.92843615600773
-73.41875,1.526977717898147,1.943621371082328
-73.418125,1.530317405678428,1.946995863321146
-73.4175,1.542340281687527,1.956444441589759
-73.416875,1.542674250465601,1.943621371082414
-73.41625000000001,1.554029188918611,1.953069949350943
-73.41562500000001,1.552693313806556,1.935185140485471
-73.41500000000001,1.549019657248227,1.907851753351279
-73.41437500000001,1.547683782136086,1.906839405679448
-73.41375000000001,1.545679969467904,1.907514304127194
-73.41312500000001,1.539000593907323,1.917637780843498
-73.41250000000001,1.553361251362453,1.930460851350897
-73.41187499999999,1.551357438694374,1.868370194156481
-73.41125,1.547015844580082,1.809316579977451
-73.410625,1.554029188918564,1.741151836754415
-73.41,1.542006312909375,1.744863778217737
-73.409375,1.521968186227375,1.827538838068217
-73.40875,1.484229714309997,1.905489608784333
-73.408125,1.46953508807677,1.970279859769016
-73.4075,1.481557964085896,1.99660089923131
-73.406875,1.49424877765114,1.952732500126887
-73.40625,1.52297009256175,1.890304393709027
-73.405625,1.525307874008035,1.781983192843868
-73.405,1.564048252259623,1.788732177321551
-73.404375,1.569391752708122,1.893678885948122
-73.40375,1.556033001586874,2.061053700992428
-73.403125,1.534325031014854,2.202107476574146
-73.4025,1.553361251362558,2.268584973678573
-73.401875,1.646204571655028,2.191983999858283
-73.40125,1.697635763471983,2.078938509858733
-73.40062500000001,1.731700578831244,2.044181239798772
-73.40000000000001,1.742387579728369,2.072189525380441
-73.39937500000001,1.759086018629891,2.133942733350202
-73.39875000000001,1.775450488753421,2.131918038007388
-73.39812500000001,1.762759675188474,2.108634041559867
-73.39750000000001,1.74439139239681,2.097835666395604
-73.39687500000001,1.715670077486231,2.057341759530343
-73.39624999999999,1.71266435848366,1.944296269528359
-73.395625,1.715002139929417,1.783332989738434
-73.395,1.671252230007088,1.689184656277484
-73.394375,1.600784817842303,1.757011950277783
-73.39375,1.505603716103659,1.884567756903729
-73.393125,1.444153460946213,1.93484769126126
-73.3925,1.42879089715675,1.900765319649358
-73.391875,1.408418801696725,1.856222022097456
-73.39125,1.360995235216274,1.858246717440914
-73.390625,1.307560230731352,1.90987644869447
-73.39,1.279506853376794,1.950370355559885
-73.389375,1.285852260159397,1.912238593261461
-73.38875,1.303218636617019,1.848123240724328
-73.388125,1.311567856067799,1.822477099709474
-73.3875,1.313571668735992,1.842386603918332
-73.386875,1.322254856964791,1.870732338724208
-73.38625,1.367006673220872,1.863308455798953
-73.385625,1.427788990822491,1.854197326754208
-73.38500000000001,1.471538900744655,1.842724053142311
-73.38437500000001,1.52096627989324,1.905827058007399
-73.38375000000001,1.559706658144927,1.977703742693709
-73.38312500000001,1.602788630510919,2.040131849111512
-73.38250000000001,1.64854235310117,2.071514626932574
-73.38187500000001,1.701977357586091,2.079950857529774
-73.38125000000001,1.738045985613634,2.093786275708786
-73.38062499999999,1.745059329952642,2.121119662843346
-73.38,1.74071773583822,2.133267834902605
-73.379375,1.734706297833762,2.104584650872613
-73.37875,1.740049798282157,2.051605122723387
-73.378125,1.732702485165305,1.98377782872355
-73.3775,1.702645295142476,1.912238593260985
-73.376875,1.669248417339182,1.828213736515638
-73.37625,1.603790536844871,1.87005744027687
-73.375625,1.494916715206948,1.945983515649938
-73.375,1.453504586731173,2.062066048664203
-73.374375,1.446491242392528,2.055654513410366
-73.37375,1.444821398502348,1.981078234932988
-73.373125,1.416768021147728,1.933835343589837
-73.3725,1.380031455564297,1.932148097470439
-73.371875,1.387378768680943,1.944633718753973
-73.37125,1.380699393120344,1.91156369481385
-73.370625,1.379029549230175,1.871069787948312
-73.37,1.389048612571068,1.901440218097223
-73.36937500000001,1.371014298557511,1.938222183500076
-73.36875000000001,1.389048612570999,1.942609023410688
-73.36812500000001,1.432464553714892,1.866008049590523
-73.36750000000001,1.488571308424041,1.800205450933912
-73.36687500000001,1.532655187124256,1.834625271768816
-73.36625000000001,1.5556990328086,1.894353784395284
-73.36562500000001,1.592435598391894,1.917300331619469
-73.36499999999999,1.629506132754119,1.878831120097356
-73.364375,1.659563322776435,1.874444280187076
-73.36375,1.640527102428819,1.885580104575267
-73.363125,1.63919122731685,1.914600737828933
-73.3625,1.656891572552257,1.945646066426102
-73.361875,1.640861071206716,2.009761418962991
-73.36125,1.61781722552258,2.035407559977651
-73.360625,1.597779098840807,2.025621532485084
-73.36,1.599448942730954,2.003349883709039
-73.359375,1.598781005174782,1.984452727171854
-73.35875,1.558036814255002,1.992888957768918
-73.358125,1.530985343234473,2.041481646007564
-73.3575,1.50193005954576,2.06510309167914
-73.356875,1.500594184433635,2.092099029589512
-73.35625,1.501596090767726,2.077926162186604
-73.355625,1.487569402090443,2.089061986574587
-73.355,1.492244964982829,2.084337697440315
-73.354375,1.497922434209356,2.082313002097027
-73.35375000000001,1.503265934657857,2.067802685470259
-73.35312500000001,1.528647561788118,2.03844460299281
-73.35250000000001,1.535994874904919,1.995251102336303
-73.35187500000001,1.554029188918525,1.956106992366234
-73.35125000000001,1.556366970364872,1.93484769126167
-73.35062500000001,1.554029188918696,1.929448503679451
-73.35000000000001,1.560374595701202,1.900427870426038
-73.34937499999999,1.547015844579972,1.865333151142117
-73.34875,1.543342188021615,1.857234369769309
-73.348125,1.538332656351199,1.879506018545434
-73.3475,1.539000593907193,1.909201550246807
-73.346875,1.531319312012405,1.934510242037761
-73.34625,1.513952935554847,1.957119340037795
-73.345625,1.506605622438124,1.994913653112165
-73.345,1.492578933760861,2.005037129828431
-73.344375,1.488905277202553,1.988164668634361
-73.34375,1.494916715207118,1.947333312544999
-73.343125,1.502264028323754,1.93417279281374
-73.3425,1.481891932863856,1.946995863321137
-73.341875,1.466863337852452,1.927423808336118
-73.34125,1.475546526081263,1.900765319649625
-73.340625,1.477216369971426,1.882543061560116
-73.34,1.479888120195674,1.905489608783858
-73.339375,1.47922018263962,1.91898757773907
-73.33875,1.493914808872937,1.906501956455617
-73.33812500000001,1.510613247774487,1.912913491709245
-73.33750000000001,1.50961134144049,1.898740624306411
-73.33687500000001,1.526977717897996,1.874106830963264
-73.33625000000001,1.533991062236726,1.832938025650067
-73.33562500000001,1.544344094355665,1.835300170216868
-73.33500000000001,1.530317405678577,1.971629656663028
-73.33437500000001,1.480222088974259,2.011111215857916
-73.33374999999999,1.491577027426966,2.048568079708289
-73.333125,1.508275466328545,1.981415684156847
-73.3325,1.526977717898107,1.975004148903269
-73.331875,1.525307874007964,1.983440379500127
-73.33125,1.525307874008139,1.975679047350829
-73.330625,1.549353626026313,1.958806586157093
-73.33,1.562044439591398,1.980740785709322
-73.329375,1.556366970364878,2.012123563530122
-73.32875,1.553027282584546,2.041819095231406
-73.328125,1.544010125577735,2.03709480609717
-73.3275,1.546681875801989,2.06139115021648
-73.326875,1.551691407472475,2.072189525380629
-73.32625,1.576405097046783,2.082650451320898
-73.325625,1.600450849065029,2.016510403440486
-73.325,1.611137849962039,1.995251102336028
-73.324375,1.60045084906508,1.987489770186771
-73.32375,1.597779098840809,2.00604947750008
-73.323125,1.58241653505142,1.992888957768889
-73.32250000000001,1.571729534154401,1.959818933828774
-73.32187500000001,1.571395565376313,1.969267512097172
-73.32125000000001,1.540670437797637,1.9682551644256
-73.32062500000001,1.531653280790636,1.974666699679259
-73.32000000000001,1.514286904333083,1.940584328067746
-73.31937500000001,1.506271653660249,1.907514304127531
-73.31875000000001,1.513284997998754,1.903464913440685
-73.31812499999999,1.496252590319147,1.896041030515168
-73.3175,1.489239245980376,1.885580104574794
-73.316875,1.470536994410659,1.864658252694605
-73.31625,1.455174430621282,1.882205612336369
-73.315625,1.446825211170478,1.902452565769065
-73.315,1.435136303939488,1.911226245589901
-73.314375,1.43947789805391,1.9146007378286
-73.31375,1.446825211170575,1.900090421201852
-73.313125,1.449496961394851,1.902452565768991
-73.3125,1.459516024735801,1.899752971978001
-73.311875,1.474544619747203,1.914263288604837
-73.31125,1.488905277202544,1.934847691261482
-73.310625,1.502597997101823,1.941259226515196
-73.31,1.515288810667008,1.948008210992789
-73.309375,1.527311686676132,1.953744847798744
-73.30875,1.539668531463285,1.980403336485198
-73.308125,1.552359345028469,2.003012434485146
-73.3075,1.572397471710314,2.015835504992608
-73.30687500000001,1.586758129165681,2.012123563530007
-73.30625000000001,1.597779098840729,2.001662637589775
-73.30562500000001,1.603456568067293,1.997950696127056
-73.30500000000001,1.598447036396903,1.994913653112134
-73.30437500000001,1.603456568067289,2.003349883709031
-73.30375000000001,1.608466099737757,1.995926000783823
-73.30312500000001,1.602788630511333,2.01212356352981
-73.30249999999999,1.580412722382888,2.009761418962728
-73.301875,1.555365064030732,2.000650289917943
-73.30125,1.548685688470163,1.988164668634427
-73.300625,1.548017750914008,1.979053539589624
-73.3,1.535994874904936,1.963530875291178
-73.299375,1.53098534323441,1.950370355559879
-73.29875,1.516958654557084,1.938559632724101
-73.298125,1.499926246877492,1.928436156007729
-73.2975,1.482559870419871,1.922024620754037
-73.296875,1.465527462740328,1.921687171530156
-73.29625,1.466195400296382,1.920674823858518
-73.295625,1.462187774960008,1.920337374634642
-73.295,1.458848087179696,1.924386765321198
-73.294375,1.462187774960008,1.91291349170929
-73.29375,1.46920111929866,1.899415522754106
-73.293125,1.482559870419896,1.885242655351162
-73.2925,1.49124305864872,1.893678885948091
-73.291875,1.497254496653291,1.921012273082274
-73.29125000000001,1.510613247774506,1.929111054455473
-73.29062500000001,1.519296436003342,1.940921777291241
-73.29000000000001,1.530317405678357,1.936197488157031
-73.28937500000001,1.53766471879507,1.94294647263454
-73.28875000000001,1.546013938245841,1.95441974624641
-73.28812500000001,1.562712377147325,1.952732500127131
-73.28750000000001,1.573065409266355,1.959818933828516
-73.28687499999999,1.58542225405371,1.956781890813696
-73.28625,1.592435598392282,1.958806586157001
-73.285625,1.591099723280184,1.96353087529131
-73.285,1.592769567170329,1.96758026597804
-73.284375,1.593103535948302,1.992888957768932
-73.28375,1.585422254053627,2.00706182517182
-73.283125,1.584420347719516,2.012123563529945
-73.2825,1.580078753605146,2.004362231380694
-73.281875,1.583752410163451,1.992551508544894
-73.28125,1.576739065824776,1.97736629347035
-73.280625,1.562378408369442,1.977028844246467
-73.28,1.552359345028501,1.974666699679309
-73.279375,1.536662812461035,1.971967105888272
-73.27875,1.529983436900411,1.972304555112152
-73.278125,1.510279278996583,1.951045254007753
-73.2775,1.499592278099568,1.947333312545045
-73.276875,1.491910996204843,1.942271574186854
-73.27625,1.478218276305586,1.943958820306228
-73.27562500000001,1.478218276305523,1.948008210992773
-73.27500000000001,1.484897651866111,1.930460851351149
-73.27437500000001,1.486901464534327,1.923036968425732
-73.27375000000001,1.487903370868428,1.910888796366099
-73.27312500000001,1.484229714310124,1.914263288604769
-73.27250000000001,1.478552245083612,1.914263288604799
-73.27187500000001,1.493914808872836,1.926074011440469
-73.27124999999999,1.496252590319195,1.924724214545074
-73.270625,1.493580840095119,1.924386765321195
-73.27,1.508275466328416,1.924049316097244
-73.269375,1.514620873111096,1.915950534724161
-73.26875,1.53165328079066,1.911226245589931
-73.268125,1.545012031911825,1.918312679291372
-73.2675,1.5453460006899,1.920337374634683
-73.266875,1.553695220140669,1.928436156007833
-73.26625,1.559706658145219,1.944971167977928
-73.265625,1.562712377147512,1.959481484604757
-73.265,1.57005969026419,1.975341598127068
-73.264375,1.572731440488442,1.973316902783782
-73.26375,1.577740972158909,1.962181078395753
-73.263125,1.591767660836219,1.960831281500235
-73.2625,1.57974478482712,1.957119340037561
-73.261875,1.562712377147538,1.954419746246522
-73.26125,1.562378408369462,1.970617308992693
-73.260625,1.558370783033101,1.961506179948035
-73.26000000000001,1.566720002483824,1.96926751209719
-73.25937500000001,1.564382221037664,1.982090582604589
-73.25875000000001,1.548685688470283,1.978716090365896
-73.25812500000001,1.549019657248198,1.981415684156889
-73.25750000000001,1.546347907023973,1.977703742694265
-73.25687500000001,1.537998687573245,1.964880672186921
-73.25625000000001,1.543342188021607,1.948683109440732
-73.25562499999999,1.548351719692054,1.963530875291181
-73.255,1.54067043779734,1.955094644694328
-73.254375,1.533323124680593,1.960493832276363
-73.25375,1.519296436003422,1.961506179947988
-73.253125,1.522302155005729,1.960831281500248
-73.2525,1.528981530566268,1.962855976843451
-73.251875,1.522302155005677,1.953069949350891
-73.25125,1.521634217449598,1.934172792813722
-73.250625,1.517292623335211,1.935185140485364
-73.25,1.517960560891255,1.93720983582861
-73.249375,1.511949122886684,1.927423808336121
-73.24875,1.500594184433645,1.929111054455523
-73.248125,1.512617060442768,1.935185140485357
-73.2475,1.516290717001111,1.931473199022681
-73.246875,1.513952935554898,1.932148097470436
-73.24625,1.522970092561719,1.92776125756001
-73.245625,1.524973905229926,1.918987577739151
-73.245,1.539334562685222,1.933497894365891
-73.24437500000001,1.538666625129228,1.928436156007785
-73.24375000000001,1.534992968570901,1.933160445142047
-73.24312500000001,1.543676156799633,1.944971167977789
-73.24250000000001,1.539334562685323,1.944296269530121
-73.24187500000001,1.544344094355714,1.949695457112146
-73.24125000000001,1.538332656351253,1.939571980395897
-73.24062500000001,1.536328843683026,1.949020558664332
-73.23999999999999,1.543342188021621,1.949020558664442
-73.239375,1.539334562685277,1.949695457112168
-73.23875,1.538332656351263,1.946995863321232
-73.238125,1.54601393824592,1.955432093918168
-73.2375,1.546347907023954,1.957119340037529
-73.236875,1.547015844579978,1.953744847798754
-73.23625,1.541672344131533,1.953744847798804
-73.235625,1.546347907023991,1.962855976843541
-73.235,1.555699032808807,1.968930062873367
-73.234375,1.54935362602624,1.972979453559911
-73.23375,1.552359345028509,1.972642004336025
-73.233125,1.548685688470173,1.96859261364947
-73.2325,1.552359345028516,1.965555570634553
-73.231875,1.560374595701264,1.950370355559969
-73.23125,1.555365064030808,1.948345660216679
-73.230625,1.555365064030799,1.961168730724078
-73.23,1.551023469916405,1.965893019858416
-73.229375,1.55269331380654,1.969604961321096
-73.22875000000001,1.559038720589111,1.960493832276403
-73.22812500000001,1.562378408369439,1.954419746246553
-73.22750000000001,1.560374595701286,1.952395050903249
-73.22687500000001,1.561376502035358,1.952732500127112
-73.22625000000001,1.562378408369451,1.954757195470376
-73.22562500000001,1.558036814255095,1.940584328067578
-73.22500000000001,1.558704751811107,1.954757195470239
-73.22437499999999,1.552693313806463,1.952057601679296
-73.22375,1.545012031911806,1.946658414097181
-73.223125,1.543342188021635,1.937209835828572
-73.2225,1.540002500241348,1.93012340212716
-73.221875,1.53966853146326,1.930460851351057
-73.22125,1.531653280790505,1.933160445141961
-73.220625,1.522636123783745,1.914938187052506
-73.22,1.528647561788261,1.905152159560028
-73.219375,1.524639936451839,1.902452565769083
-73.21875,1.507607528772279,1.925061663769016
-73.218125,1.501596090767738,1.946320964873403
-73.2175,1.506939591216242,1.950707804783824
-73.216875,1.51762659211324,1.939571980395796
-73.21625,1.519964373559458,1.929448503679406
-73.215625,1.516624685779151,1.93855963272414
-73.215,1.526977717898094,1.935185140485366
-73.214375,1.530985343234485,1.928098706783903
-73.21375,1.541672344131459,1.928098706783878
-73.21312500000001,1.542006312909537,1.917300331619778
-73.21250000000001,1.543008219243627,1.899752971978073
-73.21187500000001,1.551023469916331,1.852847529858988
-73.21125000000001,1.554029188918648,1.831925677978261
-73.21062500000001,1.558370783033043,1.837662314783997
-73.21000000000001,1.53900059390745,1.857234369768891
-73.20937500000001,1.530985343234587,1.895028682843229
-73.20874999999999,1.533657093458817,1.920337374634712
-73.208125,1.539668531463309,1.927086359112288
-73.2075,1.538666625129248,1.932148097470609
-73.206875,1.54133837535358,1.95104525400788
-73.20625,1.554029188918765,1.971292207440613
-73.205625,1.56672000248391,1.985127625619606
-73.205,1.573065409266539,1.987489770186704
-73.204375,1.58609019160972,1.979053539589696
-73.20375,1.591099723280201,1.966905367530001
-73.203125,1.599782911509024,1.947333312545001
-73.2025,1.612807693852224,1.934847691261455
-73.201875,1.616815319188608,1.923036968425673
-73.20125,1.631843914200012,1.917300331619719
-73.200625,1.6285042264197,1.910888796366006
-73.2,1.62984010153182,1.904814710336172
-73.199375,1.640527102428802,1.909876448694346
-73.19875,1.63952519609474,1.913588390157026
-73.198125,1.640193133650796,1.925399112992784
-73.19750000000001,1.62917216397582,1.934172792813669
-73.19687500000001,1.613475631408379,1.945308617201685
-73.19625000000001,1.605126411957553,1.959818933828488
-73.19562500000001,1.584754316497738,1.962181078395734
-73.19500000000001,1.578074940937002,1.9571193400376
-73.19437500000001,1.5764050970468,1.939909429619848
-73.19375000000001,1.572731440488477,1.933835343589903
-73.19312499999999,1.56571809614971,1.916625433171922
-73.1925,1.559706658145175,1.913250940933082
-73.191875,1.556366970364842,1.905489608783914
-73.19125,1.550689501138339,1.904814710336138
-73.190625,1.548351719692179,1.902115116545109
-73.19,1.554029188918694,1.90042787042573
-73.189375,1.557368876698976,1.901777667321305
-73.18875,1.555031095252769,1.913588390157147
-73.188125,1.555365064030816,1.937209835828703
-73.1875,1.560040626923296,1.955432093918161
-73.186875,1.58041272238318,1.957794238485314
-73.18625,1.590431785724107,1.958131687709185
-73.185625,1.591767660836232,1.948345660216675
-73.185,1.601118786621106,1.942271574186841
-73.184375,1.606128318291578,1.949020558664423
-73.18375,1.614811506520382,1.941934124962975
-73.183125,1.615479444076466,1.941596675739077
-73.1825,1.616815319188589,1.946995863321131
-73.18187500000001,1.615145475298446,1.948683109440546
-73.18125000000001,1.602120692955291,1.925061663769108
-73.18062500000001,1.604124505623383,1.934510242037528
-73.18000000000001,1.602454661733254,1.943621371082281
-73.17937500000001,1.591099723280272,1.948345660216632
-73.17875000000001,1.584086378941578,1.958131687709096
-73.17812500000001,1.575069221934756,1.957119340037565
-73.17749999999999,1.570727627820219,1.952057601679354
-73.176875,1.568055877595916,1.952057601679371
-73.17625,1.560040626923143,1.953744847798711
-73.175625,1.54935362602627,1.949020558664407
-73.175,1.554029188918627,1.94564606642554
-73.174375,1.547683782136051,1.932485546694246
-73.17375,1.544010125577686,1.92134972230621
-73.173125,1.536328843682984,1.908864101022682
-73.1725,1.531987249568632,1.9004278704257
-73.171875,1.542340281687544,1.894691233619767
-73.17125,1.532655187124663,1.896378479739184
-73.170625,1.535994874904971,1.908526651798846
-73.17,1.534325031014815,1.915613085500319
-73.169375,1.537664718795127,1.926748909888347
-73.16875,1.548017750914087,1.935522589709221
-73.168125,1.548017750914106,1.944296269530092
-73.1675,1.557702845476984,1.956106992365871
-73.166875,1.565718096149739,1.960493832276333
-73.16625000000001,1.569725721486132,1.985465074843334
-73.16562500000001,1.575403190712653,1.992551508544904
-73.16500000000001,1.58575622283159,2.005037129828417
-73.16437500000001,1.590097816946039,1.997950696127087
-73.16375000000001,1.600450849064957,1.975679047351154
-73.16312500000001,1.608466099737727,1.963868324515271
-73.16250000000001,1.61113784996203,1.944633718754205
-73.16187499999999,1.60846609973765,1.942609023410716
-73.16125,1.594105442282389,1.942609023410679
-73.160625,1.587760035499769,1.938897081948042
-73.16,1.578408909714879,1.939571980395708
-73.159375,1.567053971261858,1.928773605231618
-73.15875,1.561042533257239,1.926074011440596
-73.158125,1.546013938245884,1.925736562216755
-73.1575,1.540002500241305,1.932485546694366
-73.156875,1.529983436900351,1.943283921858485
-73.15625,1.514954841888966,1.945983515649539
-73.155625,1.506939591216217,1.954757195470408
-73.155,1.498924340543472,1.962181078395758
-73.154375,1.494248777651035,1.967580265977833
-73.15375,1.499926246877566,1.963530875291277
-73.153125,1.502264028323787,1.954082297022651
-73.1525,1.501930059545761,1.945308617201779
-73.151875,1.511949122886668,1.943621371082362
-73.15125,1.520298342337454,1.942946472634599
-73.15062500000001,1.53198724956853,1.942609023410718
-73.15000000000001,1.545346000689769,1.946995863321127
-73.14937500000001,1.558036814254959,1.949358007888298
-73.14875000000001,1.572731440488317,1.952057601679332
-73.14812500000001,1.583418441385348,1.956106992365877
-73.14750000000001,1.59510734861643,1.959818933828557
-73.14687500000001,1.601452755399076,1.95745678926146
-73.14624999999999,1.610469912406018,1.961843629171862
-73.145625,1.612473725074145,1.960831281500298
-73.145,1.608466099737816,1.967242816753965
-73.144375,1.609468006071877,1.968592613649519
-73.14375,1.606462287069567,1.974329250455432
-73.143125,1.599448942730963,1.974329250455434
-73.1425,1.600450849065024,1.974666699679234
-73.141875,1.595441317394568,1.96049383227633
-73.14125,1.593103535948316,1.955432093918156
-73.140625,1.581414628717224,1.955769543142053
-73.14,1.569725721486147,1.962855976843507
-73.139375,1.566052064927794,1.959144035380825
-73.13875,1.551691407472453,1.949695457112195
-73.138125,1.543676156799704,1.940921777291324
-73.1375,1.539000593907264,1.938222183500281
-73.136875,1.540002500241348,1.935860038933123
-73.13625,1.544010125577713,1.926411460664512
-73.135625,1.537998687573189,1.926411460664478
-73.13500000000001,1.535994874904983,1.934172792813674
-73.13437500000001,1.539000593907237,1.931810648246572
-73.13375000000001,1.539334562685285,1.932485546694312
-73.13312500000001,1.543342188021632,1.925061663769019
-73.13250000000001,1.562044439591259,1.935185140485264
-73.13187500000001,1.566720002483823,1.930460851351085
-73.13125000000001,1.570393659042176,1.938559632724068
-73.13062499999999,1.568389846374104,1.931473199022758
-73.13,1.575403190712772,1.938897081948212
-73.129375,1.583752410163504,1.956444441589889
-73.12875,1.586758129165855,1.966905367530098
-73.128125,1.598447036396896,1.969942410544865
-73.1275,1.603122599289311,1.952395050903247
-73.126875,1.604458474401437,1.954419746246474
-73.12625,1.60579434951359,1.946995863321197
-73.125625,1.613475631408292,1.956106992365909
-73.125,1.616815319188589,1.954757195470382
-73.124375,1.614811506520401,1.950370355559949
-73.12375,1.612473725074177,1.947333312545017
-73.123125,1.603122599289303,1.927086359112238
-73.1225,1.597445130062773,1.925399112992839
-73.121875,1.591433692058212,1.931135749798787
-73.12125,1.588427973055925,1.926074011440612
-73.120625,1.599782911508947,1.945983515649443
-73.12,1.594439411060508,1.934172792813771
-73.11937500000001,1.58876194183398,1.938222183500254
-73.11875000000001,1.588427973055919,1.935860038933132
-73.11812500000001,1.583084472607452,1.927761257560056
-73.11750000000001,1.588427973055873,1.93586003893305
-73.11687500000001,1.589429879390003,1.939571980395762
-73.11625000000001,1.592435598392265,1.945983515649451
-73.11562500000001,1.598113067618769,1.936534937380979
-73.11499999999999,1.594773379838527,1.941596675738969
-73.114375,1.595775286172674,1.931810648246523
-73.11375,1.60212069295526,1.928436156007822
-73.113125,1.60779816218175,1.935522589709201
-73.1125,1.608466099737788,1.931135749798768
-73.111875,1.605794349513604,1.927086359112253
-73.11125,1.613475631408314,1.929448503679337
-73.110625,1.619821038190854,1.918312679291357
