#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:59:01.814
#Sample rate: 1600Hz
#Samples: 40060
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-76.27312500000001,1.532655187124654,1.927761257559998
-76.27250000000001,1.532655187124657,1.927761257559998
-76.27187500000001,1.532321218346629,1.927423808336121
-76.27124999999999,1.532989155902689,1.927761257559998
-76.270625,1.532989155902685,1.927761257559998
-76.27,1.532655187124657,1.927761257559998
-76.269375,1.53265518712466,1.92776125756
-76.26875,1.532989155902689,1.928098706783878
-76.268125,1.532989155902691,1.928098706783875
-76.2675,1.53332312468072,1.927761257559998
-76.266875,1.53332312468072,1.927761257559998
-76.26625,1.53332312468072,1.927761257559999
-76.265625,1.533323124680719,1.928098706783877
-76.265,1.532989155902689,1.927761257559998
-76.264375,1.53332312468072,1.928098706783878
-76.26375,1.532989155902689,1.928098706783878
-76.263125,1.532989155902689,1.928098706783878
-76.2625,1.53332312468072,1.928098706783878
-76.261875,1.53298915590269,1.928098706783878
-76.26125,1.533323124680719,1.928098706783878
-76.260625,1.53365709345875,1.927423808336121
-76.26000000000001,1.533323124680722,1.927423808336118
-76.25937500000001,1.532989155902691,1.927423808336118
-76.25875000000001,1.53265518712466,1.927423808336118
-76.25812500000001,1.532655187124657,1.927761257559995
-76.25750000000001,1.532989155902686,1.927761257559998
-76.25687500000001,1.532989155902689,1.927086359112244
-76.25625000000001,1.532655187124661,1.927086359112238
-76.25562499999999,1.532655187124657,1.927761257560001
-76.255,1.532655187124657,1.928098706783878
-76.254375,1.532655187124654,1.928098706783881
-76.25375,1.532321218346626,1.928436156007758
-76.253125,1.532321218346623,1.928436156007758
-76.2525,1.531987249568592,1.928436156007758
-76.251875,1.531653280790563,1.928436156007759
-76.25125,1.531653280790564,1.928773605231636
-76.250625,1.531987249568595,1.928436156007756
-76.25,1.532321218346625,1.928098706783878
-76.249375,1.531987249568594,1.928436156007757
-76.24875,1.531987249568594,1.928098706783878
-76.248125,1.532321218346626,1.928098706783878
-76.2475,1.532321218346626,1.927761257559998
-76.246875,1.532655187124657,1.928098706783877
-76.24625,1.532989155902688,1.927761257559998
-76.245625,1.532655187124658,1.927761257559998
-76.245,1.532655187124657,1.927761257559998
-76.24437500000001,1.532655187124657,1.928098706783876
-76.24375000000001,1.532321218346628,1.928436156007755
-76.24312500000001,1.532655187124655,1.928436156007758
-76.24250000000001,1.532321218346628,1.928773605231635
-76.24187500000001,1.53131931201254,1.928098706783884
-76.24125000000001,1.531653280790559,1.928098706783878
-76.24062500000001,1.531987249568591,1.927761257560001
-76.23999999999999,1.532321218346629,1.927761257559998
-76.239375,1.532655187124657,1.927761257560001
-76.23875,1.532655187124654,1.928098706783878
-76.238125,1.532321218346623,1.928098706783878
-76.2375,1.531987249568592,1.92809870678388
-76.236875,1.531653280790565,1.928436156007758
-76.23625,1.531987249568594,1.928436156007756
-76.235625,1.531987249568593,1.928098706783878
-76.235,1.531653280790564,1.928098706783878
-76.234375,1.531987249568594,1.928098706783878
-76.23375,1.531987249568594,1.928436156007758
-76.233125,1.531653280790562,1.928773605231638
-76.2325,1.5309853432345,1.928773605231638
-76.231875,1.5309853432345,1.928773605231638
-76.23125,1.531653280790562,1.928436156007758
-76.230625,1.531653280790563,1.928436156007758
-76.23,1.531987249568593,1.928098706783879
-76.229375,1.531987249568594,1.928436156007756
-76.22875000000001,1.531653280790565,1.928436156007758
-76.22812500000001,1.531653280790563,1.928436156007758
-76.22750000000001,1.531319312012534,1.928436156007758
-76.22687500000001,1.530985343234502,1.928436156007758
-76.22625000000001,1.5309853432345,1.928436156007758
-76.22562500000001,1.531653280790556,1.927761257560004
-76.22500000000001,1.531987249568591,1.927761257559998
-76.22437499999999,1.532655187124657,1.927761257559998
-76.22375,1.532655187124664,1.927761257559998
-76.223125,1.533323124680714,1.927761257559998
-76.2225,1.532655187124657,1.927761257559998
-76.221875,1.532655187124657,1.92776125756
-76.22125,1.532655187124657,1.92809870678388
-76.220625,1.532655187124655,1.928436156007758
-76.22,1.532321218346626,1.928436156007758
-76.219375,1.532321218346626,1.928436156007758
-76.21875,1.532321218346626,1.928436156007757
-76.218125,1.532321218346626,1.928098706783878
-76.2175,1.532321218346626,1.928098706783878
-76.216875,1.532321218346626,1.928098706783878
-76.21625,1.531987249568594,1.928098706783878
-76.215625,1.531987249568594,1.928098706783878
-76.215,1.531987249568594,1.928098706783878
-76.214375,1.531987249568594,1.927761257559999
-76.21375,1.531987249568594,1.927761257559998
-76.21312500000001,1.531987249568594,1.927761257559998
-76.21250000000001,1.532321218346623,1.928098706783875
-76.21187500000001,1.532321218346626,1.927086359112245
-76.21125000000001,1.532321218346626,1.927423808336115
-76.21062500000001,1.532321218346626,1.927423808336118
-76.21000000000001,1.532321218346626,1.927761257559994
-76.20937500000001,1.532321218346626,1.928098706783874
-76.20874999999999,1.532655187124654,1.928098706783878
-76.208125,1.532321218346626,1.928098706783881
-76.2075,1.532321218346623,1.928436156007758
-76.206875,1.5319872495686,1.928436156007755
-76.20625,1.532655187124657,1.92809870678388
-76.205625,1.532655187124659,1.928436156007758
-76.205,1.532989155902689,1.928436156007756
-76.204375,1.53298915590269,1.928098706783876
-76.20375,1.53332312468072,1.927761257559999
-76.203125,1.53332312468072,1.928098706783878
-76.2025,1.533323124680719,1.928098706783878
-76.201875,1.532655187124657,1.928436156007758
-76.20125,1.532989155902689,1.928436156007758
-76.200625,1.532655187124657,1.928436156007758
-76.2,1.532321218346626,1.928436156007758
-76.199375,1.532321218346626,1.928436156007758
-76.19875,1.532321218346626,1.928436156007758
-76.198125,1.532321218346626,1.928436156007758
-76.19750000000001,1.532321218346626,1.928098706783879
-76.19687500000001,1.532321218346626,1.928098706783878
-76.19625000000001,1.532321218346626,1.92776125756
-76.19562500000001,1.532321218346626,1.92742380833612
-76.19500000000001,1.532321218346626,1.927086359112241
-76.19437500000001,1.532321218346626,1.927086359112238
-76.19375000000001,1.532321218346626,1.927423808336114
-76.19312499999999,1.532321218346626,1.927761257560001
-76.1925,1.532321218346626,1.928098706783874
-76.191875,1.532321218346626,1.927761257559998
-76.19125,1.532321218346626,1.92776125756
-76.190625,1.532321218346628,1.92809870678388
-76.19,1.532655187124657,1.928436156007753
-76.189375,1.532655187124659,1.927761257559996
-76.18875,1.532989155902687,1.927423808336119
-76.188125,1.532655187124657,1.927761257559998
-76.1875,1.532655187124657,1.927761257559998
-76.186875,1.532655187124657,1.927761257559999
-76.18625,1.532655187124657,1.928436156007757
-76.185625,1.532321218346626,1.928098706783878
-76.185,1.532321218346626,1.928436156007757
-76.184375,1.532321218346626,1.928436156007758
-76.18375,1.532655187124656,1.928436156007758
-76.183125,1.532321218346627,1.928436156007758
-76.1825,1.532321218346626,1.928098706783879
-76.18187500000001,1.532321218346626,1.927423808336121
-76.18125000000001,1.531987249568596,1.927761257559995
-76.18062500000001,1.532321218346623,1.92742380833612
-76.18000000000001,1.532321218346626,1.927761257559995
-76.17937500000001,1.532321218346626,1.927423808336121
-76.17875000000001,1.531987249568598,1.927423808336118
-76.17812500000001,1.532321218346622,1.927423808336118
-76.17749999999999,1.532321218346629,1.927423808336118
-76.176875,1.532655187124657,1.927423808336121
-76.17625,1.53265518712466,1.927761257560001
-76.175625,1.532989155902686,1.92809870678388
-76.175,1.532655187124652,1.92843615600776
-76.174375,1.531987249568592,1.928773605231635
-76.17375,1.531653280790565,1.928436156007758
-76.173125,1.531987249568596,1.928436156007756
-76.1725,1.532321218346627,1.928098706783878
-76.171875,1.532655187124657,1.928098706783876
-76.17125,1.532655187124657,1.927423808336116
-76.170625,1.532321218346625,1.926748909888358
-76.17,1.531987249568594,1.926748909888358
-76.169375,1.531319312012532,1.926074011440599
-76.16875,1.5309853432345,1.925399112992839
-76.168125,1.530651374456469,1.925399112992838
-76.1675,1.530317405678438,1.925061663768959
-76.166875,1.529983436900407,1.92472421454508
-76.16625000000001,1.529649468122376,1.9243867653212
-76.16562500000001,1.529983436900403,1.92404931609732
-76.16500000000001,1.529983436900405,1.924049316097318
-76.16437500000001,1.529649468122376,1.924049316097318
-76.16375000000001,1.529315499344345,1.924386765321195
-76.16312500000001,1.529315499344342,1.924724214545075
-76.16250000000001,1.529315499344342,1.924724214545078
-76.16187499999999,1.529315499344342,1.925061663768958
-76.16125,1.529315499344342,1.925061663768961
-76.160625,1.529315499344339,1.925399112992835
-76.16,1.528981530566313,1.925061663768952
-76.159375,1.529315499344347,1.924386765321198
-76.15875,1.529983436900408,1.924386765321205
-76.158125,1.53031740567844,1.92539911299284
-76.1575,1.530985343234501,1.925736562216723
-76.156875,1.531319312012532,1.926748909888358
-76.15625,1.531653280790563,1.926748909888359
-76.155625,1.531653280790563,1.927086359112237
-76.155,1.531987249568594,1.926748909888358
-76.154375,1.532321218346626,1.927086359112238
-76.15375,1.532321218346626,1.927423808336117
-76.153125,1.532321218346626,1.927761257559997
-76.1525,1.532321218346626,1.927423808336119
-76.151875,1.532321218346626,1.927423808336118
-76.15125,1.531987249568596,1.927761257559996
-76.15062500000001,1.531987249568594,1.927761257559998
-76.15000000000001,1.532321218346623,1.92742380833612
-76.14937500000001,1.532321218346626,1.927761257559995
-76.14875000000001,1.532321218346626,1.927761257559998
-76.14812500000001,1.532655187124654,1.927423808336121
-76.14750000000001,1.531987249568601,1.927423808336118
-76.14687500000001,1.532321218346622,1.927761257559994
-76.14624999999999,1.532321218346626,1.927423808336121
-76.145625,1.532321218346626,1.927761257559998
-76.145,1.532321218346629,1.927761257560001
-76.144375,1.532655187124657,1.928098706783878
-76.14375,1.532655187124657,1.928098706783878
-76.143125,1.532655187124657,1.92809870678388
-76.1425,1.532655187124657,1.928436156007756
-76.141875,1.532655187124659,1.928098706783878
-76.14125,1.532989155902688,1.928098706783879
-76.140625,1.532655187124658,1.928436156007758
-76.14,1.532989155902689,1.928436156007758
-76.139375,1.532989155902688,1.928773605231637
-76.13875,1.532655187124657,1.928436156007758
-76.138125,1.532655187124657,1.928436156007758
-76.1375,1.532655187124657,1.928436156007758
-76.136875,1.532655187124657,1.928098706783878
-76.13625,1.532655187124657,1.928098706783878
-76.135625,1.532655187124657,1.928098706783878
-76.13500000000001,1.532655187124657,1.928436156007756
-76.13437500000001,1.532321218346628,1.928436156007758
-76.13375000000001,1.532321218346626,1.928773605231635
-76.13312500000001,1.531987249568597,1.929111054455515
-76.13250000000001,1.531987249568594,1.928436156007764
-76.13187500000001,1.532655187124651,1.928436156007758
-76.13125000000001,1.532989155902685,1.928098706783881
-76.13062499999999,1.532989155902685,1.928098706783874
-76.13,1.532655187124657,1.927761257559998
-76.129375,1.532655187124654,1.927761257559998
-76.12875,1.532321218346626,1.927761257559998
-76.128125,1.532321218346623,1.92776125756
-76.1275,1.531987249568592,1.928098706783878
-76.126875,1.531653280790559,1.928098706783878
-76.12625,1.530985343234501,1.928098706783878
-76.125625,1.531319312012531,1.928098706783876
-76.125,1.531319312012531,1.927761257559997
-76.124375,1.531319312012531,1.927423808336118
-76.12375,1.531319312012531,1.927423808336118
-76.123125,1.531319312012531,1.927761257559998
-76.1225,1.5309853432345,1.927761257559998
-76.121875,1.5309853432345,1.927423808336118
-76.12125,1.53131931201253,1.927423808336118
-76.120625,1.531319312012531,1.927761257559996
-76.12,1.531987249568591,1.927423808336119
-76.11937500000001,1.531987249568594,1.927423808336118
-76.11875000000001,1.531987249568594,1.927423808336118
-76.11812500000001,1.531987249568594,1.927761257559995
-76.11750000000001,1.532321218346623,1.927761257559998
-76.11687500000001,1.532321218346626,1.927761257559998
-76.11625000000001,1.532321218346626,1.927761257559998
-76.11562500000001,1.532321218346626,1.927761257559998
-76.11499999999999,1.532321218346626,1.927761257559994
-76.114375,1.532321218346626,1.927423808336118
-76.11375,1.532321218346626,1.927423808336115
-76.113125,1.532321218346623,1.92708635911224
-76.1125,1.531987249568594,1.927423808336118
-76.111875,1.531987249568594,1.927423808336118
-76.11125,1.531987249568594,1.927423808336118
-76.110625,1.531987249568594,1.927423808336118
-76.11,1.531987249568595,1.927423808336119
-76.109375,1.532321218346627,1.927761257559998
-76.10875,1.532655187124657,1.927761257559998
-76.108125,1.532655187124657,1.927761257559998
-76.1075,1.532655187124657,1.927761257559998
-76.106875,1.532321218346626,1.927423808336118
-76.10625,1.531987249568595,1.927423808336118
-76.105625,1.531987249568594,1.927086359112239
-76.105,1.532321218346625,1.927423808336116
-76.104375,1.532655187124656,1.927761257559996
-76.10375000000001,1.532655187124657,1.927423808336119
-76.10312500000001,1.532989155902686,1.927761257559995
-76.10250000000001,1.53265518712466,1.927761257559998
-76.10187500000001,1.532655187124657,1.92742380833612
-76.10125000000001,1.532989155902686,1.927086359112241
-76.10062500000001,1.532989155902689,1.927086359112238
-76.10000000000001,1.532655187124661,1.927086359112238
-76.09937499999999,1.532655187124654,1.927423808336118
-76.09875,1.532321218346626,1.927423808336121
-76.098125,1.532321218346629,1.927761257560001
-76.0975,1.53265518712466,1.928098706783875
-76.096875,1.532989155902686,1.92776125756
-76.09625,1.532655187124655,1.928098706783875
-76.095625,1.532321218346624,1.927761257559998
-76.095,1.531987249568597,1.927761257559998
-76.094375,1.532655187124656,1.927761257559998
-76.09375,1.532321218346626,1.927761257559998
-76.093125,1.532321218346626,1.927761257559998
-76.0925,1.532321218346625,1.927761257559997
-76.091875,1.531987249568594,1.927423808336118
-76.09125,1.531987249568594,1.927423808336118
-76.090625,1.532321218346625,1.927423808336118
-76.09,1.532655187124656,1.927761257559997
-76.089375,1.532655187124657,1.927761257559998
-76.08875,1.532655187124657,1.927761257559998
-76.08812500000001,1.532989155902687,1.928098706783876
-76.08750000000001,1.532655187124659,1.928436156007755
-76.08687500000001,1.532321218346628,1.928773605231635
-76.08625000000001,1.532321218346626,1.928773605231638
-76.08562500000001,1.532321218346626,1.928436156007761
-76.08500000000001,1.532321218346626,1.928436156007758
-76.08437500000001,1.532321218346626,1.928098706783881
-76.08374999999999,1.532989155902692,1.928098706783881
-76.083125,1.533323124680717,1.928436156007754
-76.0825,1.532989155902683,1.928098706783878
-76.081875,1.532321218346626,1.928098706783878
-76.08125,1.532321218346621,1.928098706783878
-76.080625,1.531653280790563,1.928098706783878
-76.08,1.531653280790566,1.928098706783878
-76.079375,1.532321218346627,1.928098706783874
-76.07875,1.532655187124658,1.927423808336119
-76.078125,1.532989155902689,1.927761257559998
-76.0775,1.532989155902688,1.927761257559998
-76.076875,1.532655187124657,1.927761257559998
-76.07625,1.532655187124657,1.928098706783878
-76.075625,1.532321218346626,1.928436156007757
-76.075,1.532321218346626,1.928098706783878
-76.074375,1.532321218346626,1.928098706783878
-76.07375,1.532655187124656,1.928436156007756
-76.073125,1.532655187124657,1.928436156007758
-76.07250000000001,1.532655187124657,1.928098706783879
-76.07187500000001,1.532989155902686,1.928098706783878
-76.07125000000001,1.533323124680718,1.928098706783878
-76.07062500000001,1.53332312468072,1.928098706783878
-76.07000000000001,1.53332312468072,1.928098706783878
-76.06937500000001,1.532655187124664,1.928098706783878
-76.06875000000001,1.532321218346629,1.928098706783878
-76.06812499999999,1.532321218346622,1.927761257560001
-76.0675,1.531987249568594,1.928098706783878
-76.066875,1.531987249568591,1.928098706783881
-76.06625,1.531653280790565,1.928436156007755
-76.065625,1.531987249568599,1.928098706783878
-76.065,1.532655187124655,1.928098706783875
-76.064375,1.532321218346626,1.927761257559998
-76.06375,1.532321218346627,1.927761257559998
-76.063125,1.532655187124657,1.927761257559999
-76.0625,1.532655187124657,1.928098706783878
-76.061875,1.532655187124657,1.928098706783877
-76.06125,1.532321218346625,1.927761257559998
-76.060625,1.531987249568594,1.928098706783878
-76.06,1.531987249568594,1.928098706783878
-76.059375,1.532321218346625,1.928098706783878
-76.05875,1.532321218346626,1.928098706783878
-76.058125,1.532655187124656,1.928098706783878
-76.0575,1.532655187124657,1.928436156007756
-76.05687500000001,1.532655187124657,1.928098706783879
-76.05625000000001,1.532989155902686,1.928098706783878
-76.05562500000001,1.532989155902689,1.928098706783878
-76.05500000000001,1.53265518712466,1.928098706783878
-76.05437500000001,1.532655187124657,1.928098706783878
-76.05375000000001,1.532321218346629,1.928098706783878
-76.05312500000001,1.532321218346626,1.928098706783878
-76.05249999999999,1.532655187124657,1.928098706783881
-76.051875,1.532655187124654,1.928436156007754
-76.05125,1.532321218346626,1.928098706783881
-76.050625,1.532321218346623,1.928436156007758
-76.05,1.531987249568599,1.928436156007755
-76.049375,1.532655187124657,1.928098706783875
-76.04875,1.532655187124655,1.927761257559998
-76.048125,1.532321218346626,1.927761257559998
-76.0475,1.532321218346625,1.927761257559995
-76.046875,1.531987249568594,1.927086359112239
-76.04625,1.531987249568595,1.927423808336118
-76.045625,1.532321218346626,1.927423808336118
-76.045,1.532321218346626,1.927423808336118
-76.044375,1.532655187124657,1.927086359112238
-76.04375,1.532655187124657,1.927086359112238
-76.043125,1.532655187124657,1.927086359112238
-76.0425,1.532655187124657,1.927423808336116
-76.041875,1.532989155902687,1.927423808336118
-76.04125000000001,1.532655187124659,1.927761257559996
-76.04062500000001,1.532655187124657,1.927761257559998
-76.04000000000001,1.532655187124657,1.928098706783875
-76.03937500000001,1.532321218346628,1.928098706783878
-76.03875000000001,1.532321218346626,1.928098706783878
-76.03812500000001,1.532321218346626,1.928098706783878
-76.03750000000001,1.532321218346626,1.927761257560001
-76.03687499999999,1.532321218346629,1.927761257560001
-76.03625,1.532655187124661,1.928098706783874
-76.035625,1.532989155902692,1.927761257559995
-76.035,1.533323124680718,1.92742380833612
-76.034375,1.532989155902686,1.927761257559998
-76.03375,1.532655187124655,1.92776125756
-76.033125,1.532321218346626,1.928098706783879
-76.0325,1.532321218346626,1.928436156007755
-76.031875,1.532321218346626,1.927761257559998
-76.03125,1.532321218346626,1.927761257559997
-76.030625,1.532321218346626,1.927423808336118
-76.03,1.532321218346626,1.927761257559998
-76.029375,1.532655187124657,1.927761257559998
-76.02875,1.532989155902688,1.927761257559998
-76.028125,1.532989155902689,1.927423808336118
-76.0275,1.532989155902689,1.927761257559997
-76.026875,1.533323124680719,1.927761257559998
-76.02625,1.53298915590269,1.927761257559998
-76.02562500000001,1.532655187124659,1.928098706783876
-76.02500000000001,1.532989155902686,1.92776125756
-76.02437500000001,1.532989155902689,1.927761257559998
-76.02375000000001,1.53265518712466,1.927761257559998
-76.02312500000001,1.532655187124657,1.927761257559998
-76.02250000000001,1.532321218346629,1.927761257559998
-76.02187500000001,1.532655187124654,1.927761257559998
-76.02124999999999,1.532321218346626,1.927761257560001
-76.020625,1.532321218346626,1.928098706783874
-76.02,1.532321218346626,1.927761257560001
-76.019375,1.532321218346623,1.928098706783875
-76.01875,1.531987249568597,1.927761257559998
-76.018125,1.532321218346626,1.92776125756
-76.0175,1.532321218346626,1.928098706783876
-76.016875,1.532321218346624,1.927761257559996
-76.01625,1.531987249568595,1.927423808336118
-76.015625,1.532321218346626,1.927423808336118
-76.015,1.532321218346626,1.927423808336118
-76.014375,1.532321218346626,1.927423808336118
-76.01375,1.532655187124657,1.927423808336118
-76.013125,1.532655187124657,1.927423808336118
-76.0125,1.532655187124657,1.927423808336118
-76.011875,1.532655187124657,1.927761257559997
-76.01125,1.532655187124657,1.927761257559998
-76.010625,1.532321218346627,1.927761257559998
-76.01000000000001,1.532321218346626,1.928098706783876
-76.00937500000001,1.532321218346626,1.92776125756
-76.00875000000001,1.532655187124655,1.927761257559998
-76.00812500000001,1.532655187124657,1.927761257559998
-76.00750000000001,1.532655187124657,1.928098706783874
-76.00687500000001,1.532655187124657,1.927423808336124
-76.00625000000001,1.532321218346629,1.927423808336118
-76.00562499999999,1.531987249568598,1.927761257559998
-76.005,1.532321218346626,1.927761257559998
-76.004375,1.532321218346629,1.927761257560001
-76.00375,1.532655187124657,1.928098706783878
-76.003125,1.532655187124655,1.928098706783878
-76.0025,1.532321218346623,1.928098706783878
-76.001875,1.531987249568592,1.928098706783878
-76.00125,1.531653280790561,1.928098706783878
-76.000625,1.531319312012531,1.928098706783878
-76,1.53131931201253,1.928098706783878
-75.999375,1.5309853432345,1.928436156007758
-75.99875,1.531319312012531,1.928436156007758
-75.998125,1.531653280790563,1.928773605231638
-75.9975,1.531653280790563,1.928773605231638
-75.996875,1.531319312012532,1.928773605231638
-75.99625,1.531653280790562,1.928436156007759
-75.995625,1.531653280790563,1.928436156007758
-75.995,1.531319312012533,1.928773605231636
-75.99437500000001,1.531319312012531,1.928436156007759
-75.99375000000001,1.531653280790561,1.928436156007758
-75.99312500000001,1.531653280790563,1.928436156007758
-75.99250000000001,1.531987249568592,1.928436156007758
-75.99187500000001,1.531653280790566,1.928436156007758
-75.99125000000001,1.531653280790563,1.928436156007758
-75.99062500000001,1.531987249568591,1.928436156007758
-75.98999999999999,1.531987249568594,1.928436156007754
-75.989375,1.531987249568598,1.928098706783881
-75.98875,1.532321218346623,1.928436156007758
-75.988125,1.531987249568594,1.928436156007755
-75.9875,1.531987249568594,1.928098706783873
-75.986875,1.531987249568592,1.927423808336113
-75.98625,1.531653280790559,1.926748909888354
-75.985625,1.530985343234498,1.926074011440596
-75.985,1.530651374456467,1.925736562216716
-75.984375,1.530317405678436,1.925061663768957
-75.98375,1.529983436900405,1.924724214545077
-75.983125,1.529649468122374,1.924386765321198
-75.9825,1.529649468122374,1.924049316097318
-75.981875,1.529649468122374,1.924049316097318
-75.98125,1.529649468122374,1.924049316097318
-75.980625,1.529649468122374,1.924386765321197
-75.98,1.529649468122374,1.924386765321198
-75.979375,1.529315499344344,1.924386765321198
-75.97875000000001,1.529649468122372,1.92404931609732
-75.97812500000001,1.529649468122374,1.92371186687344
-75.97750000000001,1.529649468122374,1.924049316097316
-75.97687500000001,1.529649468122374,1.923711866873441
-75.97625000000001,1.529983436900402,1.923711866873438
-75.97562500000001,1.529983436900405,1.924049316097315
-75.97500000000001,1.530651374456461,1.924724214545071
-75.97437499999999,1.530651374456472,1.925399112992845
-75.97375,1.5309853432345,1.926074011440598
-75.973125,1.530985343234503,1.926074011440598
-75.9725,1.531319312012529,1.926074011440601
-75.971875,1.530985343234502,1.92641146066448
-75.97125,1.531319312012531,1.926748909888362
-75.970625,1.531319312012535,1.927423808336118
-75.97,1.531987249568594,1.927423808336118
-75.969375,1.531987249568595,1.927423808336119
-75.96875,1.532321218346625,1.927761257559998
-75.968125,1.531987249568594,1.928098706783877
-75.9675,1.531987249568594,1.927761257559998
-75.966875,1.531987249568594,1.928098706783878
-75.96625,1.531987249568594,1.928098706783878
-75.965625,1.532321218346625,1.928773605231636
-75.965,1.532655187124656,1.928773605231638
-75.964375,1.532655187124657,1.928773605231638
-75.96375,1.532989155902687,1.928773605231638
-75.96312500000001,1.532321218346629,1.928436156007759
-75.96250000000001,1.532321218346626,1.928436156007758
-75.96187500000001,1.531987249568597,1.928436156007758
-75.96125000000001,1.531987249568594,1.928773605231635
-75.96062500000001,1.531987249568594,1.928436156007761
-75.96000000000001,1.531987249568594,1.928436156007758
-75.95937500000001,1.531653280790566,1.928436156007758
-75.95874999999999,1.531653280790559,1.928098706783878
-75.958125,1.531319312012535,1.928098706783878
-75.9575,1.531653280790566,1.928098706783874
-75.956875,1.531987249568592,1.927761257559998
-75.95625,1.531653280790565,1.927761257559998
-75.955625,1.531987249568596,1.927761257559998
-75.955,1.532321218346626,1.927761257559999
-75.954375,1.532321218346627,1.928098706783879
-75.95375,1.532655187124658,1.928436156007758
-75.953125,1.532989155902688,1.928436156007758
-75.9525,1.532655187124657,1.928436156007758
-75.951875,1.532321218346626,1.928436156007757
-75.95125,1.532989155902689,1.928098706783878
-75.950625,1.532989155902689,1.927761257559998
-75.95,1.532321218346627,1.928098706783877
-75.949375,1.532655187124656,1.928098706783878
-75.94875,1.532655187124657,1.928098706783878
-75.948125,1.532989155902687,1.927761257559999
-75.94750000000001,1.532989155902689,1.927761257559998
-75.94687500000001,1.532989155902689,1.927761257559998
-75.94625000000001,1.532989155902689,1.928098706783875
-75.94562500000001,1.532989155902689,1.928436156007755
-75.94500000000001,1.53265518712466,1.928436156007758
-75.94437500000001,1.532321218346629,1.928436156007758
-75.94375000000001,1.532655187124654,1.928098706783881
-75.94312499999999,1.532989155902685,1.928098706783878
-75.9425,1.532655187124657,1.928098706783878
-75.941875,1.53265518712466,1.928098706783874
-75.94125,1.532989155902689,1.927761257559998
-75.940625,1.532989155902691,1.927761257559998
-75.94,1.53332312468072,1.92776125756
-75.939375,1.533323124680718,1.928098706783878
-75.93875,1.532989155902689,1.928098706783876
-75.938125,1.532989155902689,1.927761257559996
-75.9375,1.532989155902689,1.927423808336118
-75.936875,1.532989155902688,1.927423808336118
-75.93625,1.532655187124657,1.927761257559998
-75.935625,1.531987249568594,1.928436156007758
-75.935,1.531987249568594,1.928436156007758
-75.934375,1.532321218346625,1.928098706783878
-75.93375,1.532321218346626,1.928098706783878
-75.933125,1.532655187124656,1.928436156007756
-75.9325,1.532655187124657,1.928098706783879
-75.93187500000001,1.532655187124657,1.928436156007756
-75.93125000000001,1.532321218346628,1.928436156007758
-75.93062500000001,1.532321218346626,1.928436156007758
-75.93000000000001,1.531987249568597,1.928436156007758
-75.92937500000001,1.532321218346623,1.928436156007758
-75.92875000000001,1.532655187124654,1.928098706783881
-75.92812500000001,1.532655187124657,1.928098706783878
-75.92749999999999,1.53265518712465,1.928436156007754
-75.926875,1.531987249568594,1.928098706783874
-75.92625,1.531987249568597,1.927761257559995
-75.925625,1.532321218346626,1.927423808336118
-75.925,1.532321218346628,1.927423808336118
-75.924375,1.532655187124657,1.927423808336118
-75.92375,1.532655187124655,1.927423808336118
-75.923125,1.532321218346626,1.927423808336118
-75.9225,1.532321218346625,1.927423808336119
-75.921875,1.531987249568594,1.927761257559998
-75.92125,1.531987249568594,1.927761257559999
-75.920625,1.531653280790563,1.928436156007758
-75.92,1.531987249568594,1.928436156007758
-75.919375,1.532321218346625,1.928436156007758
-75.91875,1.531987249568595,1.928098706783878
-75.918125,1.532321218346625,1.928436156007757
-75.9175,1.532655187124656,1.928436156007758
-75.916875,1.532989155902687,1.928098706783879
-75.91625000000001,1.532655187124659,1.927761257559999
-75.91562500000001,1.532989155902686,1.927761257559998
-75.91500000000001,1.532989155902689,1.928098706783875
-75.91437500000001,1.533657093458746,1.92776125756
-75.91375000000001,1.533657093458752,1.927423808336121
-75.91312500000001,1.533657093458752,1.927761257559994
-75.91250000000001,1.533657093458752,1.928098706783874
-75.91187499999999,1.53332312468072,1.927761257559994
-75.91125,1.53332312468072,1.927423808336124
-75.910625,1.53332312468072,1.928098706783881
-75.91,1.53332312468072,1.92843615600776
-75.909375,1.533323124680718,1.928773605231635
-75.90875,1.532989155902689,1.928436156007758
-75.908125,1.532989155902687,1.928436156007759
-75.9075,1.532655187124657,1.928773605231638
-75.906875,1.532655187124657,1.928773605231638
-75.90625,1.532655187124657,1.928773605231637
-75.905625,1.532655187124657,1.928436156007757
-75.905,1.532321218346626,1.928098706783878
-75.904375,1.532321218346626,1.928098706783878
-75.90375,1.531987249568594,1.928098706783878
-75.903125,1.531987249568594,1.928098706783878
-75.9025,1.532321218346625,1.927761257559998
-75.901875,1.532655187124656,1.927761257559998
-75.90125,1.532655187124657,1.927761257559998
-75.90062500000001,1.532655187124657,1.927761257559998
-75.90000000000001,1.532655187124657,1.928098706783875
-75.89937500000001,1.532321218346628,1.928098706783878
-75.89875000000001,1.531987249568597,1.928098706783878
